,occupation,age,direct_correlation,indirect_correlation,same_correlation
8235,scholar,76,1.0955487994406738,0.22104498627920144,True
8236,scholar,77,0.8853885410412318,0.18401766366631425,True
8237,scholar,78,1.169650111945272,0.1831672622782831,True
8238,scholar,79,1.1325617573649744,0.17720492983878086,True
8239,scholar,80,1.5749663863834098,0.275488939992649,True
8240,scholar,81,1.148328332144982,0.18660073458851725,True
8241,scholar,82,1.097533894216936,0.16804529395494558,True
8242,scholar,83,1.0785534299208084,0.18321328541058096,True
8243,scholar,84,1.4159350361614211,0.23333154380617255,True
8244,scholar,85,1.351970562716995,0.1997245334427195,True
8245,scholar,86,1.1832363902698888,0.16450042349133315,True
8246,scholar,87,0.9490368301615226,0.20362512490570264,True
8247,scholar,88,1.1183100798547196,0.21274150286603272,True
8248,scholar,89,1.1434521557245627,0.2236394408261808,True
8249,scholar,90,1.5191710488898575,0.2485437813980769,True
8250,scholar,91,1.3639912456964836,0.1976288342533296,True
8251,scholar,92,1.0491630823165423,0.22350463238379806,True
8252,scholar,93,1.0207872712130883,0.22207355945419066,True
8253,scholar,94,1.0169070716243855,0.2113515312315376,True
8254,scholar,95,1.0776497523680637,0.18430975973163305,True
8255,scholar,96,1.080677364708837,0.23511231642679165,True
8256,scholar,97,1.000529524134377,0.2230695943833504,True
8257,scholar,98,1.0633374102572093,0.24116068442064945,True
8258,scholar,99,0.8024648192847382,0.2117167090293426,True
8259,scholar,100,1.5534607873647923,0.3717772805257628,True
8260,scholar,101,0.9344541752265296,0.2499149999065077,True
8261,scholar,102,0.7276639423677601,0.2604204052689911,True
8262,secretary,1,-0.2591158623282112,0.15135767117533422,False
8263,secretary,2,-1.4227578321300471,0.032893745650454866,False
8264,secretary,3,-1.534229943623636,0.0693337989930014,False
8265,secretary,4,-1.5411482831074426,0.10806734988194716,False
8266,secretary,5,-1.341383736316268,0.16462314081470386,False
8267,secretary,6,-1.6478673629319183,0.09870003477915634,False
8268,secretary,7,-1.76213029228722,0.11063477651538307,False
8269,secretary,8,-1.7345826553724009,0.024515598144042368,False
8270,secretary,9,-1.4716128201045309,0.16994440765488558,False
8271,secretary,10,-1.4799998779794217,0.10978424017707296,False
8272,secretary,11,-1.3505703483991136,0.16880564216735955,False
8273,secretary,12,-1.3627984020224675,0.18315176423066706,False
8274,secretary,13,-1.204698504936093,0.1312434995829468,False
8275,secretary,14,-1.0544431377040784,0.2919213278332416,False
8276,secretary,15,-0.8108065800057752,0.2911384276024012,False
8277,secretary,16,-0.7240859904834474,0.2569491708928308,False
8278,secretary,17,-0.6451693243171452,0.2266989258603717,False
8279,secretary,18,-0.4695079017906904,0.2721974305691538,False
8280,secretary,19,-0.3567222216938481,0.31015613152471266,False
8281,secretary,20,-0.2599702506700477,0.2297038800750094,False
8282,secretary,21,-0.13987340394971245,0.2433427964810093,False
8283,secretary,22,-0.060229421594126316,0.3067401906664065,False
8284,secretary,23,0.062094737802144,0.2910217392191637,True
8285,secretary,24,0.05760249731863645,0.30141070083337473,True
8286,secretary,25,0.2837243880177816,0.3182618673281929,True
8287,secretary,26,0.29937288894921193,0.35668656810170685,True
8288,secretary,27,0.40355900000087386,0.3270338326120025,True
8289,secretary,28,0.40356018939290095,0.3887235891999641,True
8290,secretary,29,0.4176000763654876,0.3957183938708366,True
8291,secretary,30,0.2643744372627287,0.3722183389277343,True
8292,secretary,31,0.4654844236474775,0.3595936540994566,True
8293,secretary,32,0.5834417810049545,0.25946186273832816,True
8294,secretary,33,0.4794782774411854,0.25364631030446994,True
8295,secretary,34,0.4855259062150405,0.3678511234697354,True
8296,secretary,35,0.4503269109691647,0.31042303949644723,True
8297,secretary,36,0.4338336985767721,0.4317479572665335,True
8298,secretary,37,0.5338621110514543,0.3602320630301004,True
8299,secretary,38,0.5309097950920915,0.4227164333533305,True
8300,secretary,39,0.35603349622910224,0.3933866671070271,True
8301,secretary,40,0.16129817639893956,0.2887231373951823,True
8302,secretary,41,0.4492274239442787,0.4098285451665562,True
8303,secretary,42,0.4389389044530999,0.3939920051820867,True
8304,secretary,43,0.3661474882711195,0.41419145931523416,True
8305,secretary,44,0.2535578193978263,0.4067792826668865,True
8306,secretary,45,0.4842243524558078,0.4513937351873437,True
8307,secretary,46,0.2672958658156526,0.4089334881321283,True
8308,secretary,47,0.2225239289331544,0.4023676028578279,True
8309,secretary,48,0.24697956381449404,0.4734938215909939,True
8310,secretary,49,0.24895558077668256,0.4172490853151252,True
8311,secretary,50,0.0793082893523319,0.3833954424066413,True
8312,secretary,51,0.2582178992623707,0.4720711670639981,True
8313,secretary,52,0.18246278373760585,0.3939762095219359,True
8314,secretary,53,0.12629617661334638,0.4092098210932357,True
8315,secretary,54,0.2092168239342732,0.4259706525124444,True
8316,secretary,55,0.3522184731029252,0.4380556772037323,True
8317,secretary,56,0.15664196503694705,0.424299915149741,True
8318,secretary,57,0.16290355457576433,0.4632929097690247,True
8319,secretary,58,0.3767680986420071,0.4939109644333841,True
8320,secretary,59,0.2474291276114436,0.5082138925491496,True
8321,secretary,60,0.09822711442596453,0.4156699313314019,True
8322,secretary,61,0.27057337273992643,0.4802020842691882,True
8323,secretary,62,0.2941833089206808,0.4154517816023503,True
8324,secretary,63,0.13112811884463393,0.4592988768361764,True
8325,secretary,64,0.15861878025118753,0.3563128448897911,True
8326,secretary,65,0.10811075173257376,0.4021325060519042,True
8327,secretary,66,-0.02615225655390509,0.3235810007644968,False
8328,secretary,67,0.03243663252410777,0.4478075008071767,True
8329,secretary,68,0.14553923373149502,0.3897600591821945,True
8330,secretary,69,0.10346726011153266,0.4515753333664312,True
8331,secretary,70,-0.07719651701701866,0.4086125056049565,False
8332,secretary,71,-0.07914845205339867,0.4159667189746608,False
8333,secretary,72,-0.07067406951897047,0.43251928741083295,False
8334,secretary,73,-0.1838034340367857,0.4589543189018714,False
8335,secretary,74,-0.24013399703575064,0.4159741029210381,False
8336,secretary,75,-0.17072513586826346,0.4451706464453168,False
8337,secretary,76,-0.16501062607587247,0.4495756849311415,False
8338,secretary,77,-0.3057680012888209,0.4106521688346901,False
8339,secretary,78,-0.07920038869368458,0.4064644970304611,False
8340,secretary,79,-0.35055205499573394,0.4406520842608509,False
8341,secretary,80,-0.5104812530038622,0.3955295411655159,False
8342,secretary,81,-0.3159190285146406,0.42559311550479295,False
8343,secretary,82,-0.3120545022165234,0.4553618750200106,False
8344,secretary,83,-0.5762980370665006,0.4490625428647462,False
8345,secretary,84,-0.4825951140201922,0.3678099707062477,False
8346,secretary,85,-0.483905671569969,0.37638592570467055,False
8347,secretary,86,-0.5716046868312292,0.3830263326933657,False
8348,secretary,87,-0.688214207844101,0.3546611852253829,False
8349,secretary,88,-0.7113749202022943,0.3453473869668675,False
8350,secretary,89,-0.6259530492557629,0.3862046626479675,False
8351,secretary,90,-0.7170220094271029,0.3801321724372938,False
8352,secretary,91,-0.5181730252055242,0.4417032207297725,False
8353,secretary,92,-0.566565418193264,0.3838124167704191,False
8354,secretary,93,-0.7146356803831241,0.4080402725422003,False
8355,secretary,94,-0.8272251357961861,0.42338026289470576,False
8356,secretary,95,-0.4941470301163027,0.4518696860078349,False
8357,secretary,96,-0.7099254215910552,0.4571384375490435,False
8358,secretary,97,-0.8456809013938509,0.4607334575164737,False
8359,secretary,98,-0.7555913450169817,0.4024912293253638,False
8360,secretary,99,-0.7873748151682388,0.37777168467699584,False
8361,secretary,100,-1.128256785295134,0.07022482723891893,False
8362,secretary,101,-0.8933434308716955,0.2859401330086169,False
8363,secretary,102,-0.9971471823809258,0.3158534162605112,False
8364,server,1,-0.19991608167875616,-0.2271860590525491,True
8365,server,2,-0.7868317035172785,-0.08137335202085698,True
8366,server,3,-0.6977884080762043,-0.07403659837206038,True
8367,server,4,-0.5479615615087985,-0.07032170188658543,True
8368,server,5,-0.3971192386414305,-0.06624529523561465,True
8369,server,6,-0.43347924105648544,-0.08762012423342483,True
8370,server,7,-0.4496751140391565,-0.1360165338450069,True
8371,server,8,-0.2931569700743544,-0.08899889893900899,True
8372,server,9,-0.1342651215541649,-0.09841749058752178,True
8373,server,10,-0.3412704839888273,-0.07835794129567594,True
8374,server,11,-0.09329528842851433,-0.08355467715311903,True
8375,server,12,-0.03511938717097257,-0.09848153517598073,True
8376,server,13,0.06945670035461926,-0.07623866237095774,False
8377,server,14,0.17434682829865344,-0.04919139100234116,False
8378,server,15,0.5162340856955686,-0.026659859654539916,False
8379,server,16,0.5613044475898453,0.05821703282995898,True
8380,server,17,0.4745331984902332,0.02596937231494279,True
8381,server,18,0.5375538045320435,0.05724766495844254,True
8382,server,19,0.590137851431662,0.024509137967971526,True
8383,server,20,0.489983569896378,-0.0544233604431946,False
8384,server,21,0.5363865611547347,-0.02056849993571809,False
8385,server,22,0.55801484749648,-0.03068015965319968,False
8386,server,23,0.5207279619424581,-0.0862210101712499,False
8387,server,24,0.712756445874943,-0.06789170526358328,False
8388,server,25,0.5332710519609523,-0.1139625456774132,False
8389,server,26,0.3868621521416293,-0.159507919228768,False
8390,server,27,0.4010189193985815,-0.16787552206000478,False
8391,server,28,0.22525072966302226,-0.18210979924594656,False
8392,server,29,0.019684638780662574,-0.21091764162698348,False
8393,server,30,-0.04858429780445631,-0.287002777100254,True
8394,server,31,-0.0324153190889077,-0.1704661458069059,True
8395,server,32,0.2223214234199286,-0.1981278283225541,False
8396,server,33,-0.02796796695307941,-0.2910044583568,True
8397,server,34,0.03454559455221549,-0.2543315165889913,False
8398,server,35,0.0185621259655698,-0.2900759093019164,False
8399,server,36,-0.2920201487869111,-0.3486230486914096,True
8400,server,37,-0.22203802905698672,-0.31834184979575764,True
8401,server,38,-0.41020032523048494,-0.3229388461036675,True
8402,server,39,-0.5302574451069917,-0.3163058922041201,True
8403,server,40,-0.6016638878814727,-0.4231163772126131,True
8404,server,41,-0.5067900303830283,-0.3026409753308337,True
8405,server,42,-0.4060219835945673,-0.3285579229835614,True
8406,server,43,-0.5598846180698522,-0.3340178414460269,True
8407,server,44,-0.7034355349209772,-0.3423239071887019,True
8408,server,45,-0.6851429417666071,-0.3947199424843955,True
8409,server,46,-0.8887772291170825,-0.4050364917207984,True
8410,server,47,-0.955675508957518,-0.4112860432249187,True
8411,server,48,-0.7619058568886508,-0.4079304130033993,True
8412,server,49,-0.8048353299249502,-0.3984888735407608,True
8413,server,50,-1.1704418842650544,-0.4984529935706744,True
8414,server,51,-1.2089443996458384,-0.38579455160127823,True
8415,server,52,-1.1757675322618988,-0.4528721715918783,True
8416,server,53,-1.1544861976183776,-0.4386082457300963,True
8417,server,54,-0.9857437958607655,-0.4019487664893199,True
8418,server,55,-0.99463967115178,-0.4410080082847714,True
8419,server,56,-1.2763692701543623,-0.4455644950638745,True
8420,server,57,-1.2123486713754188,-0.4872217197949753,True
8421,server,58,-1.2728985345564627,-0.4748424372172345,True
8422,server,59,-1.2699638827294872,-0.4421582935968484,True
8423,server,60,-1.5443322852300805,-0.5567155245252061,True
8424,server,61,-1.5184375720019083,-0.4813098896351088,True
8425,server,62,-1.2800430203869906,-0.4845265085504449,True
8426,server,63,-1.6102202575286808,-0.4998461323945095,True
8427,server,64,-1.078234274326198,-0.5077717793441502,True
8428,server,65,-1.3835532749299515,-0.5330596177054603,True
8429,server,66,-1.4536091041904462,-0.5463246679114263,True
8430,server,67,-1.3721098813953507,-0.5061895599379707,True
8431,server,68,-1.3520982486890545,-0.543614446657401,True
8432,server,69,-1.65634117805087,-0.4892019564540447,True
8433,server,70,-1.838690226677732,-0.5888755152736775,True
8434,server,71,-1.7585082398224126,-0.4925748101835852,True
8435,server,72,-1.7305250050716108,-0.5190234888436113,True
8436,server,73,-1.7022932603241883,-0.5286346414012245,True
8437,server,74,-1.7009161896586726,-0.5419265832299601,True
8438,server,75,-1.7864060815493,-0.5578429427295638,True
8439,server,76,-1.927551840833624,-0.5575318727397095,True
8440,server,77,-1.881329875515269,-0.5356437592617304,True
8441,server,78,-1.7547729869939872,-0.5268233655324523,True
8442,server,79,-1.9828954692862104,-0.5076288894456378,True
8443,server,80,-2.0526130376633223,-0.6182623697928719,True
8444,server,81,-1.9967075242950716,-0.5111184263320206,True
8445,server,82,-1.99259854856722,-0.5015217516413616,True
8446,server,83,-2.124874458690241,-0.5075979412843408,True
8447,server,84,-2.0897801863905348,-0.5823167506800309,True
8448,server,85,-2.003893822912076,-0.5565724523227571,True
8449,server,86,-1.8536074774297793,-0.5125053023422629,True
8450,server,87,-1.9898747719238503,-0.545959969827992,True
8451,server,88,-2.353471636838472,-0.5714159551279809,True
8452,server,89,-2.326718097429496,-0.5575376554922242,True
8453,server,90,-2.445645137473368,-0.6175599373716439,True
8454,server,91,-2.4047359810857505,-0.5415718192611976,True
8455,server,92,-2.42024656263111,-0.5833417088963396,True
8456,server,93,-2.630626615733002,-0.585535846436366,True
8457,server,94,-2.586615843669588,-0.5705438558045833,True
8458,server,95,-2.1241619728948304,-0.5358233385744013,True
8459,server,96,-2.4460575772931343,-0.5688156421084914,True
8460,server,97,-2.528252337359272,-0.564413820124724,True
8461,server,98,-2.3739937852322663,-0.5797323428071544,True
8462,server,99,-2.311178293603924,-0.5556623535343586,True
8463,server,100,-2.2604204606938505,-0.6404575634027204,True
8464,server,101,-2.217052646998646,-0.5560302619601853,True
8465,server,102,-2.2157407370802327,-0.5944530900205424,True
8466,singer,1,-0.10848091516460824,0.09264991893042293,False
8467,singer,2,-0.03782856350644795,0.0823464477335797,False
8468,singer,3,0.07949804911838086,0.12297585555381516,True
8469,singer,4,0.17932091268593575,0.15027221083654574,True
8470,singer,5,0.2794101967890825,0.22222744504298156,True
8471,singer,6,0.36568271858172496,0.1733814781201046,True
8472,singer,7,0.5632581449237737,0.1998167012884617,True
8473,singer,8,0.6943314966523525,0.13241805613016136,True
8474,singer,9,0.6575958509554652,0.2082472436402636,True
8475,singer,10,0.635745702289266,0.1916199379699987,True
8476,singer,11,0.6939837957035456,0.2237020577828591,True
8477,singer,12,0.7384494178645806,0.24265497812493395,True
8478,singer,13,0.6547721521918222,0.1971166366721936,True
8479,singer,14,0.6804232871175738,0.2972416081795671,True
8480,singer,15,0.8817007765890774,0.3219996329532494,True
8481,singer,16,0.8338213607725875,0.27794381143919,True
8482,singer,17,0.7274783120994679,0.2470719659950725,True
8483,singer,18,0.7087368050362355,0.24396585531996806,True
8484,singer,19,0.5978236587191242,0.24213836926905186,True
8485,singer,20,0.6610361246591255,0.19735247052762928,True
8486,singer,21,0.4155393368905819,0.12908070699760804,True
8487,singer,22,0.2851104868334865,0.15140351765453214,True
8488,singer,23,0.2738473200495659,0.1722047761850813,True
8489,singer,24,0.18707897807546287,0.15587551882729211,True
8490,singer,25,0.28240275452762564,0.1632581165879008,True
8491,singer,26,0.08315380709472163,0.10659825838647756,True
8492,singer,27,0.09531255635973114,0.11031052015585144,True
8493,singer,28,-0.06923866980479533,0.13051703464894585,False
8494,singer,29,-0.0992149240670848,0.10415019132725227,False
8495,singer,30,0.052153546440704766,0.12959577536054245,True
8496,singer,31,-0.32681290185444023,0.06603602141461694,False
8497,singer,32,-0.14522945382477426,-0.024311590171819008,True
8498,singer,33,-0.09400040233294377,-0.01906570328069455,True
8499,singer,34,-0.2540037023937938,0.029585985589265118,False
8500,singer,35,-0.08726943911021116,0.009013703195370778,False
8501,singer,36,-0.14623521078422566,0.08153951374930461,False
8502,singer,37,-0.2911912568536845,0.03189115023669571,False
8503,singer,38,-0.2699205518223989,0.05437385356896441,False
8504,singer,39,-0.24660583500406855,0.055602949987380135,False
8505,singer,40,-0.09496109570017423,0.005747132673676889,False
8506,singer,41,-0.2489176384917304,0.047252639638364284,False
8507,singer,42,-0.24961276278218536,0.03546930821283333,False
8508,singer,43,-0.2307053511461093,0.05689404287575797,False
8509,singer,44,-0.19393849887932466,0.003108785796301167,False
8510,singer,45,-0.14736608417325486,0.05466714808933184,False
8511,singer,46,-0.26045465288591624,0.02637790189361234,False
8512,singer,47,-0.35470232951164593,0.02251363994933286,False
8513,singer,48,-0.3131383028570472,0.0574246319156578,False
8514,singer,49,-0.5054677274694209,0.020382517558677333,False
8515,singer,50,-0.19282284844083744,0.011657060313609871,False
8516,singer,51,-0.245314876222394,0.06390648092827939,False
8517,singer,52,-0.28414453493975256,0.014720626624143546,False
8518,singer,53,-0.2385734675012541,-0.0003781115892510399,True
8519,singer,54,-0.20809604348572155,0.016725032549474973,False
8520,singer,55,-0.3167564872556383,0.023066670097448498,False
8521,singer,56,-0.3466834319307228,0.004456240775633228,False
8522,singer,57,-0.30214742840972114,0.035696911193391544,False
8523,singer,58,-0.29888854707010143,0.06602826231992369,False
8524,singer,59,-0.4682138530627977,0.05782338126696439,False
8525,singer,60,-0.19646621292494945,0.03148881692509597,False
8526,singer,61,-0.5056085460466276,0.053553732351790735,False
8527,singer,62,-0.4495683120083757,-0.022675441103013654,True
8528,singer,63,-0.3789290553477164,0.047408004443924914,False
8529,singer,64,-0.44847613621882143,-0.03991917368736938,True
8530,singer,65,-0.5409992064366709,-0.035822422171141184,True
8531,singer,66,-0.3727571081961716,-0.09796836927062848,True
8532,singer,67,-0.4047055287690951,0.013251003606364898,False
8533,singer,68,-0.503863373964408,-0.06578115064959418,True
8534,singer,69,-0.5168968837249409,-0.0015998251833628874,True
8535,singer,70,-0.19299607938395733,-8.627291838853227e-05,True
8536,singer,71,-0.3805659607582221,-0.026373157909748583,True
8537,singer,72,-0.4018279168681413,-0.014939475045856253,True
8538,singer,73,-0.4593414069609762,-0.0023780313825808638,True
8539,singer,74,-0.5209567950728924,-0.03918002803352249,True
8540,singer,75,-0.5468328353889995,-0.02799666284282897,True
8541,singer,76,-0.5152191797184517,-0.028976115440638075,True
8542,singer,77,-0.5799075537687632,-0.042938095708238366,True
8543,singer,78,-0.3508327148559791,-0.038150189077394765,True
8544,singer,79,-0.5260876546499895,-0.0285081616657424,True
8545,singer,80,-0.25246548304834554,0.0029295884755050038,False
8546,singer,81,-0.3737322013700568,-0.025735409380940048,True
8547,singer,82,-0.35412493194090555,-0.005023270081481107,True
8548,singer,83,-0.3897206889251133,-0.002949794740784005,True
8549,singer,84,-0.33992429694845644,-0.07423127877243052,True
8550,singer,85,-0.2470119071122833,-0.07661500362544914,True
8551,singer,86,-0.31429393624780977,-0.07950894055988741,True
8552,singer,87,-0.4952628483713202,-0.09791941884489344,True
8553,singer,88,-0.5308884563575623,-0.0997560605935688,True
8554,singer,89,-0.6688281645724837,-0.09408140579725456,True
8555,singer,90,-0.484485783511957,-0.0650646457470964,True
8556,singer,91,-0.5132368785460837,-0.04829987783432604,True
8557,singer,92,-0.5997293113420563,-0.08364725441998436,True
8558,singer,93,-0.7028040912649108,-0.07259038839958262,True
8559,singer,94,-0.7527342917726397,-0.052030857041001626,True
8560,singer,95,-0.8880815574537019,-0.0499377691008551,True
8561,singer,96,-0.8343421034858882,-0.024044795360929044,True
8562,singer,97,-1.002220455806673,-0.022054364808445585,True
8563,singer,98,-0.9032942711994824,-0.05838400291351933,True
8564,singer,99,-0.8937827408851802,-0.08125763392894056,True
8565,singer,100,-0.9046510562148218,-0.18130474789676765,True
8566,singer,101,-1.0250570637378675,-0.15794395400790848,True
8567,singer,102,-1.0193763059141667,-0.12957030850201515,True
8568,skipper,1,0.4699353252307281,0.13235840494925927,True
8569,skipper,2,-0.2581801300430908,0.11103944043463823,False
8570,skipper,3,-0.2053927749845335,0.093390368560726,False
8571,skipper,4,-0.11728337879982755,0.13182124697761005,False
8572,skipper,5,0.048799536094844484,0.09510398742651234,True
8573,skipper,6,0.0068540309920051175,0.13947223863537733,True
8574,skipper,7,0.20064690568147325,0.11284730906820398,True
8575,skipper,8,0.280602283150835,0.1419961629205947,True
8576,skipper,9,0.3293976158667057,0.1559033576053181,True
8577,skipper,10,0.1719702109672844,0.11482882495100775,True
8578,skipper,11,0.2951112907229161,0.11069580850374816,True
8579,skipper,12,0.3917368183700206,0.11983840641343887,True
8580,skipper,13,0.4912557181677441,0.13449715598493386,True
8581,skipper,14,0.5859506675148192,0.11537397275156422,True
8582,skipper,15,0.7237050270813503,0.10915517961887583,True
8583,skipper,16,0.7766835761957473,0.17727320485789658,True
8584,skipper,17,0.7237717702803399,0.17043367388458394,True
8585,skipper,18,0.5500340144220567,0.192851768596888,True
8586,skipper,19,0.5947171659332228,0.18916288538589932,True
8587,skipper,20,0.5186124538281305,0.1658322580231693,True
8588,skipper,21,0.4137579289957221,0.2681043012066255,True
8589,skipper,22,0.3953276039076287,0.24613151338839745,True
8590,skipper,23,0.33405062634481125,0.1881235647993196,True
8591,skipper,24,0.2762147108496973,0.24378302432574944,True
8592,skipper,25,0.28742284189930684,0.23610980571544934,True
8593,skipper,26,0.17107438431579172,0.2685103900665449,True
8594,skipper,27,0.17329742783611193,0.2382786006010069,True
8595,skipper,28,0.10825343177623956,0.2636640761579244,True
8596,skipper,29,0.061063596143856785,0.2601724526567281,True
8597,skipper,30,0.013709576406946469,0.2208065323315203,True
8598,skipper,31,-0.03536159715005662,0.2470807814496815,False
8599,skipper,32,0.0978605250389366,0.30887549749157445,True
8600,skipper,33,0.0945029047684588,0.2413075805825865,True
8601,skipper,34,0.01608583279024212,0.2717710863426782,True
8602,skipper,35,0.1442372229135768,0.2800705290864484,True
8603,skipper,36,0.12970374801282447,0.23940169240179396,True
8604,skipper,37,0.06778472621523046,0.21569583204251627,True
8605,skipper,38,0.028509698885197162,0.24915799179358836,True
8606,skipper,39,-0.03353167315093843,0.239031325930122,False
8607,skipper,40,-0.07173669332251077,0.21609875724917074,False
8608,skipper,41,-0.01665118039973904,0.2665292737834306,False
8609,skipper,42,-0.08307064353990053,0.2464727808435848,False
8610,skipper,43,-0.05510887877768293,0.23160374820368554,False
8611,skipper,44,-0.13200357004280974,0.2947989523256722,False
8612,skipper,45,-0.227911433457264,0.2528034132556053,False
8613,skipper,46,-0.12461450474461287,0.2474772513669597,False
8614,skipper,47,-0.270367860357401,0.20495842379775925,False
8615,skipper,48,-0.22847344258491906,0.21252855855073666,False
8616,skipper,49,-0.3116902761542383,0.25788802282275,False
8617,skipper,50,-0.3758409473642082,0.19833648872838544,False
8618,skipper,51,-0.2806473619527359,0.24502226531417115,False
8619,skipper,52,-0.3240283070622393,0.20778819276857535,False
8620,skipper,53,-0.32988510352474265,0.2217849022104189,False
8621,skipper,54,-0.321401979104797,0.27822419950459776,False
8622,skipper,55,-0.302048682560419,0.2734696901637573,False
8623,skipper,56,-0.3589017165099044,0.2626090880289749,False
8624,skipper,57,-0.3378248570452889,0.23941129962358876,False
8625,skipper,58,-0.2823698077672135,0.21467563936466472,False
8626,skipper,59,-0.5120348955019255,0.2096443758869911,False
8627,skipper,60,-0.5242577497387602,0.15314776122305854,False
8628,skipper,61,-0.5466893133810643,0.18585522829088036,False
8629,skipper,62,-0.4684926272511515,0.2321188546908101,False
8630,skipper,63,-0.5772992900527177,0.17370466666796722,False
8631,skipper,64,-0.4236648762674022,0.23671586135551376,False
8632,skipper,65,-0.6935414398263777,0.2239134007748025,False
8633,skipper,66,-0.6106266629772469,0.20826397204964656,False
8634,skipper,67,-0.520531973685548,0.20413590986337501,False
8635,skipper,68,-0.6311983472847055,0.2065894541670047,False
8636,skipper,69,-0.7320069873812125,0.218500143813672,False
8637,skipper,70,-0.7136668462778216,0.14411062761296314,False
8638,skipper,71,-0.602331088113693,0.2387020906264651,False
8639,skipper,72,-0.6128643703324739,0.21781780145806726,False
8640,skipper,73,-0.6779311076380445,0.1990511006848686,False
8641,skipper,74,-0.6665012544083706,0.2264284973858548,False
8642,skipper,75,-0.7382271037368691,0.1757200876798312,False
8643,skipper,76,-0.7585688623644801,0.17886933822578668,False
8644,skipper,77,-0.6829051002251857,0.2376582683348932,False
8645,skipper,78,-0.457847264736604,0.2368771715654024,False
8646,skipper,79,-0.7624695945634903,0.2308022380444753,False
8647,skipper,80,-0.6899865091889796,0.11576626664803755,False
8648,skipper,81,-0.6579780057947701,0.21961502886816925,False
8649,skipper,82,-0.6729980510117941,0.22118983123782807,False
8650,skipper,83,-0.7054470278530437,0.20401960779569947,False
8651,skipper,84,-0.5688516480680471,0.1959757427263248,False
8652,skipper,85,-0.6178819425719091,0.2269289201685305,False
8653,skipper,86,-0.5614118581194181,0.2537291375554778,False
8654,skipper,87,-0.5707540873521615,0.22146758938741395,False
8655,skipper,88,-0.7004697511846414,0.2240074751782758,False
8656,skipper,89,-0.9901262228598248,0.19419820095902096,False
8657,skipper,90,-0.8119150709840696,0.16272305794102038,False
8658,skipper,91,-0.738575849400322,0.21180597021352454,False
8659,skipper,92,-0.7201399391964229,0.1912523360334072,False
8660,skipper,93,-0.8714074627518005,0.1859741594394085,False
8661,skipper,94,-0.9263489648420504,0.19346776684204156,False
8662,skipper,95,-0.9300941094342208,0.1926386610000161,False
8663,skipper,96,-0.9509672650456836,0.12631164737725167,False
8664,skipper,97,-1.070851325600301,0.16705196579213802,False
8665,skipper,98,-1.0179214239137908,0.13439745353429186,False
8666,skipper,99,-0.8943567533675985,0.18396933891198824,False
8667,skipper,100,-1.2181362631873007,-0.008703764275934221,True
8668,skipper,101,-0.9873794208227008,0.1137786041744683,False
8669,skipper,102,-0.9819637993411374,0.13599544296279786,False
8670,soldier,1,-0.8456625848413899,-0.02572364642499445,True
8671,soldier,2,-0.9123699704818674,0.0016723808723013306,False
8672,soldier,3,-0.998710928803776,-0.029276856114624293,True
8673,soldier,4,-0.9085062607809916,-0.051528782144479535,True
8674,soldier,5,-0.9422442014640079,-0.10825961073696322,True
8675,soldier,6,-1.0265814030247151,-0.05114661700916282,True
8676,soldier,7,-0.8359255825281863,-0.06255439591212518,True
8677,soldier,8,-0.7254676333870991,0.01107810399433314,False
8678,soldier,9,-0.5842117597408917,-0.08608542179809611,True
8679,soldier,10,-0.1950457945008316,-0.06453593892895268,True
8680,soldier,11,-0.08558284724772172,-0.10549335292439233,True
8681,soldier,12,-0.11202276110785306,-0.1166804228417235,True
8682,soldier,13,0.2188212566801867,-0.06088347642570854,False
8683,soldier,14,0.3574265099335189,-0.1947540686209831,False
8684,soldier,15,0.4500436658326448,-0.20292946032829967,False
8685,soldier,16,0.469389881665709,-0.1642739743895898,False
8686,soldier,17,0.6611824273575116,-0.12737826459234794,False
8687,soldier,18,0.6233170003614441,-0.17117905924557328,False
8688,soldier,19,0.37609841850611225,-0.181880185690765,False
8689,soldier,20,0.5402239890891097,-0.12863401172184918,False
8690,soldier,21,0.2484432654393927,-0.0919889688540264,False
8691,soldier,22,0.267722454067636,-0.13986382743150494,False
8692,soldier,23,0.20615327969990105,-0.12988216127892988,False
8693,soldier,24,0.12654876315233166,-0.12832442843766334,False
8694,soldier,25,0.39223339483256103,-0.1349496787334524,False
8695,soldier,26,-0.1356513200997247,-0.141980952391358,True
8696,soldier,27,0.04232493760216579,-0.12301442978544955,False
8697,soldier,28,-0.11316876547478485,-0.15509999513089925,True
8698,soldier,29,-0.1408606290516293,-0.15384747974988194,True
8699,soldier,30,-0.17547069427195092,-0.15804212909342213,True
8700,soldier,31,-0.5301298790283837,-0.14696048625404334,True
8701,soldier,32,-0.3152627688457725,-0.05537129261036201,True
8702,soldier,33,-0.11115181325990653,-0.046819777159480304,True
8703,soldier,34,-0.38685074584837936,-0.1292164980372388,True
8704,soldier,35,-0.16937376028277612,-0.07297278082144328,True
8705,soldier,36,-0.33638675928729045,-0.17877893384629398,True
8706,soldier,37,-0.225423845352786,-0.13253815835840466,True
8707,soldier,38,-0.4667239502938801,-0.17166551155222798,True
8708,soldier,39,-0.4565521792748138,-0.14607447834538506,True
8709,soldier,40,-0.20595246578895302,-0.06773828025044444,True
8710,soldier,41,-0.2675962299549834,-0.1558227082419866,True
8711,soldier,42,-0.3862207576864045,-0.14732870746938007,True
