country,occupation,direct_correlation,indirect_correlation,same_correlation
Venezuela,programmer,0.36448132527797006,-0.11371618206552758,False
Venezuela,psychologist,0.15791779885356505,0.033000578186271855,True
Venezuela,scientist,0.03446970738469153,-0.08356515791969665,False
Venezuela,scholar,-0.42065891776736963,-0.06542791066779256,True
Venezuela,secretary,-0.2882250092854351,0.03854819856543541,False
Venezuela,server,-0.2594832568130079,-0.06746070721693045,True
Venezuela,singer,0.6629596177249437,0.006830786081925796,True
Venezuela,skipper,0.5860378933826403,-0.1070625153122294,False
Venezuela,soldier,-0.06341060405990899,-0.11079758522888808,True
Venezuela,stylist,0.06520702068032402,0.06031518549742589,True
Venezuela,surgeon,-0.2500129946994126,0.030724120505076884,False
Venezuela,teacher,-0.1282914207851614,0.08416382946727043,False
Venezuela,translator,0.7759661437348868,0.1338911152120901,True
Venezuela,veterinarian,0.011575502315580369,0.056422832746900534,True
Venezuela,waiter,0.08699422199425498,-0.0501281679906126,False
Venezuela,waitress,-0.26816326401354446,0.030363742959260025,False
Venezuela,warrior,-0.9362396749838066,-0.1350241228974001,True
Venezuela,writer,-0.35236424158175905,-0.05294412730488364,True
Chile,accountant,-0.17539445656612548,-0.013869976701623004,True
Chile,architect,0.10510996082486616,0.05514383766097996,True
Chile,artist,-0.013548626258907594,0.013358746010855158,False
Chile,attorney,0.11517151999026248,-0.08133118088653041,False
Chile,banker,-0.052957451015110325,-0.03630152522420597,True
Chile,bartender,-0.1594948109178378,-0.0612580888744919,True
Chile,barber,-1.003519528349492,-0.0864948287502733,True
Chile,broadcaster,0.46128730782036803,-0.041842828040917955,False
Chile,businessman,0.3222403947462632,-0.07242160082007239,False
Chile,butcher,-0.9534851895818007,-0.05881079015074386,True
Chile,captain,0.5450166707544196,-0.058707019490548525,False
Chile,carpenter,-0.5665177622858435,-0.09945461573943326,True
Chile,chef,0.49215578441767677,0.04280143460936322,True
Chile,coach,0.3966073487351618,0.08227987799115276,True
Chile,cook,-0.27430857049928203,-0.01526469726868936,True
Chile,dancer,0.16725868981006156,0.04377385882106736,True
Chile,dentist,-0.1016164800623169,0.04707470172848412,False
Chile,designer,-0.14417715141602283,0.036375080666923534,False
Chile,developer,0.05671128469233102,-0.05747597476189669,False
Chile,doctor,-0.20406153478204173,0.007054587709336607,False
Chile,economist,0.9784888122713824,0.03147074384317423,True
Chile,editor,-0.13014369725058056,-0.015549454148811238,True
Chile,engineer,0.47593675540450797,-0.02373294515331921,False
Chile,farmer,0.2832992030497998,-0.06716325816945728,False
Chile,filmmaker,1.086559193285874,-0.0032465494154561947,False
Chile,financier,0.25883761306206354,-0.04290111156060131,False
Chile,fisherman,0.155489683838332,-0.09684194020501771,False
Chile,gardener,0.20129739960993664,-0.03454275362416029,False
Chile,journalist,0.8322399388416948,0.04924055419582047,True
Chile,judge,-0.19787874329486135,-0.00011012818101577904,True
Chile,lawyer,0.04801372375341323,-0.009254863321684497,False
Chile,librarian,0.02265563003602189,0.050442426475007095,True
Chile,magician,-0.971329054504708,-0.12415616881549028,True
Chile,mechanic,-0.6424608233259684,-0.08233145404492695,True
Chile,musician,0.10084427712948126,-0.05403784477673154,False
Chile,nanny,0.2811493947367471,0.010201822684836607,True
Chile,nurse,-0.11713818433072815,0.06522523976791586,False
Chile,painter,-0.0770427232488348,0.049465681669617866,False
Chile,pharmacist,-0.22111493531033607,0.040833082121711925,False
Chile,philosopher,-0.5202656469448618,-0.09394716956564536,True
Chile,photographer,0.8611054223001352,0.05811476145447504,True
Chile,pilot,0.5022364297718652,-0.1271981568143591,False
Chile,plumber,-0.5254442863195047,-0.12036289049877903,True
Chile,policeman,-0.37598368499619583,-0.06304609355012922,True
Chile,politician,-0.1514477879743212,-0.05930514129322383,True
Chile,professor,0.5163077448722747,0.014100524491944114,True
Chile,programmer,0.25114229403095484,-0.0836487408810295,False
Chile,psychologist,0.06932103699304723,0.022074834160109993,True
Chile,scientist,0.27235144735764855,-0.09839278434257742,False
Chile,scholar,-0.25304744001193435,-0.08952349659532818,True
Chile,secretary,-0.24304964745366534,0.026115006232328555,False
Chile,server,-0.2017571120214786,-0.0232031390038781,True
Chile,singer,0.48334919304574925,-0.016706956068738475,False
Chile,skipper,1.059998315878908,-0.06830420021771835,False
Chile,soldier,0.06433808303648057,-0.14268844666972721,False
Chile,stylist,0.09438338442674592,0.0867434516879638,True
Chile,surgeon,-0.2896570815433631,-0.0017478899316016399,True
Chile,teacher,0.04005603663746827,0.05843116519643066,True
Chile,translator,0.5861854435301466,0.13228032841958975,True
Chile,veterinarian,-0.43102474321872736,0.05095931884036651,False
Chile,waiter,0.48437515092629374,-0.06211778150237709,False
Chile,waitress,0.04254373668997091,0.029976789775171087,True
Chile,warrior,-0.7892349129605399,-0.1669169747276921,True
Chile,writer,0.0715769316600374,-0.04937304972065321,False
Ecuador,accountant,0.0940264735710472,0.023726997339243123,True
Ecuador,architect,0.2294645834564984,0.08592435531447755,True
Ecuador,artist,0.32982659825395483,0.017375808234149012,True
Ecuador,attorney,0.14782526854156117,-0.013329268508115933,False
Ecuador,banker,0.10584960768450909,0.014866404311779767,True
Ecuador,bartender,0.02533690243450288,-0.02225374774413973,False
Ecuador,barber,-0.7957334408913033,-0.04661494852140011,True
Ecuador,broadcaster,0.10745896917005446,0.003442849027364972,True
Ecuador,businessman,0.4391563097546861,-0.004143068178777178,False
Ecuador,butcher,-0.8425091064934467,-0.03711042455332957,True
Ecuador,captain,0.058911052991979844,-0.014773171363690824,False
Ecuador,carpenter,-0.45887541049323577,-0.04219529098297159,True
Ecuador,chef,0.3637547318710114,0.06313537003685966,True
Ecuador,coach,0.24907001876483992,0.11639717857290129,True
Ecuador,cook,-0.3538685851098056,-0.017473904124580344,True
Ecuador,dancer,0.13699235349561462,0.0299544362713666,True
Ecuador,dentist,0.14764792848926603,0.0678807394431512,True
Ecuador,designer,0.2882467568601936,0.04595239401950677,True
Ecuador,developer,0.19453831292172732,-0.02046453779752004,False
Ecuador,doctor,-0.11584545821464773,0.02285046045533623,False
Ecuador,economist,0.8367343302138014,0.06477259085138622,True
Ecuador,editor,-0.2167838698712817,0.0035018442855423958,False
Ecuador,engineer,0.44682262569141357,0.02505046760305116,True
Ecuador,farmer,0.42052809880768854,-0.02939964074085222,False
Ecuador,filmmaker,0.6265334907532495,0.040391419226773126,True
Ecuador,financier,0.10994924919263822,0.00882021473065514,True
Ecuador,fisherman,-0.253903520152812,-0.05114081972441448,True
Ecuador,gardener,0.07945960238045344,-0.01874908558115336,False
Ecuador,journalist,0.6306709901760917,0.08204321644481521,True
Ecuador,judge,0.04040669535892073,0.041131894008333565,True
Ecuador,lawyer,0.24768767849026452,0.04874433819674414,True
Ecuador,librarian,-0.09042896444872822,0.033372043243971174,False
Ecuador,magician,-0.7192078484306166,-0.08147537120600044,True
Ecuador,mechanic,-0.43094447181287926,-0.03468479908993443,True
Ecuador,musician,0.3919814056375946,-0.0021353665982399134,False
Ecuador,nanny,0.23907988667341942,-0.01753922528541072,False
Ecuador,nurse,-0.16135637732657154,0.034014185240287154,False
Ecuador,painter,0.22318658448100637,0.05856472711879134,True
Ecuador,pharmacist,-0.1926134389186765,0.061619860205490186,False
Ecuador,philosopher,-0.6571367980543207,-0.050959438343699905,True
Ecuador,photographer,0.7581135626728001,0.07813911186943548,True
Ecuador,pilot,0.5875458752450565,-0.07059831706721864,False
Ecuador,plumber,-0.218959884329381,-0.061457667173778784,True
Ecuador,policeman,-0.2521536192619838,-0.00674202269083206,True
Ecuador,politician,0.07303117948541238,-0.013382063876494838,False
Ecuador,professor,0.2190889766553623,0.03275811186021464,True
Ecuador,programmer,0.27765260795179003,-0.03463397953329843,False
Ecuador,psychologist,0.045206126499672025,0.04382897106582913,True
Ecuador,scientist,0.054505971420305874,-0.060858791527530966,False
Ecuador,scholar,-0.3150215124126504,-0.05467568004943987,True
Ecuador,secretary,-0.39945984230704884,0.025626376703894574,False
Ecuador,server,-0.05078815388463568,-0.07343620355061989,True
Ecuador,singer,0.7083511413625807,0.0049592056850372435,True
Ecuador,skipper,0.6410725862787748,-0.010663851152991234,False
Ecuador,soldier,-0.21617903395333646,-0.08310764936833531,True
Ecuador,stylist,0.21654641167001473,0.07206485688943268,True
Ecuador,surgeon,-0.41668921265854264,0.020932849796802277,False
Ecuador,teacher,0.22164270590709342,0.04934682726912802,True
Ecuador,translator,0.6349912508668174,0.1178061356378218,True
Ecuador,veterinarian,-0.03963045701058143,0.059851160773573095,False
Ecuador,waiter,0.2082728718334806,-0.013919556531274132,False
Ecuador,waitress,0.015450697075359912,0.006534668885885864,True
Ecuador,warrior,-0.7844025400779968,-0.13421850067518226,True
Ecuador,writer,0.041645236154264666,-0.008942981961190448,False
Bolivia,accountant,-0.24918261600174646,-0.05761676509909312,True
Bolivia,architect,-0.25846825186224587,0.01055414874722954,False
Bolivia,artist,-0.19324845972880414,-0.031027475680230884,True
Bolivia,attorney,0.05026125800207963,-0.11730241201243909,False
Bolivia,banker,0.014482542416099338,-0.047933407318435234,False
Bolivia,bartender,-0.05949018544617459,-0.08252286296969928,True
Bolivia,barber,-0.9415708833142765,-0.07563173599992219,True
Bolivia,broadcaster,-0.152477902638022,-0.11300335489151427,True
Bolivia,businessman,0.4275738719890772,-0.08969947724396318,False
Bolivia,butcher,-0.8181790310455553,-0.06599694565984346,True
Bolivia,captain,0.23428264286145592,-0.07286272215485222,False
Bolivia,carpenter,-0.6295391857293093,-0.10302449710590121,True
Bolivia,chef,-0.06216873085228114,0.009130281564627573,False
Bolivia,coach,0.1995073560384967,0.040829645453697765,True
Bolivia,cook,-0.26584058183815296,-0.027221598089170275,True
Bolivia,dancer,0.14549069939780732,0.024686853029710534,True
Bolivia,dentist,0.13005573878143845,0.012875099548307579,True
Bolivia,designer,-0.6116766776654284,-0.018668669860290563,True
Bolivia,developer,-0.24096973423772558,-0.07511864995683072,True
Bolivia,doctor,0.23285723188427396,0.0067606639054834435,True
Bolivia,economist,0.9599042331438651,-0.0003801122081101972,False
Bolivia,editor,-0.4672034741416839,-0.07945481311811253,True
Bolivia,engineer,0.6774963077872935,-0.048319934276826196,False
Bolivia,farmer,0.740517299663382,-0.06759432412043681,False
Bolivia,filmmaker,0.6627685377862494,-0.07378395800229645,False
Bolivia,financier,0.003915805049107439,-0.04493747568010747,False
Bolivia,fisherman,-0.1825081597997585,-0.10568523138224611,True
Bolivia,gardener,-0.11414428542356195,-0.04854583049528832,True
Bolivia,journalist,0.7919075676540084,-0.011840874594235076,False
Bolivia,judge,-0.05340134159624582,-0.032008175822238326,True
Bolivia,lawyer,0.18195742452190966,-0.045576819008795295,False
Bolivia,librarian,-0.14472739427206174,0.013028305190732017,False
Bolivia,magician,-1.2079160735956576,-0.1181930497048502,True
Bolivia,mechanic,-0.6489710417314539,-0.09896420063000287,True
Bolivia,musician,-0.09534232460938517,-0.10154303068062324,True
Bolivia,nanny,0.17822141002117434,-0.0032045280076324506,False
Bolivia,nurse,0.06403386560166302,0.04615366809899097,True
Bolivia,painter,-0.3064457822314305,0.020990703617295648,False
Bolivia,pharmacist,0.48522049795547945,0.03850016027659881,True
Bolivia,philosopher,-0.38043335723254995,-0.12867671870671982,True
Bolivia,photographer,0.19618851340081278,-0.006461055986363246,False
Bolivia,pilot,0.5078256442448358,-0.15310495957334141,False
Bolivia,plumber,-0.3660318541252401,-0.12839276559325277,True
Bolivia,policeman,-0.0962838295291749,-0.07233790552653839,True
Bolivia,politician,0.37083645578527413,-0.10057535137132288,False
Bolivia,professor,0.5615542806157302,-0.010123102299374043,False
Bolivia,programmer,-0.05377438474814408,-0.12483877093593763,True
Bolivia,psychologist,-0.3642366890020794,-0.013775385352013413,True
Bolivia,scientist,0.11713096361882082,-0.1286198266885282,False
Bolivia,scholar,-0.13463419825309317,-0.11866102815177436,True
Bolivia,secretary,-0.26882205296715567,0.004516808509773146,False
Bolivia,server,-0.4442108042920857,-0.026871565494585983,True
Bolivia,singer,0.5567473939760158,-0.06035080814689814,False
Bolivia,skipper,0.3864985974794486,-0.10590181798228046,False
Bolivia,soldier,0.23640165383818057,-0.14785559320130537,False
Bolivia,stylist,-0.523208504871661,0.047096673891434016,False
Bolivia,surgeon,-0.36611823944661104,-0.030497654397098495,True
Bolivia,teacher,0.2885301687862367,0.04609968747073816,True
Bolivia,translator,0.7704616904491551,0.12270797560527051,True
Bolivia,veterinarian,0.09591554698575971,0.030782275935692053,True
Bolivia,waiter,0.34711089738345785,-0.07861781961525012,False
Bolivia,waitress,0.1132263030578115,0.0105210172833491,True
Bolivia,warrior,-0.6808934535568768,-0.16872398892803525,True
Bolivia,writer,-0.23793850204154676,-0.11248637104125142,True
Paraguay,accountant,-0.0712961735644885,-0.005389570331723438,True
Paraguay,architect,-0.10952647033321851,0.051497477070977564,False
Paraguay,artist,-0.3607730502030938,0.010645388379785108,False
Paraguay,attorney,0.41117816914207167,-0.05161191542629375,False
Paraguay,banker,-0.04450937576575247,-0.020657697381759748,True
Paraguay,bartender,-0.2614081581971804,-0.04666748494130098,True
Paraguay,barber,-0.6904535992009182,-0.07119600658672258,True
Paraguay,broadcaster,0.4256954176841037,-0.0197326320416672,False
Paraguay,businessman,0.40481759901134673,-0.04197300318414818,False
Paraguay,butcher,-0.7334898709371266,-0.04993405213191499,True
Paraguay,captain,0.2649868895593544,-0.052908538369406746,False
Paraguay,carpenter,-0.5179179493621392,-0.08234130620954482,True
Paraguay,chef,-0.25576119585495194,0.049290685068754406,False
Paraguay,coach,0.5498580827400763,0.10166110871573043,True
Paraguay,cook,-0.5563284197425062,-0.008158638471822105,True
Paraguay,dancer,-0.27080183933713076,0.03817594071257377,False
Paraguay,dentist,0.5937411990744234,0.06909726327408008,True
Paraguay,designer,-0.37546835790939603,0.04310793078022878,False
Paraguay,developer,-0.18342624521471274,-0.04898799068502665,True
Paraguay,doctor,-0.04993145493266927,0.022708567480764125,False
Paraguay,economist,0.8230816684515961,0.045785841829749985,True
Paraguay,editor,-0.33765908008025314,-0.0020566975454223073,True
Paraguay,engineer,0.4093824244685452,-0.014487435251183184,False
Paraguay,farmer,0.7909505999944901,-0.04596768755940326,False
Paraguay,filmmaker,0.6102497153330905,0.018396873807177687,True
Paraguay,financier,0.14614527464606764,-0.02057086839168169,False
Paraguay,fisherman,-0.2778084544738163,-0.08739487512687485,True
Paraguay,gardener,0.013001580840365335,-0.02390667433356891,False
Paraguay,journalist,0.6170310450350754,0.05958959056660905,True
Paraguay,judge,0.14532727623108224,0.019596175320544407,True
Paraguay,lawyer,0.37643542632545224,0.015460238121305146,True
Paraguay,librarian,-0.1667120604297314,0.04564904691952648,False
Paraguay,magician,-1.370237154049946,-0.10695973623783403,True
Paraguay,mechanic,-0.5498334958213469,-0.060415468645673806,True
Paraguay,musician,-0.06936209003379641,-0.035435170113718856,True
Paraguay,nanny,0.31052840194311837,1.832824652817215e-05,True
Paraguay,nurse,-0.03048181017423457,0.051350366923470385,False
Paraguay,painter,-0.016843865508841923,0.057863400604131206,False
Paraguay,pharmacist,0.004859508750645028,0.053118493221437434,True
Paraguay,philosopher,-0.7169069505844888,-0.06880085979807038,True
Paraguay,photographer,0.2981680986334451,0.05922677355184867,True
Paraguay,pilot,-0.056412717773576655,-0.11419794627088453,True
Paraguay,plumber,-0.3308721191555126,-0.09330688634408858,True
Paraguay,policeman,-0.08186740349135747,-0.0516212352623934,True
Paraguay,politician,0.14015506146804496,-0.027950117538627375,False
Paraguay,professor,0.05022613658148478,0.030985360420269066,True
Paraguay,programmer,0.21993278112689776,-0.06216733463635525,False
Paraguay,psychologist,0.08617174568611001,0.0319990056714287,True
Paraguay,scientist,-0.3462880468112304,-0.08306949511486865,True
Paraguay,scholar,-0.501292914473442,-0.07974969686192675,True
Paraguay,secretary,-0.11839714446412195,0.029151046996318354,False
Paraguay,server,-0.5089237166272703,-0.054812716908177385,True
Paraguay,singer,0.5575641948171018,-0.002705898878922995,False
Paraguay,skipper,0.8469571226261728,-0.04987636735766422,False
Paraguay,soldier,-0.005146676319522875,-0.12556206321418667,True
Paraguay,stylist,-0.04204629722261284,0.08890800354197838,False
Paraguay,surgeon,-0.379526634496265,0.011861460331849667,False
Paraguay,teacher,0.04113497495001183,0.055155148669032615,True
Paraguay,translator,0.8792295234353107,0.12239528233833569,True
Paraguay,veterinarian,0.12781051165158552,0.07021981657257895,True
Paraguay,waiter,-0.0013456341454306223,-0.04637554159574913,True
Paraguay,waitress,-0.16119376943349614,0.018679144157595154,False
Paraguay,warrior,-1.0589229271729537,-0.1605531048627042,True
Paraguay,writer,-0.14079610081115976,-0.03153681798951512,True
Uruguay,accountant,0.18360029213131138,-0.04814548758240664,False
Uruguay,architect,0.32719360935528585,-0.012470970823820662,False
Uruguay,artist,-0.0422333185151138,0.02485321948651145,False
Uruguay,attorney,0.23268146237760728,-0.1269930158466899,False
Uruguay,banker,0.3203829207840626,-0.08498073950072692,False
Uruguay,bartender,-0.1860511381182318,-0.055439846391278746,True
Uruguay,barber,-0.875756328063953,-0.12576641495056157,True
Uruguay,broadcaster,0.47434013643153505,-0.10240460896022573,False
Uruguay,businessman,0.4555894986083949,-0.135271943035923,False
Uruguay,butcher,-0.6639453796942854,-0.08540313518165589,True
Uruguay,captain,0.31655948526828737,-0.11546473757038858,False
Uruguay,carpenter,-0.6529420999325452,-0.15751079531618253,True
Uruguay,chef,0.055309988376420365,0.046049245390324706,True
Uruguay,coach,0.749832793463183,0.02991707519303362,True
Uruguay,cook,-0.5676485186142077,0.03420416645287381,False
Uruguay,dancer,0.0847581606258225,0.0909539117939884,True
Uruguay,dentist,0.3190064400834255,0.03792511296553312,True
Uruguay,designer,0.3017307023711048,0.04074499713856708,True
Uruguay,developer,0.2191834007546754,-0.11292622953172532,False
Uruguay,doctor,-0.08177024428481845,0.031208906589279547,False
Uruguay,economist,1.1776292056980198,-0.0070995002974867955,False
Uruguay,editor,-0.025042042609577052,-0.03798640293971535,True
Uruguay,engineer,0.579413072600893,-0.0845179449526954,False
Uruguay,farmer,0.5327606117991851,-0.11742378850851878,False
Uruguay,filmmaker,0.8312497680706553,-0.04268671507955304,False
Uruguay,financier,0.4115747218288336,-0.09861736082699754,False
Uruguay,fisherman,-0.23778807475504973,-0.1503525819051594,True
Uruguay,gardener,-0.04204328820579842,-0.02361905670038623,True
Uruguay,journalist,0.7290527333709764,0.019145422594088447,True
Uruguay,judge,0.19682127739912925,-0.037448824979659755,False
Uruguay,lawyer,0.4169582741073832,-0.04510308405566958,False
Uruguay,librarian,-0.17314680996228243,0.07762788146396732,False
Uruguay,magician,-1.1549249862509556,-0.14324236769954704,True
Uruguay,mechanic,-0.5644665379803029,-0.11458087556851577,True
Uruguay,musician,0.07379673398025668,-0.08179433028980805,False
Uruguay,nanny,0.26535352961645514,0.07037221749943648,True
Uruguay,nurse,-0.20552825570888067,0.11702795940820311,False
Uruguay,painter,0.10756822668897499,0.060860020813838185,True
Uruguay,pharmacist,-0.09834300513375872,0.049017622222338304,False
Uruguay,philosopher,-0.6163034136081141,-0.11233446996238869,True
Uruguay,photographer,0.41939099949025294,0.03507514066867815,True
Uruguay,pilot,0.28527140093677233,-0.1994985623498424,False
Uruguay,plumber,-0.16346318845082786,-0.17365058498920538,True
Uruguay,policeman,-0.07984774487637095,-0.1259736578473387,True
Uruguay,politician,0.06620428081076847,-0.07576148768236633,False
Uruguay,professor,0.37210150573786865,-0.029449833445001076,False
Uruguay,programmer,0.6544647577616259,-0.1260667998902945,False
Uruguay,psychologist,0.07605808748161762,0.011273567043741106,True
Uruguay,scientist,-0.19815546356160904,-0.12990641431804748,True
Uruguay,scholar,-0.39226674582666665,-0.125993324985886,True
Uruguay,secretary,-0.15747570262021973,0.06253358595667508,False
Uruguay,server,-0.24321670915584337,-0.0008045275678289999,True
Uruguay,singer,0.5120926138654573,0.00696597562173216,True
Uruguay,skipper,0.7786170403699725,-0.14862037898011396,False
Uruguay,soldier,-0.3124800802601414,-0.19174402647704605,True
Uruguay,stylist,0.2449321063241015,0.11865639939286542,True
Uruguay,surgeon,-0.3594159948174765,-0.02754024625280252,True
Uruguay,teacher,0.05880911990214502,0.08310647284173488,True
Uruguay,translator,0.5537080753826059,0.15313838560633236,True
Uruguay,veterinarian,0.11631486668218417,0.07186547863934206,True
Uruguay,waiter,0.13278369986300623,-0.08463451998700836,False
Uruguay,waitress,-0.22331363443184096,0.08698683163387606,False
Uruguay,warrior,-1.2451794926641577,-0.16228419084011375,True
Uruguay,writer,-0.07690232816333263,-0.0750797940443692,True
Australia,accountant,0.6438470340319554,0.06854338392514923,True
Australia,architect,0.351620211502156,0.137114155059165,True
Australia,artist,0.18048254986647885,-0.05261486166347346,False
Australia,attorney,-0.10777163382490865,0.11009079090002898,False
Australia,banker,-0.0053323966192601446,0.04650063011967891,False
Australia,bartender,-0.505650930170553,-0.06295029749878016,True
Australia,barber,-1.4543708876837047,-0.04706460106745665,True
Australia,broadcaster,1.5141343956214133,0.20836032371991123,True
Australia,businessman,0.1934322123476104,0.07672765545281199,True
Australia,butcher,-0.7450024732432825,-0.047983099765764745,True
Australia,captain,0.09571412623269059,-0.02411664869840734,False
Australia,carpenter,-0.8510602578884428,0.0161340181775984,False
Australia,chef,0.20774873180722653,-0.017430575200157533,False
Australia,coach,0.5560738605472427,0.1500606904922275,True
Australia,cook,-0.5230117462243737,-0.14596405260364734,True
Australia,dancer,-0.24091651685746107,-0.11168240956136666,True
Australia,dentist,-0.0172063406908616,0.023425224836710522,False
Australia,designer,0.691951525582243,0.06299472757874891,True
Australia,developer,0.8458982671338807,0.169734405991187,True
Australia,doctor,-0.5357972610358566,-0.11411795207494577,True
Australia,economist,0.37550673451481326,0.09570862494644922,True
Australia,editor,0.352408876729474,0.11518374283709108,True
Australia,engineer,0.47464340643311714,0.10430662801630071,True
Australia,farmer,-0.14715830237575245,0.03785811553032118,False
Australia,filmmaker,0.4932510170064468,0.1141338962835422,True
Australia,financier,0.3199680346805293,0.09291471769363929,True
Australia,fisherman,-0.6176314028404002,-0.01916134551300267,True
Australia,gardener,0.10094151176518981,-0.054976598555381714,False
Australia,journalist,0.7238449460614035,0.10661810230834141,True
Australia,judge,0.01766827202593012,0.06069365131263068,True
Australia,lawyer,0.0016132990503350778,0.08998694851942504,True
Australia,librarian,-0.2801665249645237,-0.028858875871008674,True
Australia,magician,-0.9457546208491637,-0.09832713480503075,True
Australia,mechanic,-0.6607459985855255,-0.04287647548535534,True
Australia,musician,0.2700876778646995,0.015830686597703137,True
Australia,nanny,0.22738764073045717,-0.10460455162895689,False
Australia,nurse,0.27878650263168,-0.058277456860195614,False
Australia,painter,-0.09038886001308803,-0.06233812690736326,True
Australia,pharmacist,-0.46718063746726834,-0.023219608008983927,True
Australia,philosopher,-0.7389924287018298,-0.011812486466772269,True
Australia,photographer,0.7498914974022223,0.06780568609184902,True
Australia,pilot,0.584169981285437,0.07682915041940704,True
Australia,plumber,-0.05979920809067792,0.06426561063582444,False
Australia,policeman,-0.09893761594381793,0.02677271403363276,False
Australia,politician,-0.2435032733756889,0.0005048075796322756,False
Australia,professor,-0.425350481112016,0.0444289720642238,False
Australia,programmer,1.0467730278064988,0.10862676047974922,True
Australia,psychologist,0.6816923815658176,0.06169726821355333,True
Australia,scientist,0.17177320130613266,0.020423820577571132,True
Australia,scholar,-0.5977236306024253,0.0036782645955177086,False
Australia,secretary,-0.2258761167249919,-0.08920543300289656,True
Australia,server,0.23580954644303337,-0.08602159003485349,False
Australia,singer,0.39425343869780266,-0.05818345320067834,False
Australia,skipper,1.5142656228460984,0.14321155695483184,True
Australia,soldier,-0.4132851457144941,-0.03540753050086618,True
Australia,stylist,0.43938637891745136,-0.00788389377925075,False
Australia,surgeon,0.09340687159079773,0.02557992646415969,True
Australia,teacher,-0.13320762238078496,-0.09850868233010546,True
Australia,translator,0.23215054669234578,-0.11444404859124481,False
Australia,veterinarian,-0.42560487756057097,-0.009431899344956116,True
Australia,waiter,-0.28343834123778866,-0.054841490309987855,True
Australia,waitress,-0.283991572391756,-0.11177300540886002,True
Australia,warrior,-0.9550345423976194,-0.13705509013651831,True
Australia,writer,0.23511622799231097,0.06671588464571265,True
Papua New Guinea,accountant,0.022243309171417095,0.17048760999470008,True
Papua New Guinea,architect,-0.08526018167850939,0.19225097282027376,False
Papua New Guinea,artist,0.08706122773057529,0.03247123296640438,True
Papua New Guinea,attorney,-0.2900923446256582,0.23681323293670584,False
Papua New Guinea,banker,-0.419473040432861,0.15848981075751722,False
Papua New Guinea,bartender,-0.5640516256008621,0.04395410130938169,False
Papua New Guinea,barber,-0.5959085441221409,0.03896847718768938,False
Papua New Guinea,broadcaster,0.3564082316214887,0.28558324018468617,True
Papua New Guinea,businessman,0.2791882459792073,0.19229498595747516,True
Papua New Guinea,butcher,-0.0891936931845081,0.03431896813178123,False
Papua New Guinea,captain,0.3690172885577997,0.0911971636625605,True
Papua New Guinea,carpenter,-0.0370792258390895,0.11128908345835986,False
Papua New Guinea,chef,0.24467433791734725,0.08153339277807492,True
Papua New Guinea,coach,-0.001311247207675371,0.2273249410673473,False
Papua New Guinea,cook,0.20687693070411,-0.05775695502070201,False
Papua New Guinea,dancer,-0.3468791310764084,-0.05894137156285789,True
Papua New Guinea,dentist,0.30899599631119723,0.11181872731435896,True
Papua New Guinea,designer,-0.04423563113874798,0.12331100895312536,False
Papua New Guinea,developer,-0.1590950505972981,0.15357235512996045,False
Papua New Guinea,doctor,-0.3176521002144725,-0.01293798003185346,True
Papua New Guinea,economist,0.018736682304459577,0.17912652664142945,True
Papua New Guinea,editor,-0.23213306061925346,0.19703604745664954,False
Papua New Guinea,engineer,0.37361988537292395,0.15245136488702757,True
Papua New Guinea,farmer,0.8600306398282926,0.09079407779653231,True
Papua New Guinea,filmmaker,0.17768266965567067,0.23539983965700154,True
Papua New Guinea,financier,-0.26318205943310286,0.17318654045501225,False
Papua New Guinea,fisherman,0.9000250949936097,0.06486399348050043,True
Papua New Guinea,gardener,0.13308340988082798,0.00708187173432261,True
Papua New Guinea,journalist,0.2868754927679778,0.21414799882559735,True
Papua New Guinea,judge,-0.47362147044550307,0.17893106238519654,False
Papua New Guinea,lawyer,-0.38051720572825165,0.21795912092285005,False
Papua New Guinea,librarian,-0.7308778263213915,0.012923050387438026,False
Papua New Guinea,magician,-0.7646076617690356,0.009775096269752244,False
Papua New Guinea,mechanic,-0.45341578938324495,0.06331882671876082,False
Papua New Guinea,musician,-0.31376739854341557,0.1531047664999818,False
Papua New Guinea,nanny,0.19836826240646177,-0.09834568265357665,False
Papua New Guinea,nurse,0.5236206802393027,-0.06263465725466,False
Papua New Guinea,painter,0.06213711719924769,0.035851643992536236,True
Papua New Guinea,pharmacist,-0.3081495674779444,0.04719116309214669,False
Papua New Guinea,philosopher,-0.744127004703259,0.12280277895091289,False
Papua New Guinea,photographer,0.5678210382027976,0.15996659336748426,True
Papua New Guinea,pilot,0.753311124058417,0.14337332417602838,True
Papua New Guinea,plumber,-0.03980124229273424,0.14076535127632947,False
Papua New Guinea,policeman,-0.07739462083169436,0.11788969526243437,False
Papua New Guinea,politician,-0.11709072595647056,0.14644102447043333,False
Papua New Guinea,professor,-0.3058916740995659,0.15013927481942,False
Papua New Guinea,programmer,-0.19943254156506177,0.18932007549157054,False
Papua New Guinea,psychologist,0.25189128968450236,0.14528766819599165,True
Papua New Guinea,scientist,0.25692110562380815,0.10102700433549695,True
Papua New Guinea,scholar,-0.3924324804720507,0.12415015973389829,False
Papua New Guinea,secretary,-0.6770633753606188,-0.012450871898785564,True
Papua New Guinea,server,-0.4566561702324002,-0.17305205890152597,True
Papua New Guinea,singer,-0.06711317347346545,0.05714415062194883,False
Papua New Guinea,skipper,1.5490803194338092,0.23038075061213736,True
