country,age,direct_correlation,indirect_correlation,same_correlation
Guatemala,101,-0.10037725625498474,0.005195474155329927,False
Guatemala,102,-0.2149036339696226,0.019353953755689633,False
Haiti,1,0.03372585684923553,-0.15457565681469054,False
Haiti,2,-0.10090848022827496,-0.14996065233374448,True
Haiti,3,-0.12567214544120814,-0.14211414452200136,True
Haiti,4,-0.0663104758854636,-0.11877634350151446,True
Haiti,5,-0.15609718048151736,-0.110627982680442,True
Haiti,6,-0.22578890031461882,-0.08112320102790375,True
Haiti,7,-0.1622788550025724,-0.07993511724955817,True
Haiti,8,-0.23782552558034062,-0.06733165386614244,True
Haiti,9,-0.15290620251946854,-0.05261754627591178,True
Haiti,10,-0.18324780600664115,-0.02969479994315081,True
Haiti,11,-0.14068860329779695,0.014025282943786785,False
Haiti,12,-0.1859212338798681,0.02694792870134054,False
Haiti,13,-0.08714235996832448,0.06996760523189147,False
Haiti,14,-0.021686325752959208,0.13137001056594275,False
Haiti,15,-0.027620026968926698,0.1657361328221048,False
Haiti,16,-0.031911501372299346,0.18469158107818873,False
Haiti,17,0.07199524134093553,0.21420360088256682,True
Haiti,18,0.1663710489204,0.1818567665128159,True
Haiti,19,0.28877708314393635,0.20295518298222862,True
Haiti,20,0.15721485456262843,0.18802537063767397,True
Haiti,21,0.31785772307323024,0.19788675740138398,True
Haiti,22,0.27584123649008174,0.202149668927741,True
Haiti,23,0.35623416189200596,0.1961643711928208,True
Haiti,24,0.4148606884474041,0.1944689834126335,True
Haiti,25,0.2820260618367809,0.17996009598551524,True
Haiti,26,0.3549062641552291,0.18814772124392587,True
Haiti,27,0.41655682501632063,0.19278094469975934,True
Haiti,28,0.40341691592120854,0.18926239041067672,True
Haiti,29,0.46747764636526207,0.18963438063626878,True
Haiti,30,0.28502009663572575,0.16111948904173246,True
Haiti,31,0.3316583290885008,0.18490581598094222,True
Haiti,32,0.3533111690750954,0.1685175195318492,True
Haiti,33,0.3637387130247256,0.18211280813529462,True
Haiti,34,0.43268741619724654,0.18541001575278368,True
Haiti,35,0.38722905839301225,0.18245972797003243,True
Haiti,36,0.36647629019254296,0.1736711825411942,True
Haiti,37,0.3559130027085082,0.16795083458980414,True
Haiti,38,0.42024537179285554,0.17879870163396705,True
Haiti,39,0.3525170332848015,0.17781443398144475,True
Haiti,40,0.2085859133671234,0.1495868029789918,True
Haiti,41,0.3689571146643184,0.1761207057605118,True
Haiti,42,0.297081174444528,0.15672434043212344,True
Haiti,43,0.3007181766810949,0.1710043236522288,True
Haiti,44,0.3442523202857271,0.16634245370999784,True
Haiti,45,0.2920029161443222,0.16074754811173497,True
Haiti,46,0.21170072073500462,0.16649662978936117,True
Haiti,47,0.25645038797040576,0.15479899601181546,True
Haiti,48,0.3685105388234901,0.15671163495565796,True
Haiti,49,0.3772086236738662,0.1512374973009289,True
Haiti,50,0.11052414261618368,0.1274561118042841,True
Haiti,51,0.20027248978886913,0.15463294144876,True
Haiti,52,0.09614256136590621,0.14240817442264478,True
Haiti,53,0.22936059288819624,0.14828113901957515,True
Haiti,54,0.18352590243890787,0.15070208592263054,True
Haiti,55,0.13674221083275756,0.14417405106807343,True
Haiti,56,0.05703930758861332,0.14224285212030194,True
Haiti,57,0.1434627760728398,0.1580058727146606,True
Haiti,58,0.13557481334224064,0.14920462927084094,True
Haiti,59,0.05453178975169226,0.15661946428854304,True
Haiti,60,-0.018125802911876092,0.13116793878275543,False
Haiti,61,0.07361843883601356,0.16279633117545061,True
Haiti,62,-0.03343212011774254,0.1491574998213484,False
Haiti,63,-0.04110866796102081,0.152578710843684,False
Haiti,64,0.03362288603122786,0.13418042124577675,True
Haiti,65,-0.012222484663610077,0.14027720633846,False
Haiti,66,-0.028755454529189206,0.14080773113572995,False
Haiti,67,-0.007612240179401618,0.15029726470072477,False
Haiti,68,-0.05331868858130415,0.14987974600788354,False
Haiti,69,0.17389848954321682,0.15434161893481252,True
Haiti,70,-0.05133772225895163,0.13716031332107992,False
Haiti,71,0.08246044928420336,0.15794793545908944,True
Haiti,72,0.02101238199302899,0.1377789050404373,True
Haiti,73,0.03180082584387681,0.15117618611927544,True
Haiti,74,0.06082039546592579,0.1475463034569031,True
Haiti,75,-0.05402641140124267,0.14363941112408599,False
Haiti,76,-0.033401317085329424,0.14244836936388353,False
Haiti,77,-0.07012679093904677,0.14824336570504626,False
Haiti,78,-0.09487214970975742,0.13882103503652873,False
Haiti,79,-0.11088760498973468,0.14860516067836538,False
Haiti,80,-0.24788782090930173,0.12346692727890762,False
Haiti,81,-0.12016712702074646,0.15427388212480025,False
Haiti,82,-0.19889146214924996,0.14782231235156304,False
Haiti,83,-0.13829829637898156,0.15286769222069635,False
Haiti,84,-0.1782026616711859,0.14461703025434713,False
Haiti,85,-0.21111184142722392,0.1374044653648377,False
Haiti,86,-0.27651054104011197,0.14122286182022017,False
Haiti,87,-0.2286127699824286,0.14866918882856978,False
Haiti,88,-0.19820140442310707,0.13212296008374894,False
Haiti,89,-0.06996274104375759,0.1426582663583452,False
Haiti,90,-0.2369562883948079,0.10829550722864793,False
Haiti,91,-0.16250899652165868,0.14801557593513762,False
Haiti,92,-0.22227991964985355,0.12653419027933843,False
Haiti,93,-0.16036952744281402,0.12751503941525855,False
Haiti,94,-0.19665045514109078,0.12934756483704662,False
Haiti,95,-0.28551928573414254,0.10465092258093214,False
Haiti,96,-0.279737750359389,0.09608715899599313,False
Haiti,97,-0.2798702517787814,0.0997131460781226,False
Haiti,98,-0.28798714481100424,0.08939649208443812,False
Haiti,99,-0.4078448713851523,0.07765494974674039,False
Haiti,100,-0.19992648347731334,0.0637875112913941,False
Haiti,101,-0.16267852127855215,0.06943263806066528,False
Haiti,102,-0.25917157295616106,0.07371763634200054,False
Cuba,1,-0.1267772601212253,-0.048538978097011506,True
Cuba,2,-0.5534896513653322,-0.07423881207711781,True
Cuba,3,-0.6389544773806995,-0.07963448972282222,True
Cuba,4,-0.5402312764918809,-0.056434491580613755,True
Cuba,5,-0.5739174205534374,-0.051011358204213514,True
Cuba,6,-0.7181191474162114,-0.06714816301749846,True
Cuba,7,-0.6236744709178965,-0.049645786175285,True
Cuba,8,-0.6899649604056364,-0.04154747697283353,True
Cuba,9,-0.5390020228516414,-0.03357564161704072,True
Cuba,10,-0.49247655666474516,0.006812424595980082,False
Cuba,11,-0.3972984381807253,-0.026083484686588408,True
Cuba,12,-0.4390453418692366,-0.0393487005859397,True
Cuba,13,-0.2744387884032402,-0.02783806540262952,True
Cuba,14,-0.20220931679966594,0.05110473452752755,False
Cuba,15,-0.1576337301399183,0.12108903418389672,False
Cuba,16,-0.11526173132868031,0.08141849452988988,False
Cuba,17,0.025511785532536926,0.0750613271854832,True
Cuba,18,0.19609619285224322,0.04142458928870744,True
Cuba,19,0.3557988087989474,0.05934145496625941,True
Cuba,20,0.2385036064962986,0.11552197135686589,True
Cuba,21,0.45198987428152243,0.07692805753189207,True
Cuba,22,0.3409363365698107,0.10272028683601848,True
Cuba,23,0.5056080966635796,0.11087947054754281,True
Cuba,24,0.4931829936428612,0.10753339895293328,True
Cuba,25,0.4199315230893303,0.1138000063042811,True
Cuba,26,0.47118944593831924,0.10663086457635841,True
Cuba,27,0.5622386059220179,0.10406794199622041,True
Cuba,28,0.5425630380993286,0.11417630568313845,True
Cuba,29,0.6435246432685787,0.10775099839705365,True
Cuba,30,0.3763389438884975,0.10908824968324343,True
Cuba,31,0.5175441555603563,0.10740270260822314,True
Cuba,32,0.483964812583131,0.11257612679244167,True
Cuba,33,0.5145326294814403,0.11748908726080573,True
Cuba,34,0.5384407278175544,0.11078985483598447,True
Cuba,35,0.536510458237973,0.12302914976970591,True
Cuba,36,0.4985721470804635,0.10757738818567508,True
Cuba,37,0.5100234784739212,0.09796257119205594,True
Cuba,38,0.5437837860501903,0.09614720697152099,True
Cuba,39,0.5619654868149048,0.10131505519519117,True
Cuba,40,0.3985075236885538,0.09433988499084504,True
Cuba,41,0.5995045040934976,0.09524611122322221,True
Cuba,42,0.512267513983817,0.09816084374249225,True
Cuba,43,0.5637682040675199,0.10583646554426769,True
Cuba,44,0.5306488871717138,0.0924023012406864,True
Cuba,45,0.5326840450345192,0.10524846100715661,True
Cuba,46,0.4753189092243157,0.09947800113972696,True
Cuba,47,0.5452167861170039,0.09726433085075438,True
Cuba,48,0.5909646925938056,0.0925788425003346,True
Cuba,49,0.6769134499680887,0.08830444014193424,True
Cuba,50,0.3403864978794706,0.08897675528095574,True
Cuba,51,0.4979140660280002,0.08034055104589151,True
Cuba,52,0.2984379066890754,0.07161938375090436,True
Cuba,53,0.4451376489754412,0.09111313161984855,True
Cuba,54,0.4390650575173567,0.09440026824378399,True
Cuba,55,0.4017139610672558,0.09123231589910738,True
Cuba,56,0.28260854405867725,0.08308802398301604,True
Cuba,57,0.36021020653232666,0.09501926775019331,True
Cuba,58,0.38967984340863293,0.09117373839088669,True
Cuba,59,0.3604686245567948,0.08669538039938234,True
Cuba,60,0.19411643211620608,0.0921587904671047,True
Cuba,61,0.3605678365195401,0.0974118803754661,True
Cuba,62,0.2677759935102744,0.0966849177585468,True
Cuba,63,0.2126706166698198,0.09508194962802162,True
Cuba,64,0.26330499657603845,0.09507429183833428,True
Cuba,65,0.18784359167444045,0.08846652084302335,True
Cuba,66,0.21272448325027318,0.09098686791132637,True
Cuba,67,0.301498451342724,0.09687616774763391,True
Cuba,68,0.17091487668589253,0.09617865336613095,True
Cuba,69,0.42319431026936694,0.09422252542453284,True
Cuba,70,0.10754815034924392,0.10017927251927253,True
Cuba,71,0.37573478499895596,0.10190124574480762,True
Cuba,72,0.23956403965877737,0.09132248992012726,True
Cuba,73,0.25414433246204066,0.09863212246799534,True
Cuba,74,0.28880117458707394,0.10818082754572225,True
Cuba,75,0.12875614768994084,0.10472832265788858,True
Cuba,76,0.13286287399934385,0.09421552046577945,True
Cuba,77,0.14143672363157153,0.0981451646768519,True
Cuba,78,0.12171678269012862,0.09943986971367953,True
Cuba,79,0.09613761911525473,0.10903494362331544,True
Cuba,80,-0.10757910839940078,0.10207721031455536,False
Cuba,81,0.05492989649430333,0.11248797286333215,True
Cuba,82,-0.017916494141897506,0.11552614862355755,False
Cuba,83,0.004840632433168658,0.11775606585064217,True
Cuba,84,0.0022348963379129707,0.11711324192838364,True
Cuba,85,-0.044114515304232174,0.1179138347373833,False
Cuba,86,-0.09794067373558037,0.1259471915316599,False
Cuba,87,-0.06033936756884719,0.11010769807786609,False
Cuba,88,-0.05523606975571326,0.10663772129186735,False
Cuba,89,0.15791237069163885,0.10200920013435828,True
Cuba,90,-0.09868256679481192,0.10532973096842865,False
Cuba,91,0.043496207324115,0.10859266384784169,True
Cuba,92,0.0004995476812396985,0.11576233131696002,True
Cuba,93,0.10968946549545579,0.11179452061542995,True
Cuba,94,0.02827950854928214,0.11816458166667479,True
Cuba,95,-0.10363040986637437,0.09415973540007298,False
Cuba,96,-0.00445611719170605,0.11041235533816979,False
Cuba,97,-0.08915572805709965,0.09401158131060652,False
Cuba,98,-0.13446973196831413,0.09339664724891734,False
Cuba,99,-0.24095990847280074,0.06242224168590802,False
Cuba,100,-0.22828339203690856,0.07330127666504418,False
Cuba,101,-0.01686801968923035,0.06062246862012998,False
Cuba,102,-0.2232555338953836,0.07146388319248202,False
Dominican Republic,1,0.09325580510825468,-0.06373307284811704,False
Dominican Republic,2,-0.4120465759900225,-0.061844029699071976,True
Dominican Republic,3,-0.45675881285785946,-0.059184305358356365,True
Dominican Republic,4,-0.41937656292105624,-0.029982364403943362,True
Dominican Republic,5,-0.4220935368109734,-0.024151973017946318,True
Dominican Republic,6,-0.47520590437731974,-0.030186616339667283,True
Dominican Republic,7,-0.41759955117947933,-0.01500797468165487,True
Dominican Republic,8,-0.540480733952581,-0.008044662352096789,True
Dominican Republic,9,-0.352321155838821,0.003804747269887453,False
Dominican Republic,10,-0.43860352640043054,0.036439784427735385,False
Dominican Republic,11,-0.2858060367901079,0.008396092657382214,False
Dominican Republic,12,-0.3262902167332182,0.018798945243017038,False
Dominican Republic,13,-0.13549203384143016,0.03751138788695136,False
Dominican Republic,14,-0.10196198660309203,0.10844179532731693,False
Dominican Republic,15,-0.05190665815042556,0.1610972725581445,False
Dominican Republic,16,-0.027497380481734397,0.12406440820771336,False
Dominican Republic,17,0.1629844172197262,0.09987396224161707,True
Dominican Republic,18,0.329658771411608,0.06226524185326692,True
Dominican Republic,19,0.4920166668107653,0.06844538647724677,True
Dominican Republic,20,0.288469545662672,0.11125033909959434,True
Dominican Republic,21,0.580733622297411,0.08045482545632218,True
Dominican Republic,22,0.4735355856422484,0.10443788348609968,True
Dominican Republic,23,0.5673758024915047,0.1028395685630105,True
Dominican Republic,24,0.5656292845181495,0.09284753729697126,True
Dominican Republic,25,0.4008594089565751,0.09864413116215734,True
Dominican Republic,26,0.5011188879997461,0.09268123137127687,True
Dominican Republic,27,0.5848325714651657,0.08359018476300092,True
Dominican Republic,28,0.4873514132191953,0.09633467689288418,True
Dominican Republic,29,0.5579190700193798,0.08209660555944444,True
Dominican Republic,30,0.22339623691941357,0.08175223315626035,True
Dominican Republic,31,0.42654573966170534,0.0852280375619973,True
Dominican Republic,32,0.3178600480080701,0.09035415483242819,True
Dominican Republic,33,0.3438751145796488,0.09245569493635783,True
Dominican Republic,34,0.3580137015964206,0.08358610701020096,True
Dominican Republic,35,0.3144701654382339,0.09250126579089991,True
Dominican Republic,36,0.37094582323714975,0.07883147647484538,True
Dominican Republic,37,0.30698342509583837,0.069903785011542,True
Dominican Republic,38,0.3881288036455109,0.07034357458114765,True
Dominican Republic,39,0.3522973248756563,0.07285804107147832,True
Dominican Republic,40,0.03401449163895712,0.06749732240799249,True
Dominican Republic,41,0.329779620987877,0.06497799358113933,True
Dominican Republic,42,0.1902920646831575,0.06419083595750416,True
Dominican Republic,43,0.237172803997777,0.07413320792695391,True
Dominican Republic,44,0.21929847802429484,0.06039626219463313,True
Dominican Republic,45,0.18957640525099395,0.07087621796535418,True
Dominican Republic,46,0.1047957832316989,0.06981011862805335,True
Dominican Republic,47,0.1533105917821747,0.0583485126272182,True
Dominican Republic,48,0.31595234311329734,0.0544952783357515,True
Dominican Republic,49,0.3148154295323098,0.0453755923253718,True
Dominican Republic,50,-0.1575475598662857,0.05140156288388309,False
Dominican Republic,51,0.12930168799326217,0.04500213421051945,True
Dominican Republic,52,-0.08691452799758577,0.04122519415296072,False
Dominican Republic,53,0.0731598635569033,0.05724159977734239,True
Dominican Republic,54,0.04664834454073987,0.056830062961181135,True
Dominican Republic,55,-0.017150766301929778,0.05030083535469515,False
Dominican Republic,56,-0.10728470976632988,0.04504986913855421,False
Dominican Republic,57,-0.0029588499407772447,0.05738716365532125,False
Dominican Republic,58,-0.03467142194692091,0.05070606319767522,False
Dominican Republic,59,-0.029102322671441805,0.042710414105831714,False
Dominican Republic,60,-0.32729826733533535,0.05640124725208558,False
Dominican Republic,61,-0.09849874270660855,0.05906502034618832,False
Dominican Republic,62,-0.2439671892577764,0.05825408487650637,False
Dominican Republic,63,-0.19291769313923932,0.0590442395317444,False
Dominican Republic,64,-0.22551264637170015,0.059315428081670535,False
Dominican Republic,65,-0.3092603892722658,0.04717647862737505,False
Dominican Republic,66,-0.32026803203486975,0.05363892737929961,False
Dominican Republic,67,-0.224519011195591,0.0575073725301237,False
Dominican Republic,68,-0.2680813521611684,0.06113182924984217,False
Dominican Republic,69,0.004678661256310615,0.05518842020915846,True
Dominican Republic,70,-0.4643573185647825,0.06616485615131142,False
Dominican Republic,71,-0.06362966835374728,0.06100420493770443,False
Dominican Republic,72,-0.1177116842714487,0.05632478739665993,False
Dominican Republic,73,-0.18613463722133156,0.05894453711840638,False
Dominican Republic,74,-0.17057006730197424,0.07301720198796245,False
Dominican Republic,75,-0.31403058283435425,0.06657413006741088,False
Dominican Republic,76,-0.3236104331964005,0.05627752655505557,False
Dominican Republic,77,-0.3492467923207212,0.05743603618330156,False
Dominican Republic,78,-0.4631930177930869,0.0575528029907977,False
Dominican Republic,79,-0.44663757724439,0.0708355730677618,False
Dominican Republic,80,-0.7725636984706413,0.06609521388149826,False
Dominican Republic,81,-0.4943146371836279,0.07585538155387911,False
Dominican Republic,82,-0.5906749050806404,0.08091907513117197,False
Dominican Republic,83,-0.4979095735638806,0.07954284838863164,False
Dominican Republic,84,-0.5408256799285274,0.0800268836520112,False
Dominican Republic,85,-0.6265001427366204,0.07814035058515073,False
Dominican Republic,86,-0.6055406732971542,0.0834118165626194,False
Dominican Republic,87,-0.6320995674262747,0.07215652475494853,False
Dominican Republic,88,-0.6897708764118781,0.06857704294132655,False
Dominican Republic,89,-0.43017123060802287,0.058183999954072814,False
Dominican Republic,90,-0.6780386323653593,0.07289528495109152,False
Dominican Republic,91,-0.5080092173606274,0.07271454089507558,False
Dominican Republic,92,-0.5368279444955538,0.07685885624935343,False
Dominican Republic,93,-0.43680583291464603,0.0743701451420614,False
Dominican Republic,94,-0.559377174688767,0.08217050909783123,False
Dominican Republic,95,-0.6787883204636812,0.052434666383654606,False
Dominican Republic,96,-0.5354771213043424,0.0669843166817685,False
Dominican Republic,97,-0.6070085968897504,0.0522911153627242,False
Dominican Republic,98,-0.7073775657638561,0.05182225822300972,False
Dominican Republic,99,-0.7733548084033028,0.019695775649252515,False
Dominican Republic,100,-0.7053118005157508,0.03889779712046893,False
Dominican Republic,101,-0.648794240873311,0.02711959720398694,False
Dominican Republic,102,-0.6979227156922542,0.0452071682209709,False
Honduras,1,0.2946526013116345,-0.023077848460675426,False
Honduras,2,-0.062113224780688765,-0.005766131575862512,True
Honduras,3,-0.13639407426624725,-0.000914533645871641,True
Honduras,4,-0.08666344362365908,0.018903514397025763,False
Honduras,5,-0.11908082655356096,0.026369367980979747,False
Honduras,6,-0.24007601068168005,0.02564316111798596,False
Honduras,7,-0.1942555313565634,0.03890612692469586,False
Honduras,8,-0.2736369275800163,0.05067008034760536,False
Honduras,9,-0.18716704149746236,0.05942941727009593,False
Honduras,10,-0.2435003264215579,0.08781491053947303,False
Honduras,11,-0.14286636368650285,0.03200174728851693,False
Honduras,12,-0.21521505320161516,0.0406830210523903,False
Honduras,13,-0.07182808748793812,0.04785018874729053,False
Honduras,14,-0.02084873103240203,0.10359171856265113,False
Honduras,15,-0.005753277925765305,0.14764375108301703,False
Honduras,16,-0.0060269402143887625,0.10596821705991147,False
Honduras,17,0.11546653536909096,0.09023194245367387,True
Honduras,18,0.2583665533963843,0.04637664757741805,True
Honduras,19,0.4149681634621394,0.05013748453103588,True
Honduras,20,0.26008097394305363,0.08594362724657838,True
Honduras,21,0.4645393506059052,0.054414890741089184,True
Honduras,22,0.3699757067997633,0.07175987093028019,True
Honduras,23,0.4757124216459099,0.06366906201408241,True
Honduras,24,0.4897502480767534,0.06638846838728928,True
Honduras,25,0.39415004222246974,0.06744791991958976,True
Honduras,26,0.4336962031448869,0.0631455435916124,True
Honduras,27,0.48504379757147953,0.06201772767807414,True
Honduras,28,0.47359357736684343,0.06933874451539221,True
Honduras,29,0.5085822303365499,0.06221622607435538,True
Honduras,30,0.2913154679590398,0.06155247696186476,True
Honduras,31,0.39152415494759285,0.057164053546041725,True
Honduras,32,0.29339106371342233,0.057276624328661124,True
Honduras,33,0.3167685485601491,0.05646052411149427,True
Honduras,34,0.37518554642371627,0.05318403988083486,True
Honduras,35,0.33674395616332886,0.06259543527459041,True
Honduras,36,0.305658895113653,0.0462653563767031,True
Honduras,37,0.2739388853487633,0.03722862497693669,True
Honduras,38,0.3292357878133531,0.03857803138664956,True
Honduras,39,0.27293124159444804,0.037007250626115124,True
Honduras,40,0.12555919861168827,0.030938614992038743,True
Honduras,41,0.296342142297736,0.029392041421083447,True
Honduras,42,0.24486486546672057,0.02639279165138562,True
Honduras,43,0.2551673811305325,0.03356591582232281,True
Honduras,44,0.21853609184860937,0.030307057327144064,True
Honduras,45,0.2662076492397804,0.03416205294064491,True
Honduras,46,0.13591360858777352,0.030088098457070157,True
Honduras,47,0.19673011349538486,0.022600942606905264,True
Honduras,48,0.3515509678658409,0.029369090934351673,True
Honduras,49,0.3912423608545822,0.022306840950293862,True
Honduras,50,0.06352566545331391,0.016118981257976176,True
Honduras,51,0.19025033552006476,0.01380239421144595,True
Honduras,52,0.018028596420849342,0.004497911169418782,True
Honduras,53,0.13518623881368494,0.013443478975903471,True
Honduras,54,0.11954183156795851,0.02375274510606565,True
Honduras,55,0.10969033911484864,0.022471505690035393,True
Honduras,56,0.01626299974407684,0.01114784146638557,True
Honduras,57,0.03833907260370375,0.018449892036118857,True
Honduras,58,0.025021645794200274,0.017369911237718985,True
Honduras,59,0.0034610805490053226,0.01460472161895244,True
Honduras,60,-0.11418763761409433,0.01927666259191995,False
Honduras,61,-0.028481171101807118,0.02183532890790174,False
Honduras,62,-0.10968441933778006,0.021417080066885325,False
Honduras,63,-0.156836698877673,0.019937042378742335,False
Honduras,64,-0.11867854400982002,0.020155693053642166,False
Honduras,65,-0.1575859356744595,0.020605499466004724,False
Honduras,66,-0.17559454184291132,0.01843997419862617,False
Honduras,67,-0.14228833405046992,0.01788221450923087,False
Honduras,68,-0.19148029729435076,0.02126361264279869,False
Honduras,69,0.02573081815443626,0.015111632917012894,True
Honduras,70,-0.21287379618693583,0.022252884782578378,False
Honduras,71,-0.001012437068003699,0.01788361925962508,False
Honduras,72,-0.07721812826951378,0.008372584444094057,False
Honduras,73,-0.15638529717130714,0.01283853121876312,False
Honduras,74,-0.12615058720730768,0.0201534589679151,False
Honduras,75,-0.18867788964754678,0.023156591992170555,False
Honduras,76,-0.2663466481359224,0.011767013380750396,False
Honduras,77,-0.2610542349151485,0.011176426597551551,False
Honduras,78,-0.31592003598449536,0.012184839445932866,False
Honduras,79,-0.3165930247842563,0.019344875013895105,False
Honduras,80,-0.45712292713731456,0.01808136148874462,False
Honduras,81,-0.3365413378267702,0.021497317993156222,False
Honduras,82,-0.41199140009024615,0.020990785409962874,False
Honduras,83,-0.33128159020100995,0.023909237914489394,False
Honduras,84,-0.36969743662150184,0.026541535603009224,False
Honduras,85,-0.35143072443774725,0.028617237362305724,False
Honduras,86,-0.46224212186873154,0.027604510475731363,False
Honduras,87,-0.4640296301743056,0.019171706755112455,False
Honduras,88,-0.4550604147160245,0.0182616942852673,False
Honduras,89,-0.2164627612279193,0.014985087494825702,False
Honduras,90,-0.3981035855757285,0.019637161664902692,False
Honduras,91,-0.34794982054873386,0.016595357132056156,False
Honduras,92,-0.40661931126233536,0.01918100206895501,False
Honduras,93,-0.3033655053611507,0.01476009619198577,False
Honduras,94,-0.37098721344702656,0.02688341644721528,False
Honduras,95,-0.3992563454887438,0.00849596616038171,False
Honduras,96,-0.2848397754304501,0.011354031664669959,False
Honduras,97,-0.35459618789109276,-0.0010116394254771099,True
Honduras,98,-0.3867707550568166,0.0010084076332429956,False
Honduras,99,-0.5000481128610726,-0.022108319507159233,True
Honduras,100,-0.2936905343531313,0.0063271236960057734,False
Honduras,101,-0.26985815451630574,-0.01724986783766583,True
Honduras,102,-0.3719561148537058,-0.006307538484600184,True
Nicaragua,1,-0.010993418539127926,-0.012217907493859051,True
Nicaragua,2,-0.41466190451172275,-0.009262665757459695,True
Nicaragua,3,-0.503238430095323,-0.008842880883201868,True
Nicaragua,4,-0.40460411424517456,0.011974131427475141,False
Nicaragua,5,-0.41033060250752684,0.01811656676015506,False
Nicaragua,6,-0.5073290552000567,0.006231570267783831,False
Nicaragua,7,-0.4680241908522716,0.020815014966989186,False
Nicaragua,8,-0.5570023364596954,0.029724833504408202,False
Nicaragua,9,-0.44018747632336225,0.03544116406103947,False
Nicaragua,10,-0.4054632735809121,0.06421012056098568,False
Nicaragua,11,-0.2877973847077666,0.023495695286176392,False
Nicaragua,12,-0.3016890307748745,0.019762748866143987,False
Nicaragua,13,-0.1783770796981643,0.030486774652175922,False
Nicaragua,14,-0.11546132049905955,0.09153548477104,False
Nicaragua,15,-0.06171886317267494,0.13094481102143193,False
Nicaragua,16,-0.0486076278850027,0.08803110683908484,False
Nicaragua,17,0.07335048466998652,0.057708552230164994,True
Nicaragua,18,0.25402779432176514,0.02673008271932867,True
Nicaragua,19,0.41698473097032046,0.023752882613984422,True
Nicaragua,20,0.2917196446114566,0.05849892059433188,True
Nicaragua,21,0.5047754442634078,0.031386095694567205,True
Nicaragua,22,0.4042863217538389,0.050557107720894716,True
Nicaragua,23,0.483998212628695,0.05202806216021882,True
Nicaragua,24,0.4729536643379758,0.04723827005158594,True
Nicaragua,25,0.4545074437118701,0.04721920877344313,True
Nicaragua,26,0.4866370591591413,0.04402128578155088,True
Nicaragua,27,0.5276341553688499,0.039637067584064406,True
Nicaragua,28,0.5185474917138923,0.04996591472609783,True
Nicaragua,29,0.5842328389344625,0.039476388859913454,True
Nicaragua,30,0.3669619354717861,0.040496706899049655,True
Nicaragua,31,0.45796179705360435,0.03846718709615762,True
Nicaragua,32,0.32899107446417963,0.040935174622481765,True
Nicaragua,33,0.38508492340862366,0.041088788529274486,True
Nicaragua,34,0.477314346576037,0.034740666846970976,True
Nicaragua,35,0.4269723607129124,0.04642513141833475,True
Nicaragua,36,0.4021797006531904,0.028497680326953875,True
Nicaragua,37,0.3734608124760971,0.018173971841565183,True
Nicaragua,38,0.4130806681879713,0.018493060162451766,True
Nicaragua,39,0.39175229883548046,0.019066190491193027,True
Nicaragua,40,0.29771052155527694,0.014635900330605061,True
Nicaragua,41,0.42160469294099984,0.011924649504096592,True
Nicaragua,42,0.3322166562679637,0.011873997556063786,True
Nicaragua,43,0.3528234959587937,0.0205911739776862,True
Nicaragua,44,0.34136575808267117,0.01113976589205567,True
Nicaragua,45,0.34497814825559414,0.02210719091536428,True
Nicaragua,46,0.2506466900500634,0.01578448201632517,True
Nicaragua,47,0.27430756756479613,0.009328410463673704,True
Nicaragua,48,0.34983105816414395,0.010780666831274134,True
Nicaragua,49,0.45750693059691416,0.0070354011737529636,True
Nicaragua,50,0.18365066594220247,0.003022451366805359,True
Nicaragua,51,0.303349568705497,-0.0025054019153608284,False
Nicaragua,52,0.116727770832817,-0.009354279717492718,False
Nicaragua,53,0.21241975064467408,0.004146028762803859,True
Nicaragua,54,0.2494556347226883,0.007321872175574494,True
Nicaragua,55,0.22409313881567552,0.00450450293260369,True
Nicaragua,56,0.11292265903256792,-0.006781995015893875,False
Nicaragua,57,0.17986228179158412,0.004064502128595912,True
Nicaragua,58,0.15551089638487167,-0.00011014512176106466,False
Nicaragua,59,0.12306424685791507,-0.00704590395877222,False
Nicaragua,60,0.0298288102968204,0.004579372837804853,True
Nicaragua,61,0.10109804947280175,0.006480107459445327,True
Nicaragua,62,0.027511863274298793,0.007126665292260651,True
Nicaragua,63,-0.04772017783204257,0.006326039570311724,False
Nicaragua,64,-0.013037265398267274,0.007726600610516383,False
Nicaragua,65,-0.03366812097753333,0.0012929724816215804,False
Nicaragua,66,-0.05684277098432885,0.0033727613516795246,False
Nicaragua,67,-0.015031114120570389,0.003493837232384553,False
Nicaragua,68,-0.07621929680113504,0.006385509000216259,False
Nicaragua,69,0.16448291295132567,0.0021931249359779244,True
Nicaragua,70,-0.0751364693088929,0.009953953879044623,False
Nicaragua,71,0.0729409556548321,0.006580373879516006,True
Nicaragua,72,-0.030002545768492015,0.00041345852781463993,False
Nicaragua,73,-0.0608073562884132,0.003375549856098297,False
Nicaragua,74,-0.01965380706897015,0.01010879027798178,False
Nicaragua,75,-0.08889127995863251,0.009306531649961446,False
Nicaragua,76,-0.16992790969255062,-0.0009367764027543582,True
Nicaragua,77,-0.20288485452757343,-0.0011145705980295255,True
Nicaragua,78,-0.25713047492500474,-0.0009194880483584469,True
Nicaragua,79,-0.2626165184423789,0.008816319227870469,False
Nicaragua,80,-0.3566310969632023,0.008482591338205872,False
