country,yob,direct_correlation,indirect_correlation,same_correlation
Venezuela,1980,0.13972866604470313,0.04967149062856415,True
Venezuela,1981,-0.19920565492028094,0.053367630984916745,False
Venezuela,1982,-0.06782796786722678,0.10890172804230734,False
Venezuela,1983,0.1255223073496532,0.021587821602364242,True
Venezuela,1984,0.25462128916902343,-0.06107581329564839,False
Venezuela,1985,0.010780783459766009,0.03712322167665853,True
Venezuela,1986,0.3014387710288532,0.05275297478301305,True
Venezuela,1987,0.27679765510305543,-0.005987246782340288,False
Venezuela,1988,0.30497109287088936,-0.0880933729753921,False
Venezuela,1989,0.864516816797107,0.01663823464017856,True
Venezuela,1990,0.625849340612142,0.026846844491167258,True
Venezuela,1991,0.3896762050671956,0.03836068434014444,True
Venezuela,1992,0.3619978084306305,0.06015128218710599,True
Venezuela,1993,0.38445121163556384,0.0005378104636842684,True
Venezuela,1994,0.7555086532405684,0.047427245380388436,True
Venezuela,1995,0.1679736620757632,0.0020103575744806817,True
Venezuela,1996,0.4632389501875784,-0.041073327178959965,False
Venezuela,1997,0.3642308782480363,-0.022055089822792796,False
Venezuela,1998,0.6079173901855718,0.02034278992743163,True
Venezuela,1999,0.5053842870512419,-0.01846787664117503,False
Venezuela,2000,0.12960212007690727,0.014760378712888165,True
Venezuela,2001,0.36712106843294406,-0.06529882613941092,False
Venezuela,2002,0.731175330828674,-0.026532533748258678,False
Venezuela,2003,0.5409417971793714,-0.03971248911723872,False
Venezuela,2004,0.725870337641587,-0.010305089373729847,False
Venezuela,2005,0.41315925523259983,-0.027469991934245704,False
Venezuela,2006,0.534303765237963,-0.02752195957969958,False
Venezuela,2007,0.5950733148299157,-0.02655126247600447,False
Venezuela,2008,0.4641957302376814,-0.05645676880067584,False
Venezuela,2009,0.6039636914585649,-0.067217614141757,False
Venezuela,2010,0.7365922638553143,-0.07652818318195256,False
Venezuela,2011,0.5890295502752545,-0.03820416952470378,False
Venezuela,2012,0.36628357516676185,-0.0723471689082959,False
Venezuela,2013,0.6066680026141739,-0.0295934351649447,False
Venezuela,2014,0.6976170307122788,-0.01876160273579403,False
Venezuela,2015,0.3572692202888495,-0.014676210527075453,False
Venezuela,2016,0.4298482489449971,-0.008766008519902453,False
Venezuela,2017,0.2365860231260905,-0.012087376426784539,False
Venezuela,2018,0.03064353979965564,-0.006271296585990076,False
Venezuela,2019,-0.6285954011852317,0.008228461486141463,False
Venezuela,2020,-0.9537591666407851,-0.07925084777813103,True
Chile,1920,-1.4863169342220486,0.016402868656237378,False
Chile,1921,-1.581674910184274,0.022079163706942732,False
Chile,1922,-1.651441049687875,0.05244315922330297,False
Chile,1923,-1.3044734448715471,0.05155381378213472,False
Chile,1924,-1.2709857246223975,0.05800282774251563,False
Chile,1925,-1.3200185143342862,0.08089519745067615,False
Chile,1926,-1.4014850122714748,0.12392387393493229,False
Chile,1927,-1.096222161366584,0.10281510302438841,False
Chile,1928,-1.1706575274534863,0.10573579629849675,False
Chile,1929,-0.9068876034892821,0.09438146199245667,False
Chile,1930,-0.9270624887055766,0.06287730167799803,False
Chile,1931,-0.5733817591622834,0.10061368702284194,False
Chile,1932,-0.8867124526590576,0.06039115822132125,False
Chile,1933,-0.840516089621451,0.03270580527513689,False
Chile,1934,-0.649260992537377,0.0801771140961337,False
Chile,1935,-0.8136219698781089,0.08303926317758442,False
Chile,1936,-0.6217150097661601,0.12666789405814136,False
Chile,1937,-1.1379887166334426,0.05619217268733215,False
Chile,1938,-0.9746595329688025,0.05140040202564327,False
Chile,1939,-0.8800801490050788,0.044953869845762384,False
Chile,1940,-1.157472208335819,0.023917029798275282,False
Chile,1941,-1.270551829777511,0.009305581114000126,False
Chile,1942,-1.4096871777311786,0.023384070400105112,False
Chile,1943,-1.2795215551320105,0.046782143814732814,False
Chile,1944,-1.0768946091376832,0.05427367100947996,False
Chile,1945,-1.2349521579578124,0.011778233028500083,False
Chile,1946,-0.9759831984073152,0.025949237705549168,False
Chile,1947,-0.8198963887888483,-0.045400229596134774,True
Chile,1948,-1.0468812397445586,-0.07311689929846409,True
Chile,1949,-0.9098670218260283,-0.0535335734004447,True
Chile,1950,-0.585154013878978,0.0014760765668354367,False
Chile,1951,-0.651826491080417,0.021054567385046664,False
Chile,1952,-0.6879429544565034,0.03846239707342005,False
Chile,1953,-0.6150989936630303,0.04379160255265614,False
Chile,1954,-0.3414252904010788,0.08712633262737905,False
Chile,1955,-0.6069444205046193,0.0706329728529237,False
Chile,1956,-0.8934768179472086,0.033235623358319574,False
Chile,1957,-0.7096692204442977,0.06586226321144288,False
Chile,1958,-0.6246230976260145,0.12798524483573462,False
Chile,1959,0.1440149413776937,0.08296720448841904,True
Chile,1960,-0.15455699105704362,0.11518633268338269,False
Chile,1961,-0.20287050262638298,0.11453284020491888,False
Chile,1962,-0.21966674060668043,0.07597904575945047,False
Chile,1963,-0.32303877847384904,0.06901660859887349,False
Chile,1964,0.2088087037825286,0.10570312714356318,True
Chile,1965,-0.03907150008411011,0.09761974141599358,False
Chile,1966,0.11745083690597602,0.10660862838318223,True
Chile,1967,0.26822690580480785,0.059027093629595274,True
Chile,1968,0.26011402238001047,0.11101015313783934,True
Chile,1969,0.3923235611491693,0.0954256371270519,True
Chile,1970,0.7273202068065099,0.06859302098369305,True
Chile,1971,0.4385203433698653,0.04361569755043709,True
Chile,1972,0.3985914859564722,0.04431864299946484,True
Chile,1973,1.2160288413640061,0.10341893681853231,True
Chile,1974,0.7301531424081694,0.15104418186950183,True
Chile,1975,0.8457795831044018,0.2032965560880742,True
Chile,1976,1.3430294955071937,0.19397249173117617,True
Chile,1977,0.9139580409748093,0.12051704193308639,True
Chile,1978,0.9637367638015805,0.12616790030227917,True
Chile,1979,0.6525877420960398,-0.007666332510209319,False
Chile,1980,0.9763067425053671,0.07814875314982431,True
Chile,1981,1.0497248266744905,0.09093789370933064,True
Chile,1982,1.1295358778319424,0.14677019433651947,True
Chile,1983,1.3056884439197909,0.08385199542639604,True
Chile,1984,1.0557309987648635,-0.015087055104588064,False
Chile,1985,1.0640070081928807,0.0791743051744882,True
Chile,1986,1.1268108576518152,0.09509595446167052,True
Chile,1987,0.5359969215280547,0.033262111753470894,True
Chile,1988,0.3629325583536364,-0.04021084556679021,False
Chile,1989,0.4988716726903875,0.05367858605715025,True
Chile,1990,0.2593715914470637,0.06267606076829609,True
Chile,1991,0.20937366774942168,0.07675826700354726,True
Chile,1992,-0.3070320144435942,0.09075015030078444,False
Chile,1993,-0.18163291196901213,0.04605700840436048,False
Chile,1994,0.19288324857607103,0.09155101818023578,True
Chile,1995,-0.1343183774246292,0.05984197769795956,False
Chile,1996,-0.32071139993328535,0.012362787973184594,False
Chile,1997,-0.21832996191526896,0.03236684979235548,False
Chile,1998,0.05181501739636883,0.07967032819299738,True
Chile,1999,0.010935213824724567,0.031017705678110914,True
Chile,2000,0.22377325135677698,0.048610006563403814,True
Chile,2001,0.17903853015507043,-0.002670655498553906,False
Chile,2002,0.05977414167631849,0.029927710547602005,True
Chile,2003,-0.0004155285695706648,0.021277003486887876,False
Chile,2004,-0.13492034912729164,0.04717820297124582,False
Chile,2005,-0.17825411396809554,0.03206573146984887,False
Chile,2006,0.20231636144591247,0.03144809788091529,True
Chile,2007,0.26349048088991,0.03217825918618238,True
Chile,2008,-0.10073686792910073,-0.0011376838447837605,True
Chile,2009,0.026714705625467634,-0.009501220673400118,False
Chile,2010,0.20119188893282075,-0.01638056574314606,False
Chile,2011,0.8610428398443293,0.02423141889370613,True
Chile,2012,0.44619436310741767,-0.018467648296299533,False
Chile,2013,0.9319744036930325,0.02662776028721318,True
Chile,2014,0.8283461608249748,0.02802439116643816,True
Chile,2015,0.8478705625894731,0.044381671564082056,True
Chile,2016,0.6405538799364424,0.04489164070322516,True
Chile,2017,0.06238214014764796,0.0328149285856576,True
Chile,2018,-0.1056270561601391,0.04218503025113237,False
Chile,2019,-0.930970980004594,0.04511037996363763,False
Chile,2020,-0.58162841023178,-0.019995182965659403,True
Ecuador,1920,-1.7583702468474038,-0.015522216621363324,True
Ecuador,1921,-1.4458476960078563,-0.007604087337072436,True
Ecuador,1922,-1.896608728159741,0.016148504082987066,False
Ecuador,1923,-1.7830617110259857,0.01573816176637449,False
Ecuador,1924,-1.8578080456067625,0.023980557473296582,False
Ecuador,1925,-1.8794949410984918,0.049855339629471404,False
Ecuador,1926,-1.8690142104011036,0.08722312804384441,False
Ecuador,1927,-1.577961907263902,0.0709014355235225,False
Ecuador,1928,-1.5934662714301255,0.07798998776683091,False
Ecuador,1929,-1.4551720939739667,0.06931443170021685,False
Ecuador,1930,-1.3079293289788547,0.03413236248514642,False
Ecuador,1931,-1.159258917222626,0.07071719763063909,False
Ecuador,1932,-1.5573666793681658,0.03426692146330713,False
Ecuador,1933,-1.5174095345981005,0.014081000990002536,False
Ecuador,1934,-1.0549811820148822,0.05684412227102308,False
Ecuador,1935,-1.185462581683438,0.056182501753250395,False
Ecuador,1936,-0.8008817016044071,0.09724278245207683,False
Ecuador,1937,-0.7783830238352272,0.03516286850262108,False
Ecuador,1938,-0.8402794672732286,0.02927357911695007,False
Ecuador,1939,-0.9660604004277589,0.017932332679165393,False
Ecuador,1940,-1.3715239287897494,-0.00146195006287767,True
Ecuador,1941,-1.0078455854669197,-0.011767944633555866,True
Ecuador,1942,-1.4044057613813261,0.004452217092755212,False
Ecuador,1943,-1.5528645312979745,0.022488920857395452,False
Ecuador,1944,-1.2405435021235445,0.026288002142306248,False
Ecuador,1945,-1.4109711442241464,-0.013365085657165283,True
Ecuador,1946,-0.9173740944151862,0.007908459068535979,False
Ecuador,1947,-1.0964487276367063,-0.0504605704956607,True
Ecuador,1948,-1.212392489556009,-0.07671282501955104,True
Ecuador,1949,-0.9111622283654618,-0.054085072750543146,True
Ecuador,1950,-0.9912284497267645,-0.017375539052836363,True
Ecuador,1951,-0.9721769299187591,0.00710282723425988,False
Ecuador,1952,-1.2930929240604578,0.016808311108314076,False
Ecuador,1953,-1.4399796979752124,0.018460216906261224,False
Ecuador,1954,-0.8084175954736685,0.06227912275012239,False
Ecuador,1955,-1.066805949793358,0.04320107926358736,False
Ecuador,1956,-1.2866437498822125,0.004350097304013299,False
Ecuador,1957,-0.9337018912063862,0.03912575276784319,False
Ecuador,1958,-0.8995491372841644,0.0942397610461628,False
Ecuador,1959,-0.8346939002157597,0.05488646691385882,False
Ecuador,1960,-0.7123878363160806,0.07722555661374275,False
Ecuador,1961,-0.6397692565355287,0.07661607222143935,False
Ecuador,1962,-0.8702472290664868,0.043760008275136986,False
Ecuador,1963,-0.6885745155186364,0.032122284010029735,False
Ecuador,1964,-0.4044136380790216,0.06911460149279398,False
Ecuador,1965,-0.6895571914862569,0.0673790810738837,False
Ecuador,1966,-0.24481185548689327,0.08149391773199703,False
Ecuador,1967,-0.373633445063158,0.04390785076606491,False
Ecuador,1968,-0.14113995857351166,0.0897804680367394,False
Ecuador,1969,0.20652067900105495,0.07123971263549429,True
Ecuador,1970,0.07324533904571902,0.041902802040134586,True
Ecuador,1971,0.30292893310209884,0.03076650202869857,True
Ecuador,1972,-0.12376831699401589,0.021349841466857613,False
Ecuador,1973,0.2494558492633424,0.07052906982318145,True
Ecuador,1974,0.0490988410089876,0.1047629880807342,True
Ecuador,1975,0.29580132168587103,0.16147202316991524,True
Ecuador,1976,0.49012706841324194,0.15873156463385504,True
Ecuador,1977,0.2088494335156624,0.09238900786453697,True
Ecuador,1978,0.12053611374748974,0.10196789921538792,True
Ecuador,1979,0.048077446867664735,-0.02020226741444609,False
Ecuador,1980,-0.07079855387356795,0.04316854276260162,False
Ecuador,1981,-0.17130439435941708,0.05943390809891366,False
Ecuador,1982,-0.18927891965006383,0.11032049696265225,False
Ecuador,1983,-0.108339186189608,0.04924204841947106,False
Ecuador,1984,0.0590527989612417,-0.03398232768047211,False
Ecuador,1985,-0.187386126345887,0.05301503321272949,False
Ecuador,1986,0.33931295590055766,0.06410621977819665,True
Ecuador,1987,-0.29264901707966956,0.012666309158993349,False
Ecuador,1988,-0.04826408864123126,-0.051064524805474486,True
Ecuador,1989,-0.06157239025715148,0.030857164130254137,False
Ecuador,1990,-0.24017552102459463,0.031274812259073644,False
Ecuador,1991,-0.030321569084524002,0.046465702952365816,False
Ecuador,1992,-0.3204405927691283,0.06529464882091279,False
Ecuador,1993,-0.1269644110950758,0.018028341059227303,False
Ecuador,1994,0.2968935342221591,0.05646703142612849,True
Ecuador,1995,0.08727223971725875,0.030323787916115008,True
Ecuador,1996,0.11855023501357344,-0.013167390477823891,False
Ecuador,1997,0.09574815549179708,0.0028212085872320112,True
Ecuador,1998,0.6449292282640503,0.052049525361988876,True
Ecuador,1999,0.5049424875869014,0.0014368302785620485,True
Ecuador,2000,0.40147315223294855,0.006382479668448968,True
Ecuador,2001,0.7350191030376685,-0.029194645389220845,False
Ecuador,2002,0.2642743384313135,0.004211745429433818,True
Ecuador,2003,0.4439140604730032,-0.009590293890603351,False
Ecuador,2004,0.44352390972737743,0.01076516414568535,True
Ecuador,2005,0.16499004404103876,-0.0013616889641258627,False
Ecuador,2006,0.6144362696106503,0.0035951243508984447,True
Ecuador,2007,0.8733172658297764,0.0059782979549067635,True
Ecuador,2008,0.5446227567670661,-0.02448289607026177,False
Ecuador,2009,0.8266508197966207,-0.031940333459845774,False
Ecuador,2010,0.6433338905668862,-0.04445592163854638,False
Ecuador,2011,0.9819412898467773,-0.013077215997894612,False
Ecuador,2012,0.3738742836000977,-0.05037897388741268,False
Ecuador,2013,0.7300946863086917,-0.01084367109661096,False
Ecuador,2014,0.15692994298579338,-0.012701734738636072,False
Ecuador,2015,0.16775720662932037,0.0005493602416183545,True
Ecuador,2016,0.4452770854004064,0.0017997779805186548,True
Ecuador,2017,-0.032004190077919444,-0.0074074350888986736,True
Ecuador,2018,-0.27539823528688495,0.0023199348996397135,False
Ecuador,2019,-0.9322223312074498,-0.002105364423557674,True
Ecuador,2020,-1.060596402048933,-0.06999579355010817,True
Bolivia,1920,-0.9719243367551103,0.06116255211396225,False
Bolivia,1921,-0.9197037434662969,0.05819782678517921,False
Bolivia,1922,-0.9679934498856949,0.09108589680925783,False
Bolivia,1923,-1.0217067054492444,0.09049589288124503,False
Bolivia,1924,-0.7511860078157727,0.09903631190871591,False
Bolivia,1925,-0.9917383142057481,0.12338955105005164,False
Bolivia,1926,-0.7483314774044537,0.16734390741936833,False
Bolivia,1927,-0.6392894540752251,0.14819665669214707,False
Bolivia,1928,-0.2946696674287719,0.1605253190998627,False
Bolivia,1929,-0.0953243460770971,0.15221929596989595,False
Bolivia,1930,-0.017719390172510174,0.11280164639700978,False
Bolivia,1931,-0.020309485654074564,0.14197844701170637,False
Bolivia,1932,0.012634260472530448,0.11366519063879812,True
Bolivia,1933,0.07635267583228704,0.08753458016294861,True
Bolivia,1934,0.21395690679552345,0.1330346228561821,True
Bolivia,1935,0.31613996554448426,0.1347350541301273,True
Bolivia,1936,0.5068456010843547,0.17973653331292488,True
Bolivia,1937,0.20301721987413762,0.10615479039741896,True
Bolivia,1938,0.09723123664764982,0.10502082346704054,True
Bolivia,1939,-0.1126681110116772,0.07691661528820001,False
Bolivia,1940,-0.2444344831633895,0.06946266740388402,False
Bolivia,1941,-0.2591047807768118,0.05389686882623729,False
Bolivia,1942,-0.04715547229808108,0.08103870244667132,False
Bolivia,1943,-0.18411418676937788,0.08924031894071568,False
Bolivia,1944,-0.15093157506295216,0.08559679123023128,False
Bolivia,1945,-0.6594546292791739,0.04259281065422862,False
Bolivia,1946,-0.5720796794033322,0.06374607327309582,False
Bolivia,1947,-0.42454217060596966,0.009097251219481801,False
Bolivia,1948,-0.39593488225264295,-0.006889431415963061,True
Bolivia,1949,-0.5284460642546934,-0.013663435507052615,True
Bolivia,1950,-0.2774694217568367,0.04194653468008797,False
Bolivia,1951,-0.15554230598766963,0.059395502319749875,False
Bolivia,1952,-0.40515800078633674,0.08863464703555628,False
Bolivia,1953,-0.20317632595464719,0.08394526946194786,False
Bolivia,1954,0.3571378592192828,0.1347115800841221,True
Bolivia,1955,0.13727281428668625,0.11093171301331939,True
Bolivia,1956,-0.10900933873847309,0.07797639205834138,False
Bolivia,1957,-0.09097368494424384,0.10283608442745262,False
Bolivia,1958,0.07281975848376127,0.16885028582614184,True
Bolivia,1959,0.532457989269172,0.12054769848407161,True
Bolivia,1960,0.21449310507919583,0.13857212500370264,True
Bolivia,1961,0.14841628423564185,0.1430279816648741,True
Bolivia,1962,0.12626446053190038,0.09801414506320102,True
Bolivia,1963,-0.21702548834391835,0.08527203527684064,False
Bolivia,1964,0.49498995735690854,0.1293766646843452,True
Bolivia,1965,0.2508305666359622,0.12072941739428825,True
Bolivia,1966,0.3623660837584676,0.13195220437106256,True
Bolivia,1967,0.5061118496095119,0.09873013626989027,True
Bolivia,1968,0.5197471103692797,0.1281868339114187,True
Bolivia,1969,0.4131084214246153,0.11085814000279604,True
Bolivia,1970,0.4779619927054407,0.08792388838256063,True
Bolivia,1971,0.5299329316035618,0.06673410689704393,True
Bolivia,1972,0.616503152643366,0.049691410725288265,True
Bolivia,1973,0.7825010917002903,0.12576065175708248,True
Bolivia,1974,0.134469183899935,0.14554007093614155,True
Bolivia,1975,0.660147593155916,0.1976482822465174,True
Bolivia,1976,0.8108610188861191,0.1994040133519606,True
Bolivia,1977,0.34143347624803394,0.1320811019127691,True
Bolivia,1978,0.8112776046689109,0.14359265049574588,True
Bolivia,1979,0.4799887506164376,0.009142756505687598,True
Bolivia,1980,0.8190220336993106,0.08799938818806438,True
Bolivia,1981,0.628256678058242,0.09631464523888372,True
Bolivia,1982,0.7498183573747398,0.16549663806521822,True
Bolivia,1983,0.8313212691768441,0.07807850647321125,True
Bolivia,1984,0.9510969942562559,-0.004139048114108753,False
Bolivia,1985,1.261776122664117,0.0935420706007517,True
Bolivia,1986,1.2728885608797988,0.10219205101862042,True
Bolivia,1987,0.6941344777278613,0.048121911844040174,True
Bolivia,1988,0.9308352779154753,-0.033725832892110015,False
Bolivia,1989,0.8983901736856396,0.06107658815571565,True
Bolivia,1990,0.7204458212458469,0.06976273350256422,True
Bolivia,1991,0.5088363852347244,0.07584489731973312,True
Bolivia,1992,0.6330994589979599,0.10028396995478836,True
Bolivia,1993,0.7483088640842391,0.05527340790819364,True
Bolivia,1994,0.790258143734114,0.10358566009322295,True
Bolivia,1995,0.43247234645592264,0.06117508101890368,True
Bolivia,1996,0.5610078006857065,0.01877344337895303,True
Bolivia,1997,0.08548250475133858,0.031920533322822416,True
Bolivia,1998,0.5219688602038373,0.07640138860489125,True
Bolivia,1999,0.32595030121957325,0.0343857471409732,True
Bolivia,2000,0.27895808060885763,0.07115332127285985,True
Bolivia,2001,0.6047879961335371,-0.001330424220275291,False
Bolivia,2002,0.5955307635757471,0.03267521043443149,True
Bolivia,2003,0.41029348156355,0.014368557160410904,True
Bolivia,2004,0.5075415497517641,0.042454180940909005,True
Bolivia,2005,0.5122056977971987,0.0333784668135533,True
Bolivia,2006,1.017687003839584,0.03613181487761141,True
Bolivia,2007,0.9210241279826442,0.03928003961526594,True
Bolivia,2008,1.1594236514813419,0.010076659763791115,True
Bolivia,2009,1.4574155642140545,-0.00010983989217348734,False
Bolivia,2010,1.3244784283266007,-0.01452412432494077,False
Bolivia,2011,1.114789334506869,0.024421950861776107,True
Bolivia,2012,0.8851787046166647,-0.013289301307253022,False
Bolivia,2013,1.2011486576552257,0.02955810661252476,True
Bolivia,2014,1.1898636211994784,0.03387392912598064,True
Bolivia,2015,1.3209404882986144,0.04165326548573675,True
Bolivia,2016,1.3435382300659522,0.04479197558775825,True
Bolivia,2017,0.6827789404209698,0.04404590452212611,True
Bolivia,2018,0.493033078446727,0.05145347338187277,True
Bolivia,2019,-0.09538596326290523,0.06332425785354398,False
Bolivia,2020,-0.2530317535806282,-0.014953689185538924,True
Paraguay,1920,-1.378914458637052,0.02717118123120511,False
Paraguay,1921,-1.2197343883876537,0.03289617279535833,False
Paraguay,1922,-1.3714274060507268,0.05831438026035462,False
Paraguay,1923,-1.6775053712535843,0.05804457137909145,False
Paraguay,1924,-1.3605722718751414,0.06867849877857707,False
Paraguay,1925,-1.4389461903206981,0.09283051493452958,False
Paraguay,1926,-1.5101036316101095,0.1285025827714381,False
Paraguay,1927,-1.193062256858624,0.10873206772573768,False
Paraguay,1928,-0.8198898838089739,0.11901553766809109,False
Paraguay,1929,-0.7195787236381462,0.10695458968581766,False
Paraguay,1930,-0.5621125351734808,0.08158884394366199,False
Paraguay,1931,-0.23528977688757485,0.11612006881039325,False
Paraguay,1932,-0.45178347016363174,0.07808830751765657,False
Paraguay,1933,-0.47824833148359946,0.050719729283164004,False
Paraguay,1934,0.030244404955324412,0.10181502897046017,True
Paraguay,1935,0.15272684855882357,0.10192089831959977,True
Paraguay,1936,0.2709028603702228,0.14276210088741037,True
Paraguay,1937,-0.2366833120016561,0.07462192012792063,False
Paraguay,1938,-0.41300221288854555,0.07377627312947324,False
Paraguay,1939,-0.4612486784374905,0.06488324618990791,False
Paraguay,1940,-0.7433018828597716,0.04468289269033199,False
Paraguay,1941,-1.3721738661011114,0.02306678002261718,False
Paraguay,1942,-1.355839327020347,0.04589367481405597,False
Paraguay,1943,-1.673725917691404,0.06634998179733008,False
Paraguay,1944,-0.801655730214088,0.08117948175689237,False
Paraguay,1945,-0.9399788267515552,0.036088423276989454,False
Paraguay,1946,-0.7988907811192161,0.05027026698604998,False
Paraguay,1947,-0.9877444157648283,-0.021207382666624565,True
Paraguay,1948,-1.104910511754005,-0.054394103156069636,True
Paraguay,1949,-0.7540905117774698,-0.022035522219003758,True
Paraguay,1950,-0.6321529142544635,0.027408387726748713,False
Paraguay,1951,-0.5172990136004547,0.04811955814670692,False
Paraguay,1952,-0.7652508488188033,0.05469327944837657,False
Paraguay,1953,-0.5999281076488583,0.05873600385659987,False
Paraguay,1954,0.06159248736410466,0.11528629099085627,True
Paraguay,1955,-0.02107956862882508,0.09242797416046963,False
Paraguay,1956,-0.2918318754965283,0.051200957242582765,False
Paraguay,1957,-0.48383492874322986,0.08197041128978257,False
Paraguay,1958,-0.2527486773411826,0.14130279907649704,False
Paraguay,1959,0.06346734375962652,0.09886767133348884,True
Paraguay,1960,-0.05689770616917973,0.12420892917523309,False
Paraguay,1961,-0.09476588949468491,0.1205268441729716,False
Paraguay,1962,-0.3245733196157934,0.09103237523655436,False
Paraguay,1963,-0.6030733855441978,0.06925568806428085,False
Paraguay,1964,0.24695665254288673,0.11359923629180936,True
Paraguay,1965,-0.16479207714054428,0.1075910114847528,False
Paraguay,1966,0.05447421816823457,0.11395670638749616,True
Paraguay,1967,-0.07085117009855313,0.05587082874869735,False
Paraguay,1968,0.3540242231353549,0.12370804663819282,True
Paraguay,1969,0.409975195909571,0.10174446280360647,True
Paraguay,1970,0.5293586510929905,0.07595915410478547,True
Paraguay,1971,0.7948919176690274,0.058737005948787814,True
Paraguay,1972,0.4183580846823442,0.05548545884007238,True
Paraguay,1973,0.44810825671421106,0.10288875456362716,True
Paraguay,1974,0.43646752485714635,0.1413876647896276,True
Paraguay,1975,0.715343596434244,0.20016228585357487,True
Paraguay,1976,1.0207270524560683,0.18529304216837417,True
Paraguay,1977,0.21909321984835367,0.11605730826282856,True
Paraguay,1978,0.3796906919331487,0.11971396517855543,True
Paraguay,1979,0.129186334804644,-0.005937167782273672,False
Paraguay,1980,0.6927846699691472,0.07468347569567592,True
Paraguay,1981,0.02390235091740315,0.08227823299089608,True
Paraguay,1982,0.5453465672962725,0.13530073767647668,True
Paraguay,1983,0.6335345441445391,0.07466552226919423,True
Paraguay,1984,0.742419987723909,-0.00946462945206518,False
Paraguay,1985,1.2631619031815888,0.07759236341588986,True
Paraguay,1986,1.1541457572800171,0.08998390094995379,True
Paraguay,1987,0.8987090931303904,0.027047533921390796,True
Paraguay,1988,1.2308373701543378,-0.033099898276979525,False
Paraguay,1989,1.0985880537288697,0.05551912987988884,True
Paraguay,1990,0.9598045512348685,0.05799306495619463,True
Paraguay,1991,0.903718780447247,0.06740139990890517,True
Paraguay,1992,0.601866188537989,0.08559511611847812,True
Paraguay,1993,0.23715835198266794,0.026807839323312876,True
Paraguay,1994,0.957223754727401,0.07172551815479937,True
Paraguay,1995,0.46490803676463677,0.04328463101416455,True
Paraguay,1996,0.33893850911622314,-0.00021365460400209554,False
Paraguay,1997,0.14788852715015738,0.009357698664412464,True
Paraguay,1998,0.6539758574202588,0.060924496672076854,True
Paraguay,1999,0.26980619124635097,0.0067541528971652425,True
Paraguay,2000,0.20483782094766642,0.017557334710616216,True
Paraguay,2001,0.3156670405433779,-0.024280283239139562,False
Paraguay,2002,0.46647188923869604,0.008934232142102927,True
Paraguay,2003,0.40529080723634114,-0.005899724757923843,False
Paraguay,2004,0.5572352224482687,0.01894090956019442,True
Paraguay,2005,0.6634155861328908,-0.0017257492321949386,False
Paraguay,2006,1.017838400433205,0.002638319036090957,True
Paraguay,2007,0.6657010847361278,-0.003786285709883086,False
Paraguay,2008,0.814188535388997,-0.030808273478094936,False
Paraguay,2009,0.49617174944802367,-0.041192052736482014,False
Paraguay,2010,0.48130072947418334,-0.053480299956770116,False
Paraguay,2011,0.38398730152707045,-0.018435857951996613,False
Paraguay,2012,-0.14319062046666595,-0.05167333206786412,True
Paraguay,2013,-0.021127761671744304,-0.016465230682994998,True
Paraguay,2014,0.2122396753028322,-0.011283764256053872,False
Paraguay,2015,0.521405618777168,0.006054418564064757,True
Paraguay,2016,0.8828745546573932,0.00951554647416695,True
Paraguay,2017,0.2969748146235601,-0.008719815777259795,False
Paraguay,2018,0.05627124081673567,0.004304990898362149,True
Paraguay,2019,-0.6557701083052137,0.002087655758621697,False
Paraguay,2020,-0.7473859210227101,-0.05524796826436884,True
Uruguay,1920,-1.3045974296948093,0.05857620482655442,False
Uruguay,1921,-1.4394481444586544,0.05250482940781832,False
Uruguay,1922,-1.5148898049825146,0.08835887636656288,False
Uruguay,1923,-1.4668150918930893,0.08195474730760163,False
Uruguay,1924,-1.566130948790424,0.09483140251824805,False
Uruguay,1925,-1.5694651393602097,0.11622792452146354,False
Uruguay,1926,-1.7427024725717901,0.16308557610331653,False
Uruguay,1927,-1.6521897381471884,0.1386707732112009,False
Uruguay,1928,-1.1759774273850616,0.15760579362878882,False
Uruguay,1929,-0.5881797324948616,0.1468060547908506,False
Uruguay,1930,-0.37748171260313396,0.10958645596495827,False
Uruguay,1931,-0.5265492624353985,0.13829961276723637,False
Uruguay,1932,-0.8253660525773411,0.10229034132424326,False
Uruguay,1933,-0.6840057337505832,0.06403770670740357,False
Uruguay,1934,-0.5537349257180426,0.1229596274895139,False
Uruguay,1935,-0.5322004881239093,0.12037325929197915,False
Uruguay,1936,-0.5367963915701904,0.17101014840659703,False
Uruguay,1937,-1.0441146034504594,0.08658278597537383,False
Uruguay,1938,-0.7405744306709945,0.08903873333526328,False
Uruguay,1939,-0.610623790745242,0.07273248863272534,False
Uruguay,1940,-0.8539525652811534,0.06025724764391166,False
Uruguay,1941,-1.057418732360383,0.028296175247183277,False
Uruguay,1942,-1.2484868016418982,0.05224234650452282,False
Uruguay,1943,-1.337022509498168,0.07957340180157477,False
Uruguay,1944,-0.9369945351533888,0.08624077032511665,False
Uruguay,1945,-0.9170167339005789,0.029812191605594975,False
Uruguay,1946,-0.6201145946793913,0.05233711201164863,False
Uruguay,1947,-0.7443509324440625,-0.023277924540584864,True
Uruguay,1948,-0.8789986072618218,-0.05188046333012969,True
Uruguay,1949,-0.6786594603512189,-0.0391623775832037,True
Uruguay,1950,-0.10429556166327221,0.027141216141341133,False
Uruguay,1951,-0.5657548336763818,0.0419539758900326,False
Uruguay,1952,-0.6648632642567458,0.07358654450014901,False
