,occupation,sport,direct_correlation,indirect_correlation,same_correlation
1770,surgeon,badminton,0.3324601001657357,-0.08821141836774092,False
1771,surgeon,boxing,-0.12037645810871507,0.02674613143849686,False
1772,surgeon,cycling,-0.19423046691857732,-0.06415444397765317,True
1773,surgeon,swimming,0.642723424989772,-0.14592508371353416,False
1774,surgeon,shooting,-0.2310275978454892,-0.05899433844456292,True
1775,surgeon,gymnastics,-0.05807800285248406,-0.1822638616227584,True
1776,surgeon,handball,-0.2697722751097568,-0.040894353348610885,True
1777,surgeon,wrestling,-0.9791792254063506,-0.07934615196210995,True
1778,surgeon,skiing,0.11761834931893768,-0.09812756510473024,False
1779,surgeon,bowling,-0.405242203517105,-0.16391656002238575,True
1780,teacher,football,0.5111518441026466,-0.2997730912329818,False
1781,teacher,basketball,0.6154281692621791,-0.2296844966498108,False
1782,teacher,cricket,0.9954336258685582,-0.1603349629377565,False
1783,teacher,hockey,0.8640581272611751,-0.20458390783858935,False
1784,teacher,tennis,0.7734988760190445,-0.1623050490988616,False
1785,teacher,volleyball,0.6583472531255204,-0.07495086022575738,False
1786,teacher,baseball,0.3393638942537118,-0.3113422614083076,False
1787,teacher,rugby,0.2938795998663887,-0.30865705770943475,False
1788,teacher,golf,0.35646038249078194,-0.22394835668118385,False
1789,teacher,athletics,0.452480919340961,-0.08993058967369706,False
1790,teacher,badminton,0.7628889807062856,0.02157302554940077,True
1791,teacher,boxing,-0.4698026484687847,-0.09045877848736744,True
1792,teacher,cycling,0.01402195174551032,-0.015269203655574331,False
1793,teacher,swimming,0.20995058386848825,0.16322984421078068,True
1794,teacher,shooting,-0.4314951054595532,-0.04237914545822378,True
1795,teacher,gymnastics,-0.11982463299591893,0.04140097272160122,False
1796,teacher,handball,0.4439855929979016,-0.11355333468369948,False
1797,teacher,wrestling,-0.4559905405654656,-0.20305552600568536,True
1798,teacher,skiing,0.1605725962649464,0.12965377740263606,True
1799,teacher,bowling,-0.3248542718057642,-0.20816215150686126,True
1800,therapist,football,-0.0724402225899323,0.1659185424207896,False
1801,therapist,basketball,0.24395241205992654,0.20186672600539865,True
1802,therapist,cricket,0.1405090036061891,0.1290566678862977,True
1803,therapist,hockey,0.2566333556464036,0.19858160146789994,True
1804,therapist,tennis,0.4949764879300946,0.24077927916474395,True
1805,therapist,volleyball,-0.09656103350609599,0.1380148464353392,False
1806,therapist,baseball,0.31143632109294045,0.2193414190574533,True
1807,therapist,rugby,-0.327258049444271,0.20621337188398947,False
1808,therapist,golf,0.8847234785961241,0.3200247220506684,True
1809,therapist,athletics,-0.3491670043103933,0.1934162894610886,False
1810,therapist,badminton,-0.3658890409054965,0.11853468788334405,False
1811,therapist,boxing,-0.3786310829041276,0.15289739500468788,False
1812,therapist,cycling,-0.18231238371492334,0.19323536249445747,False
1813,therapist,swimming,0.0033063436593931627,0.11232839166187553,True
1814,therapist,shooting,-0.7199865695448181,0.18136522965198185,False
1815,therapist,gymnastics,-0.2156958308575176,0.15287209951119166,False
1816,therapist,handball,-0.668758654480692,0.08152522722853843,False
1817,therapist,wrestling,-0.7165377304829166,0.2006163712894297,False
1818,therapist,skiing,0.2375528892673448,0.1935409073150851,True
1819,therapist,bowling,-0.3136781628384449,0.2884958298380802,False
1820,translator,football,-0.9522950357099749,-0.2609097497654145,True
1821,translator,basketball,-0.6551695000957971,-0.2672931992445189,True
1822,translator,cricket,0.4318207002508136,-0.2419932081014232,False
1823,translator,hockey,-0.3230536428569061,-0.2511080471582924,True
1824,translator,tennis,-0.31683314588217776,-0.3142677671148606,True
1825,translator,volleyball,-1.0132316418170502,-0.1490769834176657,True
1826,translator,baseball,-0.5153150164507226,-0.4064330734645624,True
1827,translator,rugby,-0.4155703718988042,-0.26192611328420856,True
1828,translator,golf,-0.5002415081646262,-0.3934727912047186,True
1829,translator,athletics,-0.8355506602062229,-0.20013157438379348,True
1830,translator,badminton,-0.045148430496720814,-0.13449409295737855,True
1831,translator,boxing,-0.7845840285731134,-0.1828600291372651,True
1832,translator,cycling,-0.5906199405817851,-0.15123416016648486,True
1833,translator,swimming,-1.0672246344859335,-0.09606382337695027,True
1834,translator,shooting,-0.39369474718302255,-0.22690613139407045,True
1835,translator,gymnastics,-1.2718565570719222,-0.10585878360833352,True
1836,translator,handball,-0.5241662836924361,-0.06090094701339468,True
1837,translator,wrestling,-1.2502553472585678,-0.3019340390375295,True
1838,translator,skiing,-0.3886370519890337,-0.10850055620148677,True
1839,translator,bowling,-1.5580136392211297,-0.4725443908253529,True
1840,undertaker,football,-0.1690063078678711,-0.2415004426268641,True
1841,undertaker,basketball,-0.5467761905539625,-0.32564974092158794,True
1842,undertaker,cricket,2.181347145777833,0.07100916074089744,True
1843,undertaker,hockey,0.940798234091245,-0.20640573531671505,False
1844,undertaker,tennis,0.3291277806886246,-0.1811044275434224,False
1845,undertaker,volleyball,-1.2975692115693696,-0.40284525468465376,True
1846,undertaker,baseball,-0.11463206081950345,-0.12414684751519656,True
1847,undertaker,rugby,1.1182290582853691,-0.1529612736457414,False
1848,undertaker,golf,0.9422959764168792,0.03485997354760596,True
1849,undertaker,athletics,-0.09158500742045736,-0.054538691765211526,True
1850,undertaker,badminton,0.4916660986241162,-0.08950507263094479,False
1851,undertaker,boxing,-0.5187415911352292,0.04603018888240898,False
1852,undertaker,cycling,1.3523735615203771,-0.003042956594211809,False
1853,undertaker,swimming,-0.00513529333158343,0.01186722229443688,False
1854,undertaker,shooting,-0.5382770717560519,-0.029972401166821337,True
1855,undertaker,gymnastics,-0.8909204915504338,-0.1953819917841728,True
1856,undertaker,handball,-0.1560446274371185,-0.17185798296653962,True
1857,undertaker,wrestling,-1.346300348916173,-0.14380259249748562,True
1858,undertaker,skiing,0.010706288578718757,0.02394027517770883,True
1859,undertaker,bowling,0.4846723448211155,-0.08893617023294689,False
1860,veterinarian,football,0.05109575240956355,0.04320413632780555,True
1861,veterinarian,basketball,0.5714237506661861,0.07626583103142608,True
1862,veterinarian,cricket,0.8913520721430326,0.1480398645446844,True
1863,veterinarian,hockey,0.8368423034940587,0.09663681714564293,True
1864,veterinarian,tennis,0.8513279922679219,0.15945771789460988,True
1865,veterinarian,volleyball,0.4111399040642608,-0.0034116165830930627,False
1866,veterinarian,baseball,0.6579004899970898,0.22363016601701444,True
1867,veterinarian,rugby,0.08575918153768773,0.05034959008650424,True
1868,veterinarian,golf,1.2496547461613654,0.3272008206981252,True
1869,veterinarian,athletics,-0.3619593849541364,0.15747164265343935,False
1870,veterinarian,badminton,0.7372002437323093,0.1130387315798192,True
1871,veterinarian,boxing,-1.4617271657163442,0.1198725073229782,False
1872,veterinarian,cycling,0.9713341676636388,0.19171606726409413,True
1873,veterinarian,swimming,0.36526607040476106,0.11169143467331097,True
1874,veterinarian,shooting,-0.9020513667877836,0.18293570406983886,False
1875,veterinarian,gymnastics,-0.8709068920940275,0.03855802125076569,False
1876,veterinarian,handball,-0.1668559341982317,0.03017720005789395,False
1877,veterinarian,wrestling,-1.5910198712348622,0.12625079293801847,False
1878,veterinarian,skiing,0.6783204648400427,0.22807300803666716,True
1879,veterinarian,bowling,-0.3576495452895633,0.2381651863142837,False
1880,videographer,football,-0.6749976797977134,0.16278429678582326,False
1881,videographer,basketball,-0.31797570903440064,0.21519901276135253,False
1882,videographer,cricket,-0.023586440537820996,0.21951938287687686,False
1883,videographer,hockey,-0.54716957169164,0.24135873261854304,False
1884,videographer,tennis,-0.09268327962726047,0.2461667853770419,False
1885,videographer,volleyball,-0.022468484605616616,0.20880877058466565,False
1886,videographer,baseball,-0.5447723927182992,0.17691461120691934,False
1887,videographer,rugby,-0.7640574484802574,0.17806734295256646,False
1888,videographer,golf,-0.2809440590180838,0.3162177523927673,False
1889,videographer,athletics,-0.8656361785405555,0.26898881482360765,False
1890,videographer,badminton,-0.1455830910913729,0.30002431707823385,False
1891,videographer,boxing,-0.9287993277099984,0.3237988646007742,False
1892,videographer,cycling,-0.18123916411477947,0.3456612784192279,False
1893,videographer,swimming,-0.012292437760831349,0.28601558362322754,False
1894,videographer,shooting,1.8989701646500436,0.37139626080155996,True
1895,videographer,gymnastics,-0.27454966470577713,0.2866076988918513,False
1896,videographer,handball,-0.6437190695560666,0.2568275860004689,False
1897,videographer,wrestling,-0.7889746491494245,0.2734778887943657,False
1898,videographer,skiing,0.3354500408738974,0.37297375994256415,True
1899,videographer,bowling,-0.7802701786388605,0.22800540964520935,False
1900,waiter,football,-0.3162042206513788,-0.08223526463597869,True
1901,waiter,basketball,-0.0960224080958327,-0.10812172641984646,True
1902,waiter,cricket,0.21485893557945795,0.010737886879686086,True
1903,waiter,hockey,-0.19681666512227552,-0.11158167274967247,True
1904,waiter,tennis,0.5343842980354172,-0.053185049497839136,False
1905,waiter,volleyball,-0.3915086267852752,-0.08933664016910084,True
1906,waiter,baseball,0.030412883136939538,-0.05917229725889135,False
1907,waiter,rugby,-0.7775517698959479,-0.0658802609668861,True
1908,waiter,golf,1.01646838510477,0.032645661882991776,True
1909,waiter,athletics,-0.7377317769224945,0.07223623699435737,False
1910,waiter,badminton,0.3593467205422421,0.036338963712115084,True
1911,waiter,boxing,0.15308888884085536,0.17575081492532862,True
1912,waiter,cycling,-0.5288369622143786,0.10172065911503728,False
1913,waiter,swimming,0.009445966321109474,0.059703233013100765,True
1914,waiter,shooting,1.1112400803820548,0.075016802550716,True
1915,waiter,gymnastics,-0.035477311003105284,0.04803393931063086,False
1916,waiter,handball,-0.5747527413084743,0.06598548086858916,False
1917,waiter,wrestling,-0.9416586251551708,-0.01580418904903402,True
1918,waiter,skiing,-0.21182383354007386,0.07079771731418354,False
1919,waiter,bowling,0.5756006016380588,-0.09847547102214084,False
1920,waitress,football,-0.24416514001116102,-0.055540961876456636,True
1921,waitress,basketball,0.2900643337363112,0.11287236284764422,True
1922,waitress,cricket,-0.3869496170550071,-0.03512379501144157,True
1923,waitress,hockey,0.06744892109970828,0.05766219520105573,True
1924,waitress,tennis,0.5243188020471937,0.2875793501926541,True
1925,waitress,volleyball,0.05167534113823912,0.28976986206514915,True
1926,waitress,baseball,0.6530622222519841,0.03813919746411154,True
1927,waitress,rugby,-0.6714649550094056,-0.02670368407598993,True
1928,waitress,golf,1.0355711627454804,0.2125998665229669,True
1929,waitress,athletics,-0.8801821951119314,0.2257173095033527,False
1930,waitress,badminton,-0.3029275681751328,0.1943667366707711,False
1931,waitress,boxing,-0.2830785433285129,0.1113565290073883,False
1932,waitress,cycling,-0.6770836583044164,0.3140528078096266,False
1933,waitress,swimming,-0.1771672695526125,0.4132296247558941,False
1934,waitress,shooting,0.7828831218543876,0.304925583982129,True
1935,waitress,gymnastics,-0.09084222969738316,0.3596479726106639,False
1936,waitress,handball,-1.0177356878192894,0.11464367853914913,False
1937,waitress,wrestling,-0.6791388394186191,0.1283958612837358,False
1938,waitress,skiing,-0.0038070730260253696,0.4282577245214056,False
1939,waitress,bowling,1.1289466362402791,0.3068355463065382,True
1940,warrior,football,-0.5076899053248407,-0.0036324097254480884,True
1941,warrior,basketball,-0.5688136713011882,-0.07695693620882774,True
1942,warrior,cricket,-0.026178461325523456,-0.12589085371205413,True
1943,warrior,hockey,-0.3584327625857291,-0.0903396777975906,True
1944,warrior,tennis,-0.9532024909920062,-0.26306126874700025,True
1945,warrior,volleyball,-0.4463045294986252,-0.11779916777311356,True
1946,warrior,baseball,-0.669699946374428,-0.10866804987726784,True
1947,warrior,rugby,-0.575281521071046,-0.030422288879313975,True
1948,warrior,golf,-0.6938293308469436,-0.2705772181599298,True
1949,warrior,athletics,-0.2234031874216801,-0.2770109238883761,True
1950,warrior,badminton,-0.2183735985054681,-0.20263812333652192,True
1951,warrior,boxing,0.5414342094422171,-0.1989227202553474,False
1952,warrior,cycling,-1.4063042673950974,-0.32889109612719764,True
1953,warrior,swimming,-0.3597930749752088,-0.3726384227247256,True
1954,warrior,shooting,0.7315056271697282,-0.2714063111860816,False
1955,warrior,gymnastics,-1.0236221061534043,-0.3024122256012063,True
1956,warrior,handball,-1.0187927646116592,-0.1223448726321844,True
1957,warrior,wrestling,0.41970276829519504,-0.12430269723637626,False
1958,warrior,skiing,-1.3526146958128011,-0.4048253422406846,True
1959,warrior,bowling,-1.5998677847682663,-0.2717107960879897,True
1960,writer,football,-0.5066987448183248,-0.15027951960800354,True
1961,writer,basketball,-0.4820454693516267,-0.1015235933111542,True
1962,writer,cricket,0.3671169338147117,-0.023864505491366504,False
1963,writer,hockey,0.036289754958805764,-0.06401695572707859,False
1964,writer,tennis,-0.14652712484791033,-0.0426785470386385,True
1965,writer,volleyball,-0.8802848864773335,-0.050327098673969235,True
1966,writer,baseball,-0.25904630940477663,-0.15109324798727725,True
1967,writer,rugby,-0.3178932139900386,-0.14809927951713972,True
1968,writer,golf,-0.053519622278176436,-0.026213977545546944,True
1969,writer,athletics,-0.8219551559656003,0.016097550955543667,False
1970,writer,badminton,-0.05258728015655642,0.06608008591098312,False
1971,writer,boxing,-0.5582909554198724,0.10888699634091233,False
1972,writer,cycling,-0.058282401876160066,0.13972231633046245,False
1973,writer,swimming,-0.59206949969849,0.22176230444791165,False
1974,writer,shooting,-0.4848262453558791,0.09572066579092132,False
1975,writer,gymnastics,-0.9544034760109472,0.11899356118392665,False
1976,writer,handball,-1.0449623476059016,-0.004623252998886047,True
1977,writer,wrestling,-0.9261219331051991,-0.047810828317871534,True
1978,writer,skiing,-0.3457920828133497,0.2124143666981645,False
1979,writer,bowling,-0.6056508542017702,-0.09601449788067122,True
