,occupation,yob,direct_correlation,indirect_correlation,same_correlation
9090,therapist,1920,-0.1955318909975912,-0.15013226584433828,True
9091,therapist,1921,-0.1290339325287202,-0.14563934654883046,True
9092,therapist,1922,-0.07853661330501767,-0.10063094096060632,True
9093,therapist,1923,-0.08915884121346017,-0.09632524318132957,True
9094,therapist,1924,-0.10109113546934256,-0.0917939881608757,True
9095,therapist,1925,0.00570632862334875,-0.10593748019430747,False
9096,therapist,1926,0.07476631884304652,-0.12330575226054323,False
9097,therapist,1927,0.08869900512224149,-0.11307120934021216,False
9098,therapist,1928,-0.04103470556788793,-0.11670300337674902,True
9099,therapist,1929,0.11826567932140565,-0.09666941814715807,False
9100,therapist,1930,0.035134954720448794,-0.1240921740192167,False
9101,therapist,1931,0.06858032633347723,-0.08817133374485374,False
9102,therapist,1932,0.05788551395629949,-0.1137793244389967,False
9103,therapist,1933,0.007885250092870517,-0.08240886090902715,False
9104,therapist,1934,0.06785357659243986,-0.03876401165198015,False
9105,therapist,1935,0.035775566826753716,-0.02513343596134927,False
9106,therapist,1936,0.022262471387047497,-0.05014083166950675,False
9107,therapist,1937,0.13442727764415888,-0.02590466423682,False
9108,therapist,1938,0.23617312185402745,0.04987924024145887,True
9109,therapist,1939,0.050375876008414366,-0.0030107653927455872,False
9110,therapist,1940,0.016664755363482303,-0.014360205297497378,False
9111,therapist,1941,0.08667521266544799,0.018856424985490783,True
9112,therapist,1942,0.0572732641938348,0.016279118485508757,True
9113,therapist,1943,0.027911215123780912,0.035872321015711035,True
9114,therapist,1944,0.010554472529180826,0.06463588577426843,True
9115,therapist,1945,0.02819140391451963,-0.0011214822663287995,False
9116,therapist,1946,0.18620191031434133,0.09031891865081372,True
9117,therapist,1947,0.15163023447983515,0.10315247349404613,True
9118,therapist,1948,0.1853256199490033,0.090384772703845,True
9119,therapist,1949,0.22545903019813796,0.10874564403222133,True
9120,therapist,1950,0.24154725312325465,0.09661453507051328,True
9121,therapist,1951,0.31366747194071165,0.16822643062042922,True
9122,therapist,1952,0.2728574682196469,0.1317581798932489,True
9123,therapist,1953,0.35026557285244403,0.12016129837487945,True
9124,therapist,1954,0.3610899391103531,0.1286027026617074,True
9125,therapist,1955,0.3657428130908693,0.17217829620583874,True
9126,therapist,1956,0.32514991337626536,0.14665087336512278,True
9127,therapist,1957,0.32183738379500004,0.16229447740047434,True
9128,therapist,1958,0.20862596789593926,0.16544823503413034,True
9129,therapist,1959,0.2922494408174092,0.2217488419799439,True
9130,therapist,1960,0.3046096884090057,0.20993472396676474,True
9131,therapist,1961,0.34828888923978857,0.2235796339628697,True
9132,therapist,1962,0.30586754696607715,0.24260097674377346,True
9133,therapist,1963,0.2959439211624221,0.28086484865447625,True
9134,therapist,1964,0.3012811536074565,0.30161156065391104,True
9135,therapist,1965,0.29436176275162323,0.27305904195519176,True
9136,therapist,1966,0.30663232015604897,0.2949961471965537,True
9137,therapist,1967,0.3406951992658291,0.2995420279298319,True
9138,therapist,1968,0.37201230641763416,0.2954559891216613,True
9139,therapist,1969,0.3644097233731708,0.3191659638787364,True
9140,therapist,1970,0.27468324882476675,0.3310019947720369,True
9141,therapist,1971,0.30614352342392737,0.3441871684781117,True
9142,therapist,1972,0.35265793249283284,0.3517729692619276,True
9143,therapist,1973,0.3360708178659527,0.3665358070968992,True
9144,therapist,1974,0.3903430869321163,0.4021775929185944,True
9145,therapist,1975,0.40388528079550784,0.34567637360257764,True
9146,therapist,1976,0.4093683920084973,0.3323984114402859,True
9147,therapist,1977,0.3901160714393018,0.3317558699648595,True
9148,therapist,1978,0.33031235913809104,0.3031079500396701,True
9149,therapist,1979,0.3030207934366072,0.30339215448516577,True
9150,therapist,1980,0.2736747640693432,0.2785452907059942,True
9151,therapist,1981,0.31426861682381496,0.2939839891311947,True
9152,therapist,1982,0.2926295807589549,0.3174846435551197,True
9153,therapist,1983,0.27410415643053176,0.32273311783700104,True
9154,therapist,1984,0.23065064963117385,0.3214940571435475,True
9155,therapist,1985,0.1956134713710524,0.2774948017517065,True
9156,therapist,1986,0.17998388890107486,0.25932134203032503,True
9157,therapist,1987,0.1569408863116972,0.2682596916947083,True
9158,therapist,1988,0.10535972989450476,0.2476343398051141,True
9159,therapist,1989,0.17030698818167495,0.19537798880220905,True
9160,therapist,1990,0.1132964193793013,0.22030195838264874,True
9161,therapist,1991,0.11019832195312253,0.2430722459076241,True
9162,therapist,1992,0.07050862761221223,0.22430289431564288,True
9163,therapist,1993,0.020803501470467736,0.25370545542103995,True
9164,therapist,1994,-0.07230410462335858,0.2397949704758897,False
9165,therapist,1995,-0.037848767156091326,0.24786830526155004,False
9166,therapist,1996,-0.05775033528264404,0.23756640954466215,False
9167,therapist,1997,-0.045852938301057085,0.20684351468460774,False
9168,therapist,1998,-0.08907989078156445,0.1957540817872621,False
9169,therapist,1999,-0.10306272979422673,0.2085950371143887,False
9170,therapist,2000,-0.05683890809613746,0.20183368206557775,False
9171,therapist,2001,-0.13202096790671114,0.19501375126955955,False
9172,therapist,2002,-0.14839584121862634,0.1668525786959231,False
9173,therapist,2003,-0.21950679476605894,0.18727095736692773,False
9174,therapist,2004,-0.23503740369229145,0.17482949655276225,False
9175,therapist,2005,-0.2444654991452271,0.15066038544966975,False
9176,therapist,2006,-0.3804430180787154,0.1384041663598025,False
9177,therapist,2007,-0.3526907446153745,0.18100106785679024,False
9178,therapist,2008,-0.3680253893017969,0.1887360049134756,False
9179,therapist,2009,-0.3994534178948968,0.1443816815638792,False
9180,therapist,2010,-0.4309746843386781,0.14035677949299533,False
9181,therapist,2011,-0.4736655500057024,0.16778779147099865,False
9182,therapist,2012,-0.5158224217261415,0.16416984274885565,False
9183,therapist,2013,-0.5123884419198508,0.16992762915021367,False
9184,therapist,2014,-0.538194268132565,0.16495062526904186,False
9185,therapist,2015,-0.5134960963284817,0.19765752594302186,False
9186,therapist,2016,-0.5072225676013276,0.16583471438000374,False
9187,therapist,2017,-0.5907502136683923,0.14724484093161624,False
9188,therapist,2018,-0.6333950001145107,0.15988232192451388,False
9189,therapist,2019,-0.4130921600220431,0.16314749609351392,False
9190,therapist,2020,-0.39667716166220507,0.07899634985466024,False
9191,translator,1920,-0.06881204182130307,0.009576071648376584,False
9192,translator,1921,-0.05519454075535631,0.003286860062462448,False
9193,translator,1922,-0.04922380793094597,-0.036710274718282684,True
9194,translator,1923,-0.1206147851341659,0.008657748379365202,False
9195,translator,1924,-0.20954972185893986,0.0017281965940938776,False
9196,translator,1925,-0.11887808699087693,0.02191909853597307,False
9197,translator,1926,-0.04607176188956874,0.02832063417958568,False
9198,translator,1927,0.009644611722781223,0.013115687441887848,True
9199,translator,1928,-0.15596009708756356,-0.011969400634524351,True
9200,translator,1929,-0.08313314454854827,0.0062315545008241715,False
9201,translator,1930,0.15732921881401782,0.04407873126569772,True
9202,translator,1931,0.034168371492287394,0.03932432243666325,True
9203,translator,1932,-0.029917294257187286,0.034163175198271986,False
9204,translator,1933,-0.21039149969784826,-0.028380164636563086,True
9205,translator,1934,-0.015512354136700553,-0.03129697970317418,True
9206,translator,1935,0.04832835040557853,-0.07042633778524539,False
9207,translator,1936,0.02223140134194413,-0.02600849837856204,False
9208,translator,1937,0.1541729632678194,-0.055623127671996384,False
9209,translator,1938,0.07668405108432512,-0.1252324498601388,False
9210,translator,1939,0.08731491806738335,-0.10988801950443278,False
9211,translator,1940,0.22244629312916772,-0.08469156476550524,False
9212,translator,1941,0.3410077611790206,-0.11410648766447296,False
9213,translator,1942,0.2940557981433469,-0.1140344955526527,False
9214,translator,1943,0.27728995232342857,-0.04950276762401303,False
9215,translator,1944,0.1978939024446842,-0.08773494044806117,False
9216,translator,1945,0.38226184512246175,0.03473058716094035,True
9217,translator,1946,0.2141962746567632,-0.09380434425185424,False
9218,translator,1947,0.2347262714096862,-0.07361227580894479,False
9219,translator,1948,0.20851287397118531,-0.028828385728232993,False
9220,translator,1949,0.24070532943604764,-0.05838959113987504,False
9221,translator,1950,0.17253930906538126,-0.010675191430753326,False
9222,translator,1951,0.11315205921640345,-0.09415448881323146,False
9223,translator,1952,0.035718410813377136,-0.07646094555366313,False
9224,translator,1953,0.10666760292482866,-0.05485784406271646,False
9225,translator,1954,0.08159302610706462,-0.04454833040111692,False
9226,translator,1955,0.08288981373603338,-0.07831256854353116,False
9227,translator,1956,0.05891882377802904,-0.08592939057478563,False
9228,translator,1957,0.0266124040561998,-0.06765571327058087,False
9229,translator,1958,-0.08044283890003225,-0.05452732516794823,True
9230,translator,1959,-0.11073320444496944,-0.10598167108215463,True
9231,translator,1960,0.04737119799859578,-0.06122951009794535,False
9232,translator,1961,0.005417580836285536,-0.08456947530409929,False
9233,translator,1962,-0.009513454474018131,-0.05854178224418085,True
9234,translator,1963,-0.12914336575888344,-0.1385072910226181,True
9235,translator,1964,-0.1804308912513992,-0.18886183694621905,True
9236,translator,1965,-0.11564440952450497,-0.12350336597794564,True
9237,translator,1966,-0.15243903047787427,-0.13802996919668975,True
9238,translator,1967,-0.06376538632809138,-0.09630353028551926,True
9239,translator,1968,-0.19989733957025094,-0.10981283527817703,True
9240,translator,1969,-0.17962421791835798,-0.1421696998564594,True
9241,translator,1970,-0.17927801993778467,-0.14298276046945013,True
9242,translator,1971,-0.24546549354275746,-0.16190265768816464,True
9243,translator,1972,-0.26144398792229984,-0.14084308655403754,True
9244,translator,1973,-0.3190030774411265,-0.14246208648051142,True
9245,translator,1974,-0.28303752261415177,-0.19069397454874115,True
9246,translator,1975,-0.19649653138814135,-0.13050740030523786,True
9247,translator,1976,-0.32939407894137274,-0.11632673444478345,True
9248,translator,1977,-0.28898072864517405,-0.13162058030333998,True
9249,translator,1978,-0.22781751761979485,-0.11143934412718963,True
9250,translator,1979,-0.2458111337324186,-0.14401530241739938,True
9251,translator,1980,-0.2398679089373037,-0.07045580248058561,True
9252,translator,1981,-0.19873798194083053,-0.07828649366464885,True
9253,translator,1982,-0.2039652435782376,-0.09311181265815344,True
9254,translator,1983,-0.34644812286449433,-0.15885717443983532,True
9255,translator,1984,-0.4457672637221536,-0.1459499107962692,True
9256,translator,1985,-0.3765074866792171,-0.10407241112922064,True
9257,translator,1986,-0.38716897651941257,-0.1225330242833336,True
9258,translator,1987,-0.4187020697523767,-0.12911007769196145,True
9259,translator,1988,-0.3817982447554973,-0.12316176090885753,True
9260,translator,1989,-0.37591284202622616,-0.05757053501034935,True
9261,translator,1990,-0.19996373649975,-0.05071606718867112,True
9262,translator,1991,-0.2512380801035979,-0.06326869456693753,True
9263,translator,1992,-0.3174599445922591,-0.04967964331135442,True
9264,translator,1993,-0.4936000811566771,-0.12093609077269027,True
9265,translator,1994,-0.5426817114419314,-0.09212922353343887,True
9266,translator,1995,-0.4620772082025026,-0.0859615160220758,True
9267,translator,1996,-0.5655374857272863,-0.1038458081409676,True
9268,translator,1997,-0.5330433638263503,-0.10923418791077634,True
9269,translator,1998,-0.5217692897341311,-0.08283550919341827,True
9270,translator,1999,-0.6201558948171989,-0.12181064636796403,True
9271,translator,2000,-0.4490635654948913,-0.05820754764215424,True
9272,translator,2001,-0.5620874550998335,-0.0508756507418508,True
9273,translator,2002,-0.5546698580217307,-0.03484066437178846,True
9274,translator,2003,-0.5726246674421686,-0.07031771993384846,True
9275,translator,2004,-0.6100419180486589,-0.04896322363126202,True
9276,translator,2005,-0.5150845637554873,-0.050745975142313424,True
9277,translator,2006,-0.5701490041426717,-0.03921845688852103,True
9278,translator,2007,-0.5656416857505154,-0.07987983406114382,True
9279,translator,2008,-0.5911900091108104,-0.10021387776661853,True
9280,translator,2009,-0.6038967838694922,-0.05890629341489952,True
9281,translator,2010,-0.6239033552753139,-0.09744767762720692,True
9282,translator,2011,-0.7240426710574591,-0.12512899938014788,True
9283,translator,2012,-0.8250911977942876,-0.12261347078032996,True
9284,translator,2013,-0.8960167773235108,-0.1521860535280797,True
9285,translator,2014,-0.7831067509909321,-0.1239392964372861,True
9286,translator,2015,-0.6864369526651919,-0.16344124954895506,True
9287,translator,2016,-0.7812786308137618,-0.1409038643861554,True
9288,translator,2017,-0.8624810572848138,-0.18953794518396888,True
9289,translator,2018,-0.9809637018636888,-0.20761128525784556,True
9290,translator,2019,-1.2734962916040231,-0.3273589917140878,True
9291,translator,2020,-1.15295869037895,-0.19310946924323394,True
9292,undertaker,1920,0.9196241421286944,0.400981263759653,True
9293,undertaker,1921,1.2058046605986434,0.4320659674721077,True
9294,undertaker,1922,1.205774884862258,0.4325084787239598,True
9295,undertaker,1923,1.1761886188735502,0.4109868797948509,True
9296,undertaker,1924,1.041744770388561,0.37905402134937866,True
9297,undertaker,1925,1.0471175737653744,0.340307578675876,True
9298,undertaker,1926,1.1911957535090554,0.3710917923409773,True
9299,undertaker,1927,1.0330702340088869,0.3502158101410092,True
9300,undertaker,1928,0.8442795481495474,0.3253911216025314,True
9301,undertaker,1929,1.1303706246761178,0.3942552369662838,True
9302,undertaker,1930,0.9973123471516804,0.4412384508430173,True
9303,undertaker,1931,1.1241895813296263,0.3921743488188474,True
9304,undertaker,1932,1.0420796662441034,0.40649212735511214,True
9305,undertaker,1933,1.0054621898053424,0.3704606385367825,True
9306,undertaker,1934,1.1274375359640858,0.3987400726179797,True
9307,undertaker,1935,1.014645932244754,0.37410049065237394,True
9308,undertaker,1936,1.047291171474479,0.387085924618742,True
9309,undertaker,1937,1.2165319767679386,0.4093855312060363,True
9310,undertaker,1938,1.0361619872400143,0.3989613210694328,True
9311,undertaker,1939,0.7398444667827131,0.3531025885985229,True
9312,undertaker,1940,0.7292987844954909,0.35435924801647045,True
9313,undertaker,1941,0.8340040809160811,0.35628508508413104,True
9314,undertaker,1942,0.7286830405101844,0.31763127591134205,True
9315,undertaker,1943,0.7430809832860449,0.3188373618098813,True
9316,undertaker,1944,0.5753985305877296,0.3254189322973084,True
9317,undertaker,1945,0.61937815897866,0.31639312069580683,True
9318,undertaker,1946,0.7972283450168535,0.35574477893279577,True
9319,undertaker,1947,0.9373592055788494,0.3481008220422659,True
9320,undertaker,1948,0.8842006135890709,0.3587731794448943,True
9321,undertaker,1949,0.9331238722379138,0.33047260635667913,True
9322,undertaker,1950,0.5674927773197421,0.20944756151286656,True
9323,undertaker,1951,0.9551013647640636,0.3547459714941876,True
9324,undertaker,1952,0.7535635582156583,0.2872919368275114,True
9325,undertaker,1953,0.8037073446809444,0.2606336632930607,True
9326,undertaker,1954,0.8775128844905025,0.2800649791569186,True
9327,undertaker,1955,0.8063785075543676,0.24279006763756056,True
9328,undertaker,1956,0.6852011741550829,0.21868023024654215,True
9329,undertaker,1957,0.6770440902674201,0.19957315394435196,True
9330,undertaker,1958,0.5447919959036137,0.1761626671444676,True
9331,undertaker,1959,0.804013126141645,0.2445249117509576,True
9332,undertaker,1960,0.6719451031817966,0.24389169804857974,True
9333,undertaker,1961,0.7285694883259645,0.24123156014178734,True
9334,undertaker,1962,0.6650018797527452,0.20753469970002927,True
9335,undertaker,1963,0.5922501217812817,0.19343690866182026,True
9336,undertaker,1964,0.5174594435733907,0.159241531112008,True
9337,undertaker,1965,0.4999597730134212,0.12958375755302218,True
9338,undertaker,1966,0.7346738071224331,0.19325308065762375,True
9339,undertaker,1967,0.7713433743864574,0.19672103260136656,True
9340,undertaker,1968,0.4139820839127226,0.1133238187341112,True
9341,undertaker,1969,0.3893535408961599,0.08809265936949477,True
9342,undertaker,1970,0.20692838232712185,0.055574511394297935,True
9343,undertaker,1971,0.3735964083222762,0.1139333570598276,True
9344,undertaker,1972,0.2981008153501936,0.08134557134357924,True
9345,undertaker,1973,0.32842500582516604,0.043197454758879116,True
9346,undertaker,1974,0.5377826532536377,0.09675654950921428,True
9347,undertaker,1975,0.1823209302067121,-0.0417327074538877,False
9348,undertaker,1976,0.12981358303825852,-0.06387245895594472,False
9349,undertaker,1977,0.19332002853405789,-0.06121937883700442,False
9350,undertaker,1978,0.05767103434498296,-0.09690567246204068,False
9351,undertaker,1979,-0.004128415170123436,-0.14698479677343726,True
9352,undertaker,1980,-0.14603285086157272,-0.14936765548588682,True
9353,undertaker,1981,0.04461977404016012,-0.11764332596594347,False
9354,undertaker,1982,0.0030627080741767853,-0.1238189974498445,False
9355,undertaker,1983,-0.1987118860247366,-0.17178550212844376,True
9356,undertaker,1984,-0.24893601002014154,-0.2033437262677196,True
9357,undertaker,1985,-0.30468236767835605,-0.22880040615848754,True
9358,undertaker,1986,-0.3729909792768407,-0.2847259398112553,True
9359,undertaker,1987,-0.33263279645498683,-0.2585136196546828,True
9360,undertaker,1988,-0.4946159487841799,-0.2719747685320424,True
9361,undertaker,1989,-0.5010540786588419,-0.2946869815360141,True
9362,undertaker,1990,-0.5041006312865997,-0.2544118542648772,True
9363,undertaker,1991,-0.5885844293144064,-0.2744081092047906,True
9364,undertaker,1992,-0.6515475274120601,-0.3255447665146847,True
9365,undertaker,1993,-0.7897698700755869,-0.3410704558898575,True
9366,undertaker,1994,-0.6826805773545697,-0.3011887852310101,True
9367,undertaker,1995,-0.6241649529142514,-0.3028904513400503,True
9368,undertaker,1996,-0.7620642142363752,-0.36658711713911735,True
9369,undertaker,1997,-0.6784940588727502,-0.3650252667597548,True
9370,undertaker,1998,-0.7112940486186731,-0.3569407682912163,True
9371,undertaker,1999,-0.8540084487333593,-0.39138876999661903,True
9372,undertaker,2000,-1.0159205081051106,-0.4208937902949413,True
9373,undertaker,2001,-0.8541554941573081,-0.3823111924125279,True
9374,undertaker,2002,-0.9911786938271072,-0.40172598098284734,True
9375,undertaker,2003,-0.9603799307070604,-0.4046235467371739,True
9376,undertaker,2004,-0.963491946881052,-0.4385038145105935,True
9377,undertaker,2005,-1.0650728142123949,-0.4683376251797019,True
9378,undertaker,2006,-1.065527318091285,-0.4540825156749767,True
9379,undertaker,2007,-1.0914423230087742,-0.4362933412563744,True
9380,undertaker,2008,-1.2699446872416442,-0.448168671545041,True
9381,undertaker,2009,-1.2071166625855578,-0.4535801558768182,True
9382,undertaker,2010,-1.304622685098025,-0.4763326539721299,True
9383,undertaker,2011,-1.3046051537853194,-0.4478052615553498,True
9384,undertaker,2012,-1.3526751703278133,-0.4574187856133331,True
9385,undertaker,2013,-1.4138578962704171,-0.4833834385907989,True
9386,undertaker,2014,-1.204565519248489,-0.4687803855310933,True
9387,undertaker,2015,-1.1449803379528731,-0.4566508788364002,True
9388,undertaker,2016,-1.2167679145293204,-0.4933833041937183,True
9389,undertaker,2017,-1.1756771047749313,-0.4659615854600186,True
9390,undertaker,2018,-1.0530345860400865,-0.4305306181095919,True
9391,undertaker,2019,-0.9655800896190162,-0.3721013730141899,True
9392,undertaker,2020,-1.078138537615838,-0.4391472435091556,True
9393,veterinarian,1920,0.2963665243392686,0.11812689409337825,True
9394,veterinarian,1921,0.3579003612211731,0.13612521758494892,True
9395,veterinarian,1922,0.480127533388284,0.1586359294770347,True
9396,veterinarian,1923,0.5067463174484989,0.14896860324638164,True
9397,veterinarian,1924,0.5559459834263543,0.15888860658374765,True
9398,veterinarian,1925,0.5782929038602036,0.1217801986199479,True
9399,veterinarian,1926,0.6047725764746809,0.12747365586622367,True
9400,veterinarian,1927,0.6131102455589922,0.09548622356903104,True
9401,veterinarian,1928,0.579560064212809,0.08865741343271126,True
9402,veterinarian,1929,0.6118416950281812,0.14346150096275095,True
9403,veterinarian,1930,0.4210623380334732,0.15481427820259275,True
9404,veterinarian,1931,0.6081697983555155,0.15063711465854698,True
9405,veterinarian,1932,0.5658762492143846,0.16006126251571265,True
9406,veterinarian,1933,0.6186039192981817,0.16488881570356076,True
9407,veterinarian,1934,0.6160281471105764,0.20553210804956312,True
9408,veterinarian,1935,0.6230263542785088,0.20173302141022625,True
9409,veterinarian,1936,0.5686165872710952,0.17865848666250772,True
9410,veterinarian,1937,0.6706273718317093,0.20561881042205252,True
9411,veterinarian,1938,0.7520409791756778,0.2293880876284193,True
9412,veterinarian,1939,0.5001199653103969,0.1996706564036512,True
9413,veterinarian,1940,0.36508604710878906,0.2284817187026847,True
9414,veterinarian,1941,0.4523670548406771,0.2144069763771948,True
9415,veterinarian,1942,0.4451678538405466,0.2143652142345667,True
9416,veterinarian,1943,0.3765688743263513,0.1873591817894335,True
9417,veterinarian,1944,0.4110193060403073,0.22795591899664686,True
9418,veterinarian,1945,0.2399799968160189,0.15109375962361102,True
9419,veterinarian,1946,0.4947474476731878,0.24455879152742716,True
9420,veterinarian,1947,0.4417795537341443,0.19900772503906294,True
9421,veterinarian,1948,0.5436114645353769,0.18296333116639066,True
9422,veterinarian,1949,0.5715052123100673,0.21554266876872832,True
9423,veterinarian,1950,0.5335903726890739,0.1521665967143542,True
9424,veterinarian,1951,0.7550510289866876,0.27804110504355994,True
9425,veterinarian,1952,0.7591357327249764,0.24825995688274025,True
9426,veterinarian,1953,0.7696794848360874,0.19992468168540226,True
9427,veterinarian,1954,0.7134504924552003,0.21514587923384385,True
9428,veterinarian,1955,0.7716222220569421,0.2168695571626833,True
9429,veterinarian,1956,0.7085976336964529,0.1934316945467943,True
9430,veterinarian,1957,0.6949145858838306,0.17262582817449773,True
9431,veterinarian,1958,0.6201329823073369,0.1667576291239123,True
9432,veterinarian,1959,0.6404779629348322,0.21568457617308168,True
9433,veterinarian,1960,0.5881737578511488,0.2123923684447044,True
9434,veterinarian,1961,0.6595131097616653,0.19810292499484491,True
9435,veterinarian,1962,0.6146529237581404,0.19548712081775133,True
9436,veterinarian,1963,0.5367966466964331,0.2024213739320061,True
9437,veterinarian,1964,0.6548513101345343,0.21201895987383146,True
9438,veterinarian,1965,0.5995713679136385,0.1840880124278553,True
9439,veterinarian,1966,0.6697382711617449,0.2400326812924291,True
9440,veterinarian,1967,0.5392461603466442,0.1590010508239656,True
9441,veterinarian,1968,0.532424706325966,0.15931943815977415,True
9442,veterinarian,1969,0.5594383317048883,0.15045531402431708,True
9443,veterinarian,1970,0.5085629918990601,0.17309280426218096,True
9444,veterinarian,1971,0.4719974630311834,0.2140245480569128,True
9445,veterinarian,1972,0.5446034773431947,0.19157065516748936,True
9446,veterinarian,1973,0.5177186951730857,0.14982378146436254,True
9447,veterinarian,1974,0.610448450782702,0.2055666231544148,True
9448,veterinarian,1975,0.5482587939190301,0.11366264804046408,True
9449,veterinarian,1976,0.5174909780048681,0.0998755754669193,True
9450,veterinarian,1977,0.4664366000186375,0.08150106351221861,True
9451,veterinarian,1978,0.4728587988240149,0.06205013290803901,True
9452,veterinarian,1979,0.3770923875043457,0.014869830906297671,True
9453,veterinarian,1980,0.3673460944681292,0.016780295753161617,True
9454,veterinarian,1981,0.3979553736540629,-0.0008431288837466197,False
9455,veterinarian,1982,0.427972452357454,0.0075985483492443705,True
9456,veterinarian,1983,0.3910245068923036,-0.000956604916150701,False
9457,veterinarian,1984,0.3815030288682039,-0.006425548049066718,False
9458,veterinarian,1985,0.3133237384477063,-0.05983120199079967,False
9459,veterinarian,1986,0.3321492590656557,-0.0745777851861471,False
9460,veterinarian,1987,0.3091018488868756,-0.08007622841444854,False
9461,veterinarian,1988,0.29861816891546505,-0.08912121447272241,False
9462,veterinarian,1989,0.2922726416545626,-0.15093203211016612,False
9463,veterinarian,1990,0.2345177631610077,-0.12906622159572378,False
9464,veterinarian,1991,0.15808960474627826,-0.1389706023766316,False
9465,veterinarian,1992,0.15683365286259165,-0.1805374913757935,False
9466,veterinarian,1993,0.11893133350725152,-0.1538905658052778,False
9467,veterinarian,1994,0.15903077720022782,-0.1415021707562634,False
9468,veterinarian,1995,0.10781446664254676,-0.1409613995458845,False
9469,veterinarian,1996,0.08487875746135301,-0.1798014245270218,False
9470,veterinarian,1997,0.08892245241030995,-0.20288221201462148,False
9471,veterinarian,1998,0.06935130185573837,-0.22258179722898352,False
9472,veterinarian,1999,-0.013510299240947456,-0.227724920133984,True
9473,veterinarian,2000,-0.017979538961697333,-0.2398872806842233,True
9474,veterinarian,2001,-0.10989485749842004,-0.2388271015451793,True
9475,veterinarian,2002,0.011519408027776654,-0.2460615621919873,False
9476,veterinarian,2003,-0.09582826020570262,-0.2399162127210789,True
9477,veterinarian,2004,-0.0804814378509182,-0.26731683372891474,True
9478,veterinarian,2005,-0.10204659358031204,-0.27792720764117834,True
9479,veterinarian,2006,-0.21592561346364952,-0.2844276099647173,True
9480,veterinarian,2007,-0.1790856640105918,-0.25959648968274435,True
9481,veterinarian,2008,-0.23579159423672644,-0.2695446101923697,True
9482,veterinarian,2009,-0.2259706980647021,-0.2849711950608516,True
9483,veterinarian,2010,-0.2611050348682004,-0.27815977731323155,True
9484,veterinarian,2011,-0.3644722844483845,-0.27100898788844113,True
9485,veterinarian,2012,-0.30737625478320724,-0.27997770506351394,True
9486,veterinarian,2013,-0.22966745561632504,-0.2672359268103769,True
9487,veterinarian,2014,-0.20271489086198616,-0.2790274790185442,True
9488,veterinarian,2015,-0.1918537039668228,-0.2525249302217355,True
9489,veterinarian,2016,-0.23805954219604186,-0.2912689275582687,True
9490,veterinarian,2017,-0.35457529871553417,-0.28280991849501536,True
9491,veterinarian,2018,-0.402992678185756,-0.2753013597776505,True
9492,veterinarian,2019,-0.07475387684247907,-0.17116745170220898,True
9493,veterinarian,2020,-0.02682481824713724,-0.224550715560683,True
9494,videographer,1920,-0.4196638919675638,-0.3118970635973939,True
9495,videographer,1921,-0.3419577787647029,-0.29477345390445003,True
9496,videographer,1922,-0.3256066175524453,-0.27637953965544626,True
9497,videographer,1923,-0.3400271450170457,-0.25670415629534743,True
9498,videographer,1924,-0.3616503511968681,-0.25127400471029704,True
9499,videographer,1925,-0.24686776744914335,-0.2655437972371389,True
9500,videographer,1926,-0.13643491052025447,-0.26285618978626124,True
9501,videographer,1927,-0.16405217791550258,-0.2745507506648388,True
9502,videographer,1928,-0.29260675735075176,-0.291956248764068,True
9503,videographer,1929,-0.15483233298814042,-0.2408895589010721,True
9504,videographer,1930,-0.10778020169117836,-0.23033807534586234,True
9505,videographer,1931,-0.10789942089680142,-0.1979416373914224,True
9506,videographer,1932,-0.11524498550950382,-0.2067384187390389,True
9507,videographer,1933,-0.35439978356628665,-0.23074807463181346,True
9508,videographer,1934,-0.20499665373518391,-0.1731033344410703,True
9509,videographer,1935,-0.2307075707758109,-0.21073356727440612,True
9510,videographer,1936,-0.260410409184403,-0.20316722743201612,True
9511,videographer,1937,-0.16238091728477014,-0.1924984976746284,True
9512,videographer,1938,-0.1986138979785558,-0.16900036149210534,True
9513,videographer,1939,-0.3521258665866379,-0.2097551280824158,True
9514,videographer,1940,-0.35207647228551586,-0.17373898729413406,True
9515,videographer,1941,-0.21380745004277416,-0.180799717466071,True
9516,videographer,1942,-0.34750452987456065,-0.17630238815428093,True
9517,videographer,1943,-0.3657533889923274,-0.13697775613157365,True
9518,videographer,1944,-0.4029501348264953,-0.1219636212328938,True
9519,videographer,1945,-0.4137940007867614,-0.13611008529845575,True
9520,videographer,1946,-0.21605114022030306,-0.09988751816225944,True
9521,videographer,1947,-0.1496175478991014,-0.08309533798917187,True
9522,videographer,1948,-0.11422373741920985,-0.08143426338847028,True
9523,videographer,1949,-0.06631723707167457,-0.04350945739999175,True
9524,videographer,1950,-0.026031953356557447,-0.04341245847271576,True
9525,videographer,1951,0.041123856497906015,0.01766686203431128,True
9526,videographer,1952,0.023950879459011396,-0.034761738702775845,False
9527,videographer,1953,0.010769062437388064,-0.05791325139668451,False
9528,videographer,1954,0.035624363765270985,-0.02324496146976395,False
9529,videographer,1955,0.07586659937412657,-0.012556060159908122,False
9530,videographer,1956,0.05508073436381133,-0.04261687046847608,False
9531,videographer,1957,0.08343648449550636,0.007608998086334313,True
9532,videographer,1958,-0.022341277277168437,0.006567300909177638,False
9533,videographer,1959,0.1382555317348368,0.05742422782465425,True
9534,videographer,1960,0.19028967169137925,0.05552359844973879,True
