country,age,direct_correlation,indirect_correlation,same_correlation
Peru,57,0.07672064482404375,0.032038562432482626,True
Peru,58,0.11788157837174866,0.030408235198495143,True
Peru,59,0.08021946621980242,-0.002403660075493367,False
Peru,60,0.04156252706808046,0.05872689819451781,True
Peru,61,0.0779821487964009,0.03944277653481738,True
Peru,62,0.07702876780507574,-0.037072342453790326,False
Peru,63,0.1469623601842975,0.021254751722521597,True
Peru,64,0.1021463570081798,0.01842794241341596,True
Peru,65,0.06105515184078694,-0.006311134859443377,False
Peru,66,0.05161837144407331,0.004006270540519261,True
Peru,67,0.12460307675397564,0.017674343770931245,True
Peru,68,0.08445529947261042,-0.02051089906228635,False
Peru,69,0.11101809918622706,0.03587110992072238,True
Peru,70,0.013063527453129312,0.06760415561546189,True
Peru,71,0.11309604774666139,0.028795090722713225,True
Peru,72,0.044840199661744934,0.045509922389011255,True
Peru,73,0.09240305946659874,-0.002415615438939805,False
Peru,74,0.11546029809242267,0.012574736927489375,True
Peru,75,-0.01104349518294698,-0.005468408521266137,True
Peru,76,0.10104832809382211,-0.012257001701127656,False
Peru,77,0.1549986393351996,-0.013832765509750431,False
Peru,78,0.1543616635663976,-0.04674429185194557,False
Peru,79,0.16459149227748263,-0.021003899086106947,False
Peru,80,0.0991983952543582,0.08752449548437732,True
Peru,81,0.1090499628260487,0.005938047817508456,True
Peru,82,0.15500867294205953,-0.037558162047347916,False
Peru,83,0.11336396398472522,0.017725960322873435,True
Peru,84,0.12896860436819174,0.04514244726446859,True
Peru,85,0.09917993291855111,0.0726072207760975,True
Peru,86,0.1485892299004189,0.032991051740101196,True
Peru,87,0.0851439708128186,-0.04036526996361996,False
Peru,88,0.06867602745431964,0.03267282089350754,True
Peru,89,0.07783706393085761,0.06356882195567129,True
Peru,90,0.055439642071142915,0.08035967411377833,True
Peru,91,0.1068652829817818,-0.011706375932795067,False
Peru,92,0.09615991663959417,0.0005891744648142795,True
Peru,93,0.0886565936998219,0.02704465520558105,True
Peru,94,0.1278295471895895,-0.001230348113679821,False
Peru,95,0.10424754205145902,0.03764402806767809,True
Peru,96,0.1029569726555947,0.05721294353204338,True
Peru,97,0.15596739272596155,0.01177869561247988,True
Peru,98,0.14961445993437208,0.031320061600287344,True
Peru,99,0.020724868026036486,0.035180214470413876,True
Peru,100,-0.0330249301525288,0.09025491194364083,False
Peru,101,0.07364508686372107,0.07067896936296902,True
Peru,102,0.08633586817247868,0.09361104468447888,True
Venezuela,1,-0.04359023710212219,0.0069126217714292025,False
Venezuela,2,-0.2677941400501674,0.014885379233772028,False
Venezuela,3,-0.13649254444377482,0.0451463294938921,False
Venezuela,4,-0.1959731538786755,0.06782170949339332,False
Venezuela,5,-0.20744824830178116,0.040088767691539615,False
Venezuela,6,-0.2618922527713463,0.04177492864737377,False
Venezuela,7,-0.15075009736566936,0.04549705169556753,False
Venezuela,8,-0.238796304776571,0.06680754996648693,False
Venezuela,9,-0.14464242647477615,0.06370173816551553,False
Venezuela,10,-0.09382362173986443,0.0657034932199338,False
Venezuela,11,0.10918494121073943,0.06874012517290065,True
Venezuela,12,-0.05588072577152395,0.05038852984065501,False
Venezuela,13,-0.01074647054031202,0.05454229984712893,False
Venezuela,14,0.05058325327130317,0.06753918551232178,True
Venezuela,15,0.03509680001881029,0.08693617332675348,True
Venezuela,16,0.07303189912027704,0.05942522167091737,True
Venezuela,17,0.2552336299754611,0.09004224632073873,True
Venezuela,18,0.13586337514767524,0.07132984171594263,True
Venezuela,19,0.28956076301047623,0.06356875737932167,True
Venezuela,20,0.08128870650850928,0.0632567211539872,True
Venezuela,21,0.2675551482551079,0.006171514626649196,True
Venezuela,22,0.2198690919384675,0.012016594036514023,True
Venezuela,23,0.3486576229220887,0.012952970323847615,True
Venezuela,24,0.354140536381734,0.04608510618281513,True
Venezuela,25,0.2028509040703108,0.030583712199742225,True
Venezuela,26,0.32643636663689796,0.015550240532130808,True
Venezuela,27,0.3437219440702065,0.06399225201266213,True
Venezuela,28,0.30298887978103783,0.03859438295565971,True
Venezuela,29,0.4218910612877102,0.05644500870390352,True
Venezuela,30,0.1740031126993882,0.05256575481213621,True
Venezuela,31,0.38645520586090665,0.0035929357355676318,True
Venezuela,32,0.23341756513126216,-0.011256895114392148,False
Venezuela,33,0.32880454903296896,0.02259168660342142,True
Venezuela,34,0.3828582519820222,0.06251011593581669,True
Venezuela,35,0.2860610563156728,0.03875748584799159,True
Venezuela,36,0.3128514451151613,0.07936631585711668,True
Venezuela,37,0.40631386892359417,0.06092210327823818,True
Venezuela,38,0.3664444248701054,0.0442164135453117,True
Venezuela,39,0.4285172287709788,0.017774309709097925,True
Venezuela,40,0.08871722067800589,0.04832260970647175,True
Venezuela,41,0.4482331065482613,0.02151507651860758,True
Venezuela,42,0.2798893235938112,0.06319863899929483,True
Venezuela,43,0.32631444136196824,0.049792324248877654,True
Venezuela,44,0.3473371806942968,0.08186237076819469,True
Venezuela,45,0.3248390632168944,0.03415546686634596,True
Venezuela,46,0.3120893696896119,0.060451161060974055,True
Venezuela,47,0.2913923052387311,0.04146776041157561,True
Venezuela,48,0.27543336405862406,0.02673362141825788,True
Venezuela,49,0.3188921879697849,0.04873751377348705,True
Venezuela,50,0.09488046868755899,0.03743287435236151,True
Venezuela,51,0.2426801323265556,0.00768757807761868,True
Venezuela,52,0.16603060596206423,-0.0016288075903499615,False
Venezuela,53,0.2510896416874872,0.01187858185646943,True
Venezuela,54,0.19925856548179516,0.01871289686473584,True
Venezuela,55,0.13592941015534735,0.001564979419456673,True
Venezuela,56,0.17342510045018975,0.009848412089391828,True
Venezuela,57,0.21413111589737138,0.017897196838128265,True
Venezuela,58,0.24689000402836944,0.02149499168541676,True
Venezuela,59,0.28599700269171635,0.0012991418339591272,True
Venezuela,60,0.04008660102433687,0.03286074783883974,True
Venezuela,61,0.16127549638877842,0.03446786298419414,True
Venezuela,62,0.18170459395325494,-0.02652000319402171,False
Venezuela,63,0.25272625096687873,0.020567053327305764,True
Venezuela,64,0.20250734237611454,0.017694323783282326,True
Venezuela,65,0.14804219648298728,-0.025972543611818475,False
Venezuela,66,0.1972191438470342,0.004075700552808064,True
Venezuela,67,0.2877617891612793,0.01801102079084233,True
Venezuela,68,0.25661488656777387,-0.007943209279424537,False
Venezuela,69,0.29231238566206313,0.036332562520909,True
Venezuela,70,0.05558572414183789,0.0503674897527111,True
Venezuela,71,0.3393496273648014,0.03400214329259225,True
Venezuela,72,0.17676311316365148,0.042226313339724576,True
Venezuela,73,0.2851105938359694,-0.0038165995570433923,False
Venezuela,74,0.3585308603743149,0.0270071405553246,True
Venezuela,75,0.10073684144812545,-0.029563517807889076,False
Venezuela,76,0.27621195972203383,-0.007100961064165196,False
Venezuela,77,0.33316626101176733,-0.02100287370984697,False
Venezuela,78,0.3543435734370357,-0.03395437264814817,False
Venezuela,79,0.37219575758538626,-0.017421037182649087,False
Venezuela,80,0.06563620304150161,0.045559216903088534,True
Venezuela,81,0.2351685192943288,0.0033221474408749703,True
Venezuela,82,0.3168964010693576,-0.031061705432485286,False
Venezuela,83,0.2771309711198149,0.009515808167255904,True
Venezuela,84,0.29087411655646683,0.03482037457686127,True
Venezuela,85,0.22505602501896105,0.0467438638211304,True
Venezuela,86,0.3008553618041257,0.020287499227635144,True
Venezuela,87,0.2803553251799065,-0.03711551116141222,False
Venezuela,88,0.17743573979745908,0.02296113391872238,True
Venezuela,89,0.25068649263997084,0.053721164661576205,True
Venezuela,90,0.10484432702321045,0.05271774093788444,True
Venezuela,91,0.33867168295425903,-0.000622732360528418,False
Venezuela,92,0.2361873193336661,0.002098235110557814,True
Venezuela,93,0.28862516324219006,0.01984288546710327,True
Venezuela,94,0.30416431431612956,-0.004986299948083466,False
Venezuela,95,0.2307189853524762,0.024320959699648915,True
Venezuela,96,0.20074997558238916,0.035270533656081,True
Venezuela,97,0.26880203813695674,-0.01418143473147913,False
Venezuela,98,0.25729826083364893,0.025973131286778,True
Venezuela,99,0.05460180953113924,0.02071028212248656,True
Venezuela,100,-0.22123331746145702,0.04772675428758069,False
Venezuela,101,0.02044236215334321,0.05151867504888378,True
Venezuela,102,0.012170625801740206,0.06818405819027608,True
Chile,1,0.029719800667559713,-0.05589717110107587,False
Chile,2,-0.2381110555458796,-0.003032048479235915,True
Chile,3,-0.08852201935490889,0.040431872133848176,False
Chile,4,-0.12658270357706475,0.06844582063150924,False
Chile,5,-0.11545133564141256,0.06587554409792817,False
Chile,6,-0.2068692697174092,0.04675414301349844,False
Chile,7,-0.0785558349907788,0.048780326611143114,False
Chile,8,-0.17116685789963748,0.09561474465526815,False
Chile,9,-0.09283574200924025,0.07416298526974682,False
Chile,10,-0.0547146765917238,0.09801721790459328,False
Chile,11,0.1707826404301571,0.09680327016376171,True
Chile,12,-0.008851481178212082,0.0773730145410791,False
Chile,13,0.04401164670664606,0.0752958555726259,True
Chile,14,0.09324743274437132,0.09011313683612888,True
Chile,15,0.0784301056002782,0.10567650704708505,True
Chile,16,0.14023537194234284,0.0903556576602112,True
Chile,17,0.3091500027539611,0.10966241255961218,True
Chile,18,0.17476014190766287,0.07614674865960833,True
Chile,19,0.354284757651604,0.08571608607463348,True
Chile,20,0.09021713162702343,0.11182630290471297,True
Chile,21,0.30531559231482236,0.034675608443649836,True
Chile,22,0.24295413550734168,0.040513340327383025,True
Chile,23,0.35717222992657965,0.02320699557887195,True
Chile,24,0.3801629467477889,0.0858005194616992,True
Chile,25,0.2485650501832296,0.1148849127298374,True
Chile,26,0.382665167125498,0.08445228685262082,True
Chile,27,0.38872523504901507,0.12665988656857716,True
Chile,28,0.32379734674668054,0.09539450972562996,True
Chile,29,0.47454399318489215,0.12847242392583233,True
Chile,30,0.1888520384896789,0.1601094939993534,True
Chile,31,0.41158141686192223,0.042674650874266765,True
Chile,32,0.23743739614384765,0.03803496812654731,True
Chile,33,0.3541082458441876,0.07201862594849569,True
Chile,34,0.42486977593508524,0.12223266008763811,True
Chile,35,0.3046806219069829,0.1122910701322146,True
Chile,36,0.32130596770521064,0.13241046145739138,True
Chile,37,0.4545342409771257,0.12438395115698991,True
Chile,38,0.41178326845959445,0.11566455371054471,True
Chile,39,0.4799140321274211,0.0832197774869987,True
Chile,40,0.13012195162651016,0.15156941189045578,True
Chile,41,0.508340001938699,0.07400087830073228,True
Chile,42,0.35064904029310484,0.12883581793836996,True
Chile,43,0.4145522081014741,0.12411278862961414,True
Chile,44,0.4411270492224091,0.16403964629840947,True
Chile,45,0.3928449161419345,0.12156839655834249,True
Chile,46,0.38785650312814546,0.13152806952653473,True
Chile,47,0.37375288740626683,0.12177319964383185,True
Chile,48,0.38090062822491844,0.11004490207454384,True
Chile,49,0.42691111992247316,0.1259442066406591,True
Chile,50,0.14922063365951763,0.11640591724755317,True
Chile,51,0.3398571068594212,0.05845540961740427,True
Chile,52,0.25258390608245235,0.05464787494247504,True
Chile,53,0.3573989306674644,0.0871994402856973,True
Chile,54,0.3050536427573468,0.0988486278428097,True
Chile,55,0.2677742037905204,0.09316723233577279,True
Chile,56,0.27951517871931886,0.0896464372647516,True
Chile,57,0.32636440083569185,0.10305915569056669,True
Chile,58,0.32886841630357855,0.09573277132326864,True
Chile,59,0.42908954772407865,0.07098710371723327,True
Chile,60,0.1149500753211252,0.11371728244658307,True
Chile,61,0.27863277855944396,0.09391588375030994,True
Chile,62,0.2749680087624102,0.01956402021512937,True
Chile,63,0.3574410819094626,0.0754934417076841,True
Chile,64,0.3339801570686225,0.0886377369209233,True
Chile,65,0.2550011099175065,0.06401712780052332,True
Chile,66,0.31667394631873785,0.06360835834230977,True
Chile,67,0.42661142896942533,0.07384906934142423,True
Chile,68,0.3796653053328184,0.04011181960986373,True
Chile,69,0.41723584080081283,0.08937919554577554,True
Chile,70,0.14669937823579282,0.11615955450318191,True
Chile,71,0.49095421791291705,0.0926692147691401,True
Chile,72,0.2942812740718279,0.10144618460184034,True
Chile,73,0.39971553319707115,0.05665490420857163,True
Chile,74,0.5174044083321304,0.08369932033577655,True
Chile,75,0.20776843651771543,0.0446328094054584,True
Chile,76,0.40582378383862217,0.03899019745854462,True
Chile,77,0.47923926504707054,0.028977629530445862,True
Chile,78,0.4849862139982274,0.01103323181591561,True
Chile,79,0.523287515163744,0.030578900897388243,True
Chile,80,0.1733892432345985,0.12397768561630504,True
Chile,81,0.3802731494889175,0.05433667037898576,True
Chile,82,0.44377895063492534,0.004958443706000602,True
Chile,83,0.3933293335781739,0.05646583247410199,True
Chile,84,0.4356007357230762,0.11066603370553633,True
Chile,85,0.3437785742922166,0.12110448983324916,True
Chile,86,0.40569710977333506,0.06517489021538744,True
Chile,87,0.4059103579611575,-0.00925572565808912,False
Chile,88,0.29301408958100056,0.059002385818738415,True
Chile,89,0.37434851887795095,0.10055619574494566,True
Chile,90,0.16503690642127491,0.1031776122228174,True
Chile,91,0.4655318730399307,0.022896613901206873,True
Chile,92,0.33861957773185003,0.02518381178202872,True
Chile,93,0.38202263583216656,0.05134665414462752,True
Chile,94,0.41885429558277165,0.038941733398430343,True
Chile,95,0.33095109415290774,0.05079595650235128,True
Chile,96,0.2694146270709733,0.0760502117309986,True
Chile,97,0.35701732447593804,0.02565788972740072,True
Chile,98,0.34208765070741226,0.03885674063432256,True
Chile,99,0.11197136554186518,0.03820307570251839,True
Chile,100,-0.253574172822926,0.0509767996955627,False
Chile,101,0.06874844553051215,0.060675293000928436,True
Chile,102,0.04732018724590669,0.08595119160075207,True
Ecuador,1,-0.07221285980541942,-0.0019688613463366184,True
Ecuador,2,-0.28531321613038796,0.05608234256551235,False
Ecuador,3,-0.10846321923375724,0.09717271875799287,False
Ecuador,4,-0.1428127260443315,0.12153477552918537,False
Ecuador,5,-0.1414113773065961,0.10619592137018993,False
Ecuador,6,-0.18214331413862367,0.09367093763556676,False
Ecuador,7,-0.07979746682203014,0.09669535370561956,False
Ecuador,8,-0.16054326455421042,0.12507847800356525,False
Ecuador,9,-0.08771372822859332,0.11743941746822614,False
Ecuador,10,-0.027907580268772242,0.12677883700965073,False
Ecuador,11,0.15026571731836635,0.11807466551996655,True
Ecuador,12,0.015828534928381103,0.10721479851110516,True
Ecuador,13,0.027789212575248617,0.09935629019759988,True
Ecuador,14,0.07404620855224642,0.10281589310023567,True
Ecuador,15,0.0817221773078837,0.12892221642512242,True
Ecuador,16,0.0904031488519537,0.08512785317231246,True
Ecuador,17,0.24929754700664858,0.11327295729065433,True
Ecuador,18,0.14872041145135026,0.10039851308379759,True
Ecuador,19,0.29498716786425244,0.07880216387076242,True
Ecuador,20,0.11902769727316541,0.08033736964962612,True
Ecuador,21,0.2443459624041069,-0.007652402174175787,False
Ecuador,22,0.21119043844649368,0.009177494317226484,True
Ecuador,23,0.3343827868413504,0.001285213681028583,True
Ecuador,24,0.3344908780222193,0.04282239261665729,True
Ecuador,25,0.2224034156913464,0.020623108594844994,True
Ecuador,26,0.3151007135120092,0.007810531059705031,True
Ecuador,27,0.31254481963560604,0.045936808383932014,True
Ecuador,28,0.2770117145837886,0.02120874444231645,True
Ecuador,29,0.3880971433182983,0.0452078799404656,True
Ecuador,30,0.20543570890522664,0.044411940086081056,True
Ecuador,31,0.38907106369817623,-0.03246392243575037,False
Ecuador,32,0.2134425371210154,-0.05841206066203464,False
Ecuador,33,0.31672229719571093,-0.020432590354899458,False
Ecuador,34,0.36347103106430734,0.0328858614643618,True
Ecuador,35,0.29233592497424254,0.00953542455085171,True
Ecuador,36,0.29557348010088264,0.03825767682748789,True
Ecuador,37,0.3904920210368495,0.0218639797685713,True
Ecuador,38,0.3238063781411712,0.004206027839923854,True
Ecuador,39,0.3819846628577469,-0.022598684324206964,False
Ecuador,40,0.12213409003719274,0.018265722208528363,True
Ecuador,41,0.39613486807168086,-0.02777106234271849,False
Ecuador,42,0.27000218620638594,0.02457714031769635,True
Ecuador,43,0.303386759746429,0.009125802475785814,True
Ecuador,44,0.32494723278218446,0.043261682973099715,True
Ecuador,45,0.30739086603653143,-0.002272544443142301,False
Ecuador,46,0.281226421515361,0.016847188560071367,True
Ecuador,47,0.2696077437730104,-0.003155351234121297,False
Ecuador,48,0.2707351903158504,-0.006246432977300928,False
Ecuador,49,0.30798064856543567,0.010965374439266096,True
Ecuador,50,0.1341007623240145,0.003913322559381464,True
Ecuador,51,0.2163427155863065,-0.046730429990591744,False
Ecuador,52,0.16534017457680122,-0.05023118814434866,False
Ecuador,53,0.25300271168750726,-0.030358032628550018,False
Ecuador,54,0.21984107017814977,-0.025576726958376615,False
Ecuador,55,0.16223529277212823,-0.03276212484844053,False
Ecuador,56,0.17331372105657644,-0.030208509525794208,False
Ecuador,57,0.19759549333517734,-0.02560484647978973,False
Ecuador,58,0.23506143262189086,-0.0225397954293819,False
Ecuador,59,0.25887508630782197,-0.05090212418940399,False
Ecuador,60,0.09565259433927523,-0.0006261453686163936,False
Ecuador,61,0.15490195785923924,-0.019457309272296313,False
Ecuador,62,0.20093924990075268,-0.08350658921647741,False
Ecuador,63,0.2608231353372364,-0.03164151179683938,False
Ecuador,64,0.2250501461854752,-0.03228239313990999,False
Ecuador,65,0.1804001989704113,-0.06638692032214244,False
Ecuador,66,0.17893777126966035,-0.0602597851577223,False
Ecuador,67,0.26929647784320176,-0.04086347708592918,False
Ecuador,68,0.24642940804907038,-0.06412381135829005,False
Ecuador,69,0.2493014209411553,-0.02308832383020622,False
Ecuador,70,0.074191554073531,0.007974102208259512,True
Ecuador,71,0.30512382919769515,-0.020651831441743717,False
Ecuador,72,0.1876100025412629,-0.006288317765026458,False
Ecuador,73,0.2460750931441873,-0.05777638415694671,False
Ecuador,74,0.3536717637849973,-0.0251180620827718,False
Ecuador,75,0.1458421831901293,-0.06551244330473587,False
Ecuador,76,0.28369241285511004,-0.05832353930215295,False
Ecuador,77,0.3191870110679243,-0.0686470794483872,False
Ecuador,78,0.3493827985269087,-0.08504550750188447,False
Ecuador,79,0.37149706173465047,-0.07060721519065727,False
Ecuador,80,0.11661001049780981,0.020186806910991405,True
Ecuador,81,0.23759075703040633,-0.04354386620465888,False
Ecuador,82,0.3168775761847783,-0.07970496302653918,False
Ecuador,83,0.2632142573274466,-0.03464023892788498,False
Ecuador,84,0.3133651635313433,0.0044685355188774055,True
Ecuador,85,0.2537090443440486,0.022149827186706154,True
Ecuador,86,0.2875766337412185,-0.020383713924216822,False
Ecuador,87,0.27675669031274264,-0.08386817627167652,False
Ecuador,88,0.17858617106515737,-0.02336730502112762,False
Ecuador,89,0.22884626938980082,0.008193415363707638,True
Ecuador,90,0.1305136619697906,0.02447631666610154,True
Ecuador,91,0.3222882985675276,-0.05305746925954251,False
Ecuador,92,0.24879152189073328,-0.051568273841043386,False
Ecuador,93,0.2742644273928861,-0.022271605515015787,False
Ecuador,94,0.30019068314356256,-0.049586585086568324,False
Ecuador,95,0.2544511102398723,-0.01261821387548962,False
Ecuador,96,0.18624747471527447,0.003566185794362631,True
Ecuador,97,0.23709936842239285,-0.05453828687521862,False
Ecuador,98,0.25500691634401895,-0.018422841693840248,False
Ecuador,99,0.030209826906417325,-0.03484330963793507,False
Ecuador,100,-0.17461223417996127,0.030438521745357026,False
Ecuador,101,0.01826121975119066,0.011370566073668166,True
Ecuador,102,0.02927779455446927,0.028037715836609564,True
Bolivia,1,0.00898375545944325,-0.037414547934925296,False
Bolivia,2,-0.18391816502311947,0.006104441486843779,False
Bolivia,3,-0.05678936029028634,0.0391366934262879,False
Bolivia,4,-0.10642978250745455,0.06053360135216733,False
Bolivia,5,-0.11165431000931611,0.05003487779970465,False
Bolivia,6,-0.15224377734318084,0.03778978648379265,False
Bolivia,7,-0.06391572531673334,0.03288933707194676,False
Bolivia,8,-0.12609047247937322,0.07201965427811516,False
Bolivia,9,-0.08268565560615258,0.055569469520610926,False
Bolivia,10,-0.037022941384285066,0.07089304905306171,False
Bolivia,11,0.13828718560169703,0.06267492694818516,True
Bolivia,12,0.002037972110516155,0.049089632787438796,True
Bolivia,13,0.04252379275472719,0.05851367265883516,True
Bolivia,14,0.07655915750211696,0.06286374986994028,True
Bolivia,15,0.06962265122698857,0.08326482738148008,True
Bolivia,16,0.08524121172967143,0.051317719635101976,True
Bolivia,17,0.24063987284592442,0.07841082043896104,True
Bolivia,18,0.14324132145817098,0.044000622571919806,True
Bolivia,19,0.2894430788423611,0.04904328601329857,True
Bolivia,20,0.10900079547310548,0.07376242798778915,True
Bolivia,21,0.22408787643391134,-0.012358343595472094,False
Bolivia,22,0.22775769415596586,0.0014151540063634474,True
Bolivia,23,0.34386668212689137,-0.008753366923289093,False
Bolivia,24,0.337456101044072,0.0349610207059496,True
Bolivia,25,0.216776309802254,0.06642364709081561,True
Bolivia,26,0.31961574770632806,0.02983826012557988,True
Bolivia,27,0.3303771063465442,0.07931778835325312,True
Bolivia,28,0.2701349676647332,0.043851718975517914,True
Bolivia,29,0.37593792571226836,0.07104404013946057,True
Bolivia,30,0.18157134105864522,0.10716302467329256,True
Bolivia,31,0.38604916087995383,-0.0006704464198063519,False
Bolivia,32,0.21744408562139234,-0.004241786858202948,False
Bolivia,33,0.30817402748429745,0.03440144787595316,True
Bolivia,34,0.3548331291974294,0.07008459120572305,True
Bolivia,35,0.25086977727645116,0.055807152626125095,True
Bolivia,36,0.3064316194338002,0.09153800501886808,True
Bolivia,37,0.4006597467036024,0.0786789479725118,True
Bolivia,38,0.3483415904071242,0.06724364224749774,True
Bolivia,39,0.39984011343750303,0.0323165056212246,True
Bolivia,40,0.12355035051934465,0.1043213141166743,True
Bolivia,41,0.4113504247919199,0.025218571255022398,True
Bolivia,42,0.2837994966743135,0.09037278312525181,True
Bolivia,43,0.3283374943196476,0.07884567504117902,True
Bolivia,44,0.33875498717760644,0.11059294739452603,True
Bolivia,45,0.30349773711732103,0.07070550761590925,True
Bolivia,46,0.3147483293583264,0.09718881412047188,True
Bolivia,47,0.30285468862283843,0.08472984659334588,True
Bolivia,48,0.2835986896683079,0.05798560588924687,True
Bolivia,49,0.3086931869595645,0.08582360736633082,True
Bolivia,50,0.13134379227350232,0.09286624107358532,True
Bolivia,51,0.25733053313713034,0.03329776417120892,True
Bolivia,52,0.20359309989469562,0.02738416404766844,True
Bolivia,53,0.2913777194249939,0.051865517397048165,True
Bolivia,54,0.20859487762604134,0.05447344495847064,True
Bolivia,55,0.1637881745874553,0.04852486297115456,True
Bolivia,56,0.19393153293654808,0.040829795616055695,True
Bolivia,57,0.20991390072309224,0.06671023186941215,True
Bolivia,58,0.25229825998961003,0.0573667799927987,True
Bolivia,59,0.2822824706862085,0.022804189686275518,True
Bolivia,60,0.0961665834091811,0.08580027084768396,True
Bolivia,61,0.19515817443564895,0.06901847532086648,True
Bolivia,62,0.22726543424157467,-0.003432080180220514,False
Bolivia,63,0.3131225960594668,0.054559067852598404,True
Bolivia,64,0.23468939440235895,0.04816379049047719,True
Bolivia,65,0.17476088675834206,0.02188875852304354,True
Bolivia,66,0.2175986953064382,0.04086766840904169,True
Bolivia,67,0.31142743750229324,0.046957832726730146,True
Bolivia,68,0.25064853623976596,0.0028463898971084487,True
Bolivia,69,0.2798331813029277,0.066981070550229,True
Bolivia,70,0.0763341631802405,0.09931373473078464,True
Bolivia,71,0.3205952885744387,0.05792189011663337,True
Bolivia,72,0.1700785541427481,0.06930415016323868,True
Bolivia,73,0.24756797548073292,0.024767495772117766,True
Bolivia,74,0.32494845995936666,0.03923068379739951,True
Bolivia,75,0.10550688517876841,0.010386537153429876,True
Bolivia,76,0.2750036162346226,0.0050682061153393045,True
Bolivia,77,0.31951394185859494,0.001263685072691136,True
Bolivia,78,0.31357126117369005,-0.03156096221292655,False
Bolivia,79,0.35795849705018096,-0.004733994839847617,False
Bolivia,80,0.11715181240586256,0.10021295217436436,True
Bolivia,81,0.22996714474820223,0.021819531826444374,True
Bolivia,82,0.3037944359429701,-0.027556378909390465,False
Bolivia,83,0.27091903724237654,0.029570536384171883,True
Bolivia,84,0.2730199554901929,0.053847203085502296,True
Bolivia,85,0.21939986532861974,0.08233322606856598,True
Bolivia,86,0.2953113352266472,0.0369564245117596,True
Bolivia,87,0.2686617119385996,-0.03609688158382861,False
Bolivia,88,0.164899495687584,0.03868331887148435,True
Bolivia,89,0.23689205779134379,0.0737269408852263,True
Bolivia,90,0.1126922574531661,0.08943288714515345,True
Bolivia,91,0.31063145945501625,-0.0004204772908369373,False
Bolivia,92,0.2273741229961027,0.012565840395853907,True
Bolivia,93,0.2654391507263875,0.03635650054438074,True
Bolivia,94,0.2884937181367523,0.009004324870218025,True
Bolivia,95,0.23302450671097805,0.03716991262600694,True
Bolivia,96,0.19045498787109627,0.05616153905928435,True
Bolivia,97,0.24912416029848947,0.009277418900673306,True
Bolivia,98,0.25079058640972807,0.03282224721645697,True
Bolivia,99,0.0777773241201533,0.04676028733644922,True
Bolivia,100,-0.07897668461487807,0.09312431867914231,False
Bolivia,101,0.1416888239524161,0.07356559663803977,True
Bolivia,102,0.1426842486182244,0.0990447512027861,True
Paraguay,1,-0.06148241875741784,-0.05925995275003826,True
Paraguay,2,-0.3272558075073524,-0.04188989843363436,True
Paraguay,3,-0.1929900958421533,-0.0035442503443702308,True
Paraguay,4,-0.21831074559552455,0.030131700564093745,False
Paraguay,5,-0.24241824562934983,0.023129326510201435,False
Paraguay,6,-0.2851923202841775,0.003728828744790033,False
Paraguay,7,-0.17661011844920207,0.005803647529494036,False
Paraguay,8,-0.2403359805929125,0.06022664118186843,False
Paraguay,9,-0.16408202461311042,0.0312828607479726,False
Paraguay,10,-0.11613084183610543,0.06491580375460397,False
Paraguay,11,0.09502757588880041,0.07669830405325274,True
Paraguay,12,-0.08325574908358956,0.047669995661209046,False
Paraguay,13,-0.03549671187917883,0.06000538780355426,False
Paraguay,14,0.03767259274957942,0.08677989177806265,True
Paraguay,15,0.057093225719276317,0.09648308129796662,True
Paraguay,16,0.08665881568656675,0.09522198866479789,True
Paraguay,17,0.2662728097007115,0.12011364123824032,True
Paraguay,18,0.14647901583631184,0.06831247276471789,True
Paraguay,19,0.3174804403735344,0.09520859127347828,True
Paraguay,20,0.09857997182582932,0.12614871697327668,True
Paraguay,21,0.26666935530247166,0.07012260165637087,True
Paraguay,22,0.24597181465315268,0.06018565127464916,True
Paraguay,23,0.3608711164591291,0.04799081358832628,True
Paraguay,24,0.3699310584284348,0.10989858637992429,True
Paraguay,25,0.2807803976123515,0.15815235623379054,True
Paraguay,26,0.3947406104648914,0.1253450253659094,True
Paraguay,27,0.4038225785012583,0.17728764487290535,True
Paraguay,28,0.33565169144474194,0.13910010749283383,True
Paraguay,29,0.47852546513886635,0.1794852917624775,True
Paraguay,30,0.2461117273213503,0.21520449680337447,True
Paraguay,31,0.42219348150177677,0.09546900910819946,True
Paraguay,32,0.2818905175934851,0.096408997062422,True
Paraguay,33,0.3711578266259312,0.11652227585433017,True
Paraguay,34,0.4553663775615767,0.17221555174087605,True
Paraguay,35,0.3489419911343771,0.1593801933036842,True
Paraguay,36,0.3600687643015142,0.18748741318081152,True
Paraguay,37,0.46120120913891105,0.1705406417956996,True
Paraguay,38,0.43158559303165495,0.17695940038226496,True
Paraguay,39,0.4802111919933888,0.14358834905739784,True
Paraguay,40,0.19829314481590835,0.2057587316272761,True
Paraguay,41,0.51439474180218,0.13754294974035264,True
Paraguay,42,0.373037671123254,0.19370953282756243,True
Paraguay,43,0.4319742087762511,0.1903596459751498,True
Paraguay,44,0.48087339423334013,0.23635189142842825,True
Paraguay,45,0.4351331011298823,0.19346736814776824,True
Paraguay,46,0.4232309085148187,0.2032332796237652,True
Paraguay,47,0.4119293800388991,0.19341337147588925,True
Paraguay,48,0.40666477193510153,0.18453850571076474,True
Paraguay,49,0.43979332279356553,0.20192236940750935,True
Paraguay,50,0.19197154080182482,0.1743520799688139,True
