,occupation,age,direct_correlation,indirect_correlation,same_correlation
5690,mason,81,0.16254829395086762,0.5137349362758641,True
5691,mason,82,0.3310596184000009,0.5696136972947294,True
5692,mason,83,0.2441895784757228,0.54400629158852,True
5693,mason,84,0.24188307541703416,0.4631995838250952,True
5694,mason,85,0.2894040107881365,0.523293998936461,True
5695,mason,86,0.18242521137446607,0.4721955058019721,True
5696,mason,87,0.24151186828754745,0.4997752871558612,True
5697,mason,88,0.17729059787516674,0.507965781041245,True
5698,mason,89,0.12693377219019072,0.44944555085253546,True
5699,mason,90,0.2219721195541184,0.5289630576371075,True
5700,mason,91,0.198536202317712,0.4935013207776774,True
5701,mason,92,0.3316361876897366,0.5126656477161639,True
5702,mason,93,0.21060466807043965,0.4794262274171772,True
5703,mason,94,0.18327770788329026,0.4852501870338799,True
5704,mason,95,0.35616818441070064,0.4877138688151948,True
5705,mason,96,0.15205479938532765,0.4158642103598581,True
5706,mason,97,0.1828094143834778,0.4951481004173148,True
5707,mason,98,0.2051754329786822,0.4570285196872366,True
5708,mason,99,0.3288607738771773,0.4975860658571491,True
5709,mason,100,0.3787191621595555,0.377949634500196,True
5710,mason,101,0.3253298311823686,0.46061822510798106,True
5711,mason,102,0.20454768876438886,0.4844131130616938,True
5712,mechanic,1,-0.1818039057887353,0.019881203659707757,False
5713,mechanic,2,-0.269109129194185,-0.2406972680795876,True
5714,mechanic,3,-0.17554669690292082,-0.25152442246852397,True
5715,mechanic,4,-0.237714869901974,-0.29045266518894675,True
5716,mechanic,5,-0.1767748623916275,-0.25777470721848866,True
5717,mechanic,6,-0.28960956494536555,-0.18821439411565694,True
5718,mechanic,7,-0.2969266552568653,-0.22151205599687834,True
5719,mechanic,8,-0.2927431462594964,-0.22980423997143595,True
5720,mechanic,9,-0.3435752854538562,-0.221695028925541,True
5721,mechanic,10,-0.16752957206094404,-0.25769178023548084,True
5722,mechanic,11,-0.062442863817375134,-0.2549863400601948,True
5723,mechanic,12,-0.01785163527724411,-0.2423101797266976,True
5724,mechanic,13,-0.04976817435059678,-0.19755918009596746,True
5725,mechanic,14,0.08999264032543719,-0.20139750226572672,False
5726,mechanic,15,0.13935908049277684,-0.22303487759941065,False
5727,mechanic,16,0.24311683743253065,-0.11610896630888758,False
5728,mechanic,17,0.22470504493647106,-0.12634971322530128,False
5729,mechanic,18,0.2822523747892155,-0.14065494104973034,False
5730,mechanic,19,0.2687337018282252,-0.04585313196042617,False
5731,mechanic,20,0.3328125340751744,0.0845353897018217,True
5732,mechanic,21,0.3534661421539604,0.14453009044657916,True
5733,mechanic,22,0.3456690194783841,0.12490036381123472,True
5734,mechanic,23,0.3739323591874015,0.16084567073790104,True
5735,mechanic,24,0.3379992546023975,0.11869161146023573,True
5736,mechanic,25,0.3691837674470709,0.3007499558919606,True
5737,mechanic,26,0.3195328524421268,0.21281515031798032,True
5738,mechanic,27,0.33323249658933024,0.22551635378715404,True
5739,mechanic,28,0.3616944869418743,0.26422601587744005,True
5740,mechanic,29,0.3201465106797547,0.17417818205654245,True
5741,mechanic,30,0.4538559190434263,0.3136651702991666,True
5742,mechanic,31,0.3564512241152932,0.3180433794163293,True
5743,mechanic,32,0.5005346195994917,0.42758620001028985,True
5744,mechanic,33,0.43725434274824254,0.463501898221613,True
5745,mechanic,34,0.3443141038375933,0.326739462946654,True
5746,mechanic,35,0.5799341703429357,0.4232882237624824,True
5747,mechanic,36,0.37639114939955703,0.3797654064923561,True
5748,mechanic,37,0.3886079776905316,0.3850524761729286,True
5749,mechanic,38,0.316147850957191,0.3399855575730156,True
5750,mechanic,39,0.3592855547968775,0.3844482656480877,True
5751,mechanic,40,0.4282631745724231,0.40940703812463497,True
5752,mechanic,41,0.3024346999866263,0.4131673229259279,True
5753,mechanic,42,0.3010541281737983,0.3916027006457531,True
5754,mechanic,43,0.13785475128730232,0.402096612038346,True
5755,mechanic,44,0.1708321064246118,0.32936452075845624,True
5756,mechanic,45,0.3358320678470516,0.3832603328856076,True
5757,mechanic,46,0.15160371003327125,0.3825441942991339,True
5758,mechanic,47,0.008643055794598805,0.4008963202827001,True
5759,mechanic,48,0.08913952200456869,0.3388740923480374,True
5760,mechanic,49,0.16799437812356766,0.3869732507394117,True
5761,mechanic,50,0.10289026944095156,0.4115209878764597,True
5762,mechanic,51,0.1360459976359117,0.4808005634808344,True
5763,mechanic,52,-0.003652524894950031,0.4646176638147068,False
5764,mechanic,53,0.02945818514020268,0.4004140321136545,True
5765,mechanic,54,0.08815117211834203,0.4043868889581812,True
5766,mechanic,55,0.13813045686349806,0.40356899417903774,True
5767,mechanic,56,0.01940277029704272,0.362567513550886,True
5768,mechanic,57,0.057713818449652274,0.3793074818143757,True
5769,mechanic,58,-0.032462440625731684,0.33411728035810745,False
5770,mechanic,59,-0.02506368752273435,0.3890104991783897,False
5771,mechanic,60,0.045105124513341664,0.35814654991430844,True
5772,mechanic,61,0.058088479862640735,0.40406980548187504,True
5773,mechanic,62,0.004618469396363656,0.4251652538369857,True
5774,mechanic,63,-0.12552113172306456,0.3970281924462513,False
5775,mechanic,64,-0.019671231871705316,0.4135395006817779,False
5776,mechanic,65,0.1098218554531722,0.4341255763288534,True
5777,mechanic,66,-0.1052514072800571,0.4755182964793223,False
5778,mechanic,67,-0.21765202122883295,0.4326578573189081,False
5779,mechanic,68,-0.09810488408388354,0.4707542090034095,False
5780,mechanic,69,-0.15788105842870534,0.4041294278441687,False
5781,mechanic,70,-0.0818659880480704,0.3701962360771744,False
5782,mechanic,71,0.06803778947622402,0.4160245361243117,True
5783,mechanic,72,0.11140186198888992,0.3723227610467552,True
5784,mechanic,73,0.049906225666362734,0.43455684424240426,True
5785,mechanic,74,-0.003987066325902596,0.3844114274600636,False
5786,mechanic,75,-0.0067065315214543605,0.3809782562086898,False
5787,mechanic,76,-0.025438921386315108,0.4674961935527904,False
5788,mechanic,77,-0.06383296866295607,0.4389330958597687,False
5789,mechanic,78,-0.05004957910222517,0.4189503525537148,False
5790,mechanic,79,-0.06576289859918595,0.456267016038356,False
5791,mechanic,80,-0.02776063398033792,0.3651817450080834,False
5792,mechanic,81,-0.20650429997381486,0.3997327656159497,False
5793,mechanic,82,-0.11857333046542072,0.453755000558944,False
5794,mechanic,83,-0.15312722136484322,0.3990774645157808,False
5795,mechanic,84,-0.1441440282530234,0.31071118695058314,False
5796,mechanic,85,-0.11938240582954382,0.3377865159598916,False
5797,mechanic,86,-0.16591764556432118,0.3742241051138493,False
5798,mechanic,87,-0.227125257749472,0.418307277377196,False
5799,mechanic,88,-0.2320855936898632,0.43295487372018376,False
5800,mechanic,89,-0.2349397333489173,0.3365876757882608,False
5801,mechanic,90,-0.21342835084241493,0.31079874612629155,False
5802,mechanic,91,-0.029158557152512907,0.4257513270928081,False
5803,mechanic,92,-0.1640168818832818,0.4252212169611548,False
5804,mechanic,93,-0.28438441337406417,0.3422658696670852,False
5805,mechanic,94,-0.29777544712301257,0.3734419367093852,False
5806,mechanic,95,-0.12986696946865425,0.3236483049179397,False
5807,mechanic,96,-0.30323408965928683,0.2766338838957669,False
5808,mechanic,97,-0.24341299645529135,0.3547666586816549,False
5809,mechanic,98,-0.2297974050531621,0.3839453609985929,False
5810,mechanic,99,-0.1757228759312926,0.38218416808396205,False
5811,mechanic,100,-0.3946129158876308,0.18848923726817332,False
5812,mechanic,101,-0.34687898585315985,0.294534905757854,False
5813,mechanic,102,-0.3493694858589574,0.344791293264016,False
5814,musician,1,-0.06391992369318315,0.12727710746538448,False
5815,musician,2,-0.15042424232384635,0.04819662182014391,False
5816,musician,3,0.03301695196335496,0.048540194888477536,True
5817,musician,4,-0.010537874222529673,0.046747495802738584,False
5818,musician,5,0.020986413481096,0.06502650144236613,True
5819,musician,6,-0.08736234769962037,0.08225889147930192,False
5820,musician,7,0.06645407843832675,0.09091499717958301,True
5821,musician,8,-0.12377522852235305,0.10154387511300816,False
5822,musician,9,0.03626225456572745,0.08528778621473268,True
5823,musician,10,0.14161403333195385,0.0881508294082492,True
5824,musician,11,0.35326473000878866,0.08880042490456226,True
5825,musician,12,0.22393092818278254,0.07133226859219377,True
5826,musician,13,0.25371853841115577,0.10129124677615364,True
5827,musician,14,0.3440593567946015,0.08877111140603895,True
5828,musician,15,0.2802531474675534,0.07856836320343613,True
5829,musician,16,0.28590243152154016,0.1293325474544371,True
5830,musician,17,0.4632118491818699,0.13605089989476676,True
5831,musician,18,0.3435491254746548,0.08354734898646855,True
5832,musician,19,0.5204386803358078,0.1466632513919855,True
5833,musician,20,0.26916029744577136,0.2432474231660698,True
5834,musician,21,0.4347642740641818,0.20976204109703195,True
5835,musician,22,0.36124415865279136,0.1734273000079594,True
5836,musician,23,0.4793934051447942,0.15516273025488433,True
5837,musician,24,0.4872359367659923,0.1975076649671988,True
5838,musician,25,0.4155417881282184,0.308024036277708,True
5839,musician,26,0.4471166316742841,0.2254991194502811,True
5840,musician,27,0.4244341754551226,0.2594354610395928,True
5841,musician,28,0.2721158396581979,0.24209791244746146,True
5842,musician,29,0.39702805489382975,0.2264998654984832,True
5843,musician,30,0.26271109357628897,0.2866217142735448,True
5844,musician,31,0.27427642092641863,0.19310552394501515,True
5845,musician,32,0.16032832371889325,0.2435857835547006,True
5846,musician,33,0.30232744153664265,0.2647245378967705,True
5847,musician,34,0.3737287514753996,0.2421043804590147,True
5848,musician,35,0.3007693237555185,0.2680250631916885,True
5849,musician,36,0.20110178151687025,0.24581124792991715,True
5850,musician,37,0.3576780431670818,0.2530808420981549,True
5851,musician,38,0.190193071102266,0.24101311214205984,True
5852,musician,39,0.26761076450648,0.2569888823978749,True
5853,musician,40,0.1573380330893953,0.3011664287795742,True
5854,musician,41,0.18508024109083912,0.2174760217489314,True
5855,musician,42,0.1313543052984209,0.267726677768483,True
