country,yob,direct_correlation,indirect_correlation,same_correlation
Ecuador,1939,-0.4430987342827323,-0.1019546599291704,True
Ecuador,1940,-0.1824047407474407,-0.09641143757412626,True
Ecuador,1941,-0.09097040212617574,-0.044866204573170324,True
Ecuador,1942,-0.2187608490212235,-0.07670671619470004,True
Ecuador,1943,-0.29588004782704125,-0.0444210198723917,True
Ecuador,1944,-0.29495443038407926,-0.027031349369540145,True
Ecuador,1945,-0.3866444442119727,-0.06430118358978949,True
Ecuador,1946,-0.2132994250477862,-0.06743726473698224,True
Ecuador,1947,-0.36962202934998933,-0.05671354518167352,True
Ecuador,1948,-0.35835886554187735,-0.07657058297603905,True
Ecuador,1949,-0.7656004581916428,-0.10495936042284765,True
Ecuador,1950,-0.5764974793307189,-0.062137961010822834,True
Ecuador,1951,-0.6031616764608593,-0.10184383150797553,True
Ecuador,1952,-0.4903037594373498,-0.04677734667750017,True
Ecuador,1953,-0.8119402376887961,-0.07355180701375376,True
Ecuador,1954,-0.4637953026687572,-0.058251128520951934,True
Ecuador,1955,-1.046747588194476,-0.07106732133137436,True
Ecuador,1956,-1.0195927578382755,-0.12021475616698458,True
Ecuador,1957,-0.7537858047030018,-0.08981848787912249,True
Ecuador,1958,-0.41718575782989326,-0.08808896180212837,True
Ecuador,1959,-0.07472322125845712,-0.06980970182628814,True
Ecuador,1960,-0.016003587172932657,-0.038949370755403764,True
Ecuador,1961,0.13502088149137545,-0.030297948191695633,False
Ecuador,1962,-0.1331164793647443,-0.12139377731250918,True
Ecuador,1963,-0.13087526943344832,-0.09985544065424064,True
Ecuador,1964,0.05578037688354691,-0.12198071958029683,False
Ecuador,1965,-0.073071099772874,-0.132726868731119,True
Ecuador,1966,0.06048471294128429,-0.13715464828311438,False
Ecuador,1967,0.47152403527674713,-0.007760362259135046,False
Ecuador,1968,0.20124155631153756,-0.0426510291264542,False
Ecuador,1969,0.18995067337540686,-0.06613258212601206,False
Ecuador,1970,0.33154736914874733,-0.0573325751947422,False
Ecuador,1971,-0.09302522671209267,-0.1357923233124156,True
Ecuador,1972,-0.01392421638451727,-0.06491938715069795,True
Ecuador,1973,0.5187183108488425,0.0020666926052811093,True
Ecuador,1974,0.5587927369680333,-0.10135140704910708,False
Ecuador,1975,0.8363503959718291,-0.09522494516088822,False
Ecuador,1976,1.2220290452654479,-0.005733775925807326,False
Ecuador,1977,0.868835384095403,-0.004198206255728735,False
Ecuador,1978,0.9774176271412385,0.0013986630953463457,True
Ecuador,1979,0.29844183061740776,-0.06458386498329124,False
Ecuador,1980,0.6612623767882059,-0.04962589313182238,False
Ecuador,1981,0.6361186981511356,0.006731958936802463,True
Ecuador,1982,0.9954931801301874,0.00888769903164684,True
Ecuador,1983,0.9675633813726755,-0.010049824069085058,False
Ecuador,1984,0.5077381902825948,-0.07636189062544907,False
Ecuador,1985,0.9648946863264641,-0.027042854038227718,False
Ecuador,1986,0.9295842768540054,-0.030451433627685744,False
Ecuador,1987,0.8193977029080965,-0.03637426044127952,False
Ecuador,1988,0.9470966102850668,-0.0893221515839893,False
Ecuador,1989,0.8270172430707837,-0.019501337695838707,False
Ecuador,1990,0.9199287384282085,-0.04695921589713265,False
Ecuador,1991,0.9124667562627319,-0.021180157394126403,False
Ecuador,1992,0.9974441753316441,0.028170115545342794,True
Ecuador,1993,0.8873611465375153,0.013326745104235631,True
Ecuador,1994,0.9782321813802941,0.0018840397423811734,True
Ecuador,1995,1.133169693407272,-0.007264215549956457,False
Ecuador,1996,1.282575203073391,-0.03948549466637612,False
Ecuador,1997,1.093985131287962,0.01274251227218356,True
Ecuador,1998,0.9934352697071016,0.0028364863450976866,True
Ecuador,1999,0.6341994618960209,-0.028174519507163296,False
Ecuador,2000,0.6306697689976447,0.05542767475809101,True
Ecuador,2001,0.8958315834900766,0.027185249736185118,True
Ecuador,2002,0.7546236931543592,0.02224843700013309,True
Ecuador,2003,0.902424872313338,0.055608929206025344,True
Ecuador,2004,0.7746615617680789,0.009884392971019982,True
Ecuador,2005,0.8144712819494037,0.028939986159286717,True
Ecuador,2006,0.7728558658136324,-0.018573063364221407,False
Ecuador,2007,0.633082478794892,0.01241630391904018,True
Ecuador,2008,0.35005519532453455,-0.023647252699040354,False
Ecuador,2009,0.6906714529577325,-0.008487884732848823,False
Ecuador,2010,1.0255560204334897,-0.030482380731285424,False
Ecuador,2011,0.5720926590969732,-0.021650249299096615,False
Ecuador,2012,0.42091025030418566,-0.03943266625186027,False
Ecuador,2013,0.7892537483937749,-0.03734065839442198,False
Ecuador,2014,0.3575194278515784,-0.05921241306765262,False
Ecuador,2015,0.3955026583895236,-0.034007976000281374,False
Ecuador,2016,0.6179166993489648,-0.055863548660228204,False
Ecuador,2017,0.9737470449540323,-0.07966069654629948,False
Ecuador,2018,0.4458332524913226,-0.10824772876070644,False
Ecuador,2019,-0.31091352141679585,-0.12970755576418308,True
Ecuador,2020,-1.0388658945558265,-0.10819588802419441,True
Bolivia,1920,-0.015776684211486803,-0.043800618529677454,True
Bolivia,1921,-0.023799862483392154,-0.09082008442933079,True
Bolivia,1922,0.01345581709145023,-0.05582074159003965,False
Bolivia,1923,0.2987347718204973,-0.03972072071755158,False
Bolivia,1924,0.12947014790997333,-0.05202245715100522,False
Bolivia,1925,0.0027143449189932643,-0.05207368710165613,False
Bolivia,1926,0.4497664521794409,-0.01943220613527718,False
Bolivia,1927,-0.06795657031956709,-0.021687990341830925,True
Bolivia,1928,0.2729131697131654,0.001519956516003927,True
Bolivia,1929,0.22268382609746168,0.011669887785829718,True
Bolivia,1930,0.40504919161543623,-0.008076791690044135,False
Bolivia,1931,-0.1159542101870318,-0.03288516920226857,True
Bolivia,1932,-0.3105040111358659,-0.0742177413626423,True
Bolivia,1933,-0.20447282384564636,-0.051403257979343774,True
Bolivia,1934,0.10834004210837392,-0.03392656874307047,False
Bolivia,1935,-0.0049649839196173155,-0.0598147631035364,True
Bolivia,1936,0.26550985258137355,-0.004076879926358401,False
Bolivia,1937,0.12007169088207356,-0.034891403671409055,False
Bolivia,1938,0.27589891366580643,-0.06464034215078454,False
Bolivia,1939,0.07600479766783032,-0.0995901205116977,False
Bolivia,1940,0.35151691082016984,-0.09531306203020339,False
Bolivia,1941,0.2052077280229826,-0.044310950349913836,False
Bolivia,1942,0.03330795850902057,-0.06983646551815775,False
Bolivia,1943,0.022941232033238928,-0.036851920814833926,False
Bolivia,1944,0.20943165047247914,-0.020819895449816304,False
Bolivia,1945,-0.04211072534962867,-0.0632812876529531,True
Bolivia,1946,0.2233337537179482,-0.06270504686633473,False
Bolivia,1947,0.3521253549284131,-0.0500483774448081,False
Bolivia,1948,0.12599859305789565,-0.08117156295823386,False
Bolivia,1949,-0.07646717162108273,-0.09957013866980217,True
Bolivia,1950,-0.09992914114612894,-0.052129945861524654,True
Bolivia,1951,-0.11884571103161139,-0.09365925879342539,True
Bolivia,1952,0.029719079517460126,-0.0361007479698351,False
Bolivia,1953,-0.11340756521939882,-0.0648996540699474,True
Bolivia,1954,0.4199386052657554,-0.03499075950874074,False
Bolivia,1955,-0.23951629428204185,-0.04930645847570158,True
Bolivia,1956,-0.5464303979605615,-0.1075714206769371,True
Bolivia,1957,-0.74172584553897,-0.08202873324480037,True
Bolivia,1958,-0.2369580650059734,-0.07765193145820137,True
Bolivia,1959,0.17839704561683284,-0.06314931654006946,False
Bolivia,1960,0.38388747892676967,-0.0273650393843106,False
Bolivia,1961,0.30776892646221105,-0.019455478052589886,False
Bolivia,1962,0.18856511895706918,-0.10985339112286828,False
Bolivia,1963,-0.0575359809709791,-0.09436972146857073,True
Bolivia,1964,0.3646059420410546,-0.1132092750968185,False
Bolivia,1965,0.17369295974827156,-0.1245714379325865,False
Bolivia,1966,0.2937189355897681,-0.1290836292614796,False
Bolivia,1967,0.6107563139277018,-0.002734748782433359,False
Bolivia,1968,0.7845603354117864,-0.03138020555565544,False
Bolivia,1969,0.4025441035012471,-0.05264114005733203,False
Bolivia,1970,0.846641391010676,-0.03692778532574969,False
Bolivia,1971,0.9782502346013604,-0.11101542162213716,False
Bolivia,1972,0.46681514164402144,-0.04279304304531124,False
Bolivia,1973,1.0023389511226928,0.020745491003308823,True
Bolivia,1974,0.989299934407366,-0.08250848609428853,False
Bolivia,1975,0.6909632690392303,-0.07549795754357905,False
Bolivia,1976,1.0963786876568347,0.009370120600640417,True
Bolivia,1977,0.6195938995084815,0.016117948671086794,True
Bolivia,1978,0.9563669914871705,0.021360369774323762,True
Bolivia,1979,0.23036798098526193,-0.049322780327812905,False
Bolivia,1980,0.48857890323515046,-0.032178171198492415,False
Bolivia,1981,0.11465051317648149,0.02213155447944479,True
Bolivia,1982,0.6171342050184476,0.024408851312505014,True
Bolivia,1983,0.5298620226353797,0.009866647307531817,True
Bolivia,1984,0.3106688658239831,-0.056511716895365424,False
Bolivia,1985,1.0024478192690007,-0.0009523032966976774,False
Bolivia,1986,0.6649286604344564,-0.006394188512399322,False
Bolivia,1987,0.3844259423849783,-0.01814823123673267,False
Bolivia,1988,0.562033331042073,-0.07178872608519905,False
Bolivia,1989,0.6784830383367697,0.005500396084356327,True
Bolivia,1990,0.511288427898144,-0.019542843083277986,False
Bolivia,1991,0.07421736785830928,0.006088415787518696,True
Bolivia,1992,0.43354700047652545,0.056571593032132564,True
Bolivia,1993,0.23776408289006856,0.042107686199350465,True
Bolivia,1994,0.47551593321108204,0.030956575618526702,True
Bolivia,1995,0.1810216253207301,0.01804701929985976,True
Bolivia,1996,0.7218564768107878,-0.01807477103134293,False
Bolivia,1997,-0.01929484671315924,0.03462532426204389,False
Bolivia,1998,0.13438506955863896,0.031083988180598977,True
Bolivia,1999,0.03299231469621859,-0.004500270346184514,False
Bolivia,2000,0.279608562612211,0.061446840827706566,True
Bolivia,2001,0.4112249608577538,0.050604009965687896,True
Bolivia,2002,0.3794627411375926,0.047897325876440286,True
Bolivia,2003,0.09549514714987811,0.07185396612851021,True
Bolivia,2004,-0.016463303432949775,0.022055671006385138,False
Bolivia,2005,0.17969170037750476,0.04091361279602209,True
Bolivia,2006,0.5735309778420472,0.00101013076085104,True
Bolivia,2007,0.3270173837842946,0.025593461885016426,True
Bolivia,2008,0.3627305663891514,-0.01678257659580851,False
Bolivia,2009,0.17095091595340828,-0.0030119839425811635,False
Bolivia,2010,0.6821555771797297,-0.02507274343340313,False
Bolivia,2011,0.2735798027742722,-0.01657702019176507,False
Bolivia,2012,0.4247978478471302,-0.04556486915810577,False
Bolivia,2013,0.8984145526002173,-0.030807198128974977,False
Bolivia,2014,0.6764003303155195,-0.04639598617764143,False
Bolivia,2015,0.43983496803527,-0.02873628806408853,False
Bolivia,2016,0.5849100690457903,-0.05353617981372832,False
Bolivia,2017,0.5585716150886461,-0.08039244483506326,False
Bolivia,2018,0.7785347178428573,-0.09507785277082387,False
Bolivia,2019,0.33333719847533616,-0.1371543684447053,False
Bolivia,2020,-0.6288800361507878,-0.12841844645870185,True
Paraguay,1920,-0.041637503195409376,-0.0187480440219666,True
Paraguay,1921,0.20384378569024295,-0.06844047150981303,False
Paraguay,1922,0.031355350868809105,-0.030565558246780613,False
Paraguay,1923,-0.014434565693435384,-0.01612435124686025,True
Paraguay,1924,-0.35408076619121664,-0.026618473734923282,True
Paraguay,1925,0.06191702694136792,-0.026038486196537924,False
Paraguay,1926,0.1453446713104707,0.006674397907815191,True
Paraguay,1927,0.03032231260611953,0.0023074357265883316,True
Paraguay,1928,-0.15649421611895123,0.025622504941986337,False
Paraguay,1929,0.35236711155720213,0.03256058020125117,True
Paraguay,1930,0.8053336554416738,0.01555641788306858,True
Paraguay,1931,0.3415208650655405,-0.0073008887057922885,False
Paraguay,1932,0.4715779997252648,-0.04966338980072389,False
Paraguay,1933,0.4366780495025643,-0.02339050315468623,False
Paraguay,1934,0.63651461234465,-0.011497796017070992,False
Paraguay,1935,0.8928396948829218,-0.03574029332613102,False
Paraguay,1936,0.6677813692050526,0.022237455920339502,True
Paraguay,1937,0.6709811247348257,-0.012517797014319435,False
Paraguay,1938,0.6286015581406246,-0.04364890451169597,False
Paraguay,1939,0.8491856562256179,-0.07259317688365871,False
Paraguay,1940,0.390237326467138,-0.06728426488498657,False
Paraguay,1941,0.37547971644263767,-0.026900008174628415,False
Paraguay,1942,0.19355715979836843,-0.052859868500709825,False
Paraguay,1943,0.1878435603962711,-0.012546747847672651,False
Paraguay,1944,0.24548998415356466,0.007611930697403208,True
Paraguay,1945,0.37593453201945953,-0.044842603105185015,False
Paraguay,1946,0.2808690001339241,-0.04135566337917642,False
Paraguay,1947,0.5194419616035245,-0.031877338926751576,False
Paraguay,1948,0.47042858518030534,-0.05634492136073761,False
Paraguay,1949,0.4553469030207778,-0.07403962496951283,False
Paraguay,1950,0.7581477182114088,-0.029219626309603695,False
Paraguay,1951,0.720339982422935,-0.07268757136462899,False
Paraguay,1952,0.2916618559671989,-0.013265561317900845,False
Paraguay,1953,0.2240621169649212,-0.03502817567458097,False
Paraguay,1954,0.4539181172672561,-0.020786616448681423,False
Paraguay,1955,0.0018106496804261303,-0.030646885041817215,False
Paraguay,1956,-0.20989752988796856,-0.0883296946565847,True
Paraguay,1957,-0.39655111972452184,-0.06529238906706025,True
Paraguay,1958,0.1476286868941714,-0.05801424205660839,False
Paraguay,1959,0.3816430168197021,-0.04538199624965568,False
Paraguay,1960,0.4947670976947773,-0.008364991419616274,False
Paraguay,1961,0.8098219885420087,-0.003962661672809874,False
Paraguay,1962,0.41944224388215917,-0.09343305558648365,False
Paraguay,1963,0.2518382600992093,-0.07389245376582129,False
Paraguay,1964,0.719133612567345,-0.09885355841618527,False
Paraguay,1965,0.5507180396147736,-0.10809891927744801,False
Paraguay,1966,0.8220075760632939,-0.11374880928805886,False
Paraguay,1967,0.820963044688101,0.008418709247056963,True
Paraguay,1968,0.8487570900868853,-0.016287457424145387,False
Paraguay,1969,0.48303415610542444,-0.042803160219409726,False
Paraguay,1970,0.8255020029977389,-0.029890546679161047,False
Paraguay,1971,0.6117869330765642,-0.10579465003035213,False
Paraguay,1972,0.532465655084282,-0.03519949669556998,False
Paraguay,1973,0.8634024162902579,0.0356135304136167,True
Paraguay,1974,0.5673718055169943,-0.07569163307192737,False
Paraguay,1975,0.8920428098107845,-0.06779273587438518,False
Paraguay,1976,1.5301898000455079,0.023844175100733504,True
Paraguay,1977,1.3787711073637716,0.021923834053769117,True
Paraguay,1978,1.2839564263768177,0.022332780215629032,True
Paraguay,1979,0.672785199687059,-0.03786768026817839,False
Paraguay,1980,1.2390690387364878,-0.02389407909635332,False
Paraguay,1981,1.1806616354639887,0.037652357788572614,True
Paraguay,1982,1.6294562982466034,0.03256350358035594,True
Paraguay,1983,1.5653300309927087,0.01883267133916994,True
Paraguay,1984,1.2509390535339273,-0.04851280096232507,False
Paraguay,1985,1.656940362578459,0.002912575411502004,True
Paraguay,1986,1.2152394728940532,-0.005142040244841939,False
Paraguay,1987,1.18266678647532,-0.02039289409519893,False
Paraguay,1988,0.9309658120782754,-0.07308634374149134,False
Paraguay,1989,1.2216621391470819,-0.0032666115024905388,False
Paraguay,1990,0.8635029658132476,-0.03140655267950535,False
Paraguay,1991,0.925396894532538,-0.00960942016285451,False
Paraguay,1992,0.6859724874097329,0.03926927832466608,True
Paraguay,1993,0.8486656577762002,0.030693691153613315,True
Paraguay,1994,0.9784831933354657,0.02134042837209476,True
Paraguay,1995,1.0826526989650556,0.008891622003719235,True
Paraguay,1996,0.5456866711802179,-0.02772524543884894,False
Paraguay,1997,0.3268921678057778,0.0271616331108036,True
Paraguay,1998,0.6668194158051187,0.01997741645109367,True
Paraguay,1999,0.42348806827433244,-0.012893257792880163,False
Paraguay,2000,0.29249847968751014,0.058695144580166184,True
Paraguay,2001,0.4251396838164081,0.03806089619741546,True
Paraguay,2002,0.6235243227842474,0.04073919100084389,True
Paraguay,2003,0.6952914400630709,0.07257302216565613,True
Paraguay,2004,0.3083971154116475,0.01850636445717552,True
Paraguay,2005,0.7478897916678721,0.033177962950536107,True
Paraguay,2006,0.7504563611663644,-0.012097422437942013,False
Paraguay,2007,0.8412164025023733,0.01902421264766221,True
Paraguay,2008,0.5086626602343611,-0.0251683363414624,False
Paraguay,2009,0.5177197671921143,-0.011546345199976906,False
Paraguay,2010,0.9022189545374015,-0.03049326958395223,False
Paraguay,2011,0.7999897328451601,-0.018434129206759606,False
Paraguay,2012,0.5796289073073261,-0.04941159021402835,False
Paraguay,2013,0.8706852666627151,-0.041851531225851314,False
Paraguay,2014,0.6500232923292925,-0.06045922584341254,False
Paraguay,2015,0.9227074879704329,-0.03655076091815655,False
Paraguay,2016,0.9298001710446204,-0.058336094329410004,False
Paraguay,2017,1.0161365215735543,-0.08652150033818444,False
Paraguay,2018,0.8803720702962792,-0.11280982898405525,False
Paraguay,2019,0.4560981799240075,-0.14766490942363147,False
Paraguay,2020,-0.5274688415107448,-0.13878723756894748,True
Uruguay,1920,-0.01426596316830242,-0.038370735571741234,True
Uruguay,1921,-0.312334408464108,-0.08877124660783711,True
Uruguay,1922,-0.285075696672595,-0.047077646673063654,True
Uruguay,1923,-0.212001003911395,-0.027950694615699257,True
Uruguay,1924,-0.11871829969086019,-0.04553492061483588,True
Uruguay,1925,-0.24565014495824572,-0.04724018137099158,True
Uruguay,1926,-0.00024631278650396503,-0.015113941102709813,True
Uruguay,1927,-0.2529853883995927,-0.0202739431909435,True
Uruguay,1928,-0.10018243200133099,0.006326204070135373,False
Uruguay,1929,0.3461011249740266,0.007577364238941244,True
Uruguay,1930,0.5553695938922981,-0.014789747716260937,False
Uruguay,1931,-0.03149453219251442,-0.03368083657880247,True
Uruguay,1932,-0.35392662377523193,-0.08156826810349507,True
Uruguay,1933,-0.25658279784715604,-0.057331103803676536,True
Uruguay,1934,-0.1078802638890093,-0.04083865105494104,True
Uruguay,1935,-0.27128692779098984,-0.06863989683035976,True
Uruguay,1936,0.08171238308526124,-0.0017993444531804743,False
Uruguay,1937,0.1199020674067245,-0.04423620863570689,False
Uruguay,1938,0.31401641338108793,-0.06777582304022535,False
Uruguay,1939,0.14483878156854957,-0.10127624390966034,False
Uruguay,1940,-0.13463154504103367,-0.09712300952077234,True
Uruguay,1941,-0.34277967738089504,-0.05365906035354899,True
Uruguay,1942,-0.34137896483080654,-0.07877158323634902,True
Uruguay,1943,-0.4145686429957921,-0.03646244859747909,True
Uruguay,1944,0.20293841365648085,-0.006942063137248686,False
Uruguay,1945,0.1559530367763334,-0.07492759507461012,False
Uruguay,1946,0.4122014952360298,-0.06670085605166175,False
Uruguay,1947,0.4796452435178088,-0.06915825508788352,False
Uruguay,1948,0.4692276609965499,-0.08980663484751197,False
Uruguay,1949,-0.47178942073179764,-0.11259726071213824,True
Uruguay,1950,-0.0050515256295838125,-0.06326022931345338,True
Uruguay,1951,-0.46876499164005453,-0.10452298494429735,True
Uruguay,1952,-0.7231473142347078,-0.04533484054461715,True
Uruguay,1953,-0.5801452586901623,-0.06333678822636034,True
Uruguay,1954,0.24033182588143845,-0.045299033518938346,False
Uruguay,1955,-0.4066433770208519,-0.061771661330087255,True
Uruguay,1956,-0.32282544742156816,-0.11815326236025231,True
Uruguay,1957,-0.4878577062735349,-0.09597956188779816,True
Uruguay,1958,-0.14304019196734188,-0.08419192103976521,True
Uruguay,1959,0.2761105996843212,-0.07454030545467387,False
Uruguay,1960,0.4295291129432062,-0.03255747351391366,False
Uruguay,1961,0.7728160043444268,-0.03164058398617379,False
Uruguay,1962,0.1552549967134013,-0.12634219105214867,False
Uruguay,1963,0.11846952890136919,-0.11655904299090629,False
Uruguay,1964,0.505567245298119,-0.14348414302903495,False
Uruguay,1965,0.34076489916936875,-0.14964963410575932,False
Uruguay,1966,0.55932597999478,-0.15375543446472176,False
Uruguay,1967,0.4677656695463052,-0.038175042474149955,False
Uruguay,1968,0.8201758809954885,-0.04335821055862177,False
Uruguay,1969,0.2576492921380535,-0.08728737305977877,False
Uruguay,1970,0.5636271633945925,-0.06689383432184388,False
Uruguay,1971,0.40898408155109134,-0.14421182807673014,False
Uruguay,1972,0.17050092601316255,-0.07007746747279933,False
Uruguay,1973,0.6795899696150545,-0.0031974710461174175,False
Uruguay,1974,0.4162837477767672,-0.11181198783304584,False
Uruguay,1975,0.4935678670186859,-0.10108707632021315,False
Uruguay,1976,0.7212299148575352,-0.011395190801543756,False
Uruguay,1977,0.9405874227014119,-0.013525521090570071,False
Uruguay,1978,0.9842733266450321,-0.01631225022445269,False
Uruguay,1979,0.35077917241180967,-0.08036177367850642,False
Uruguay,1980,0.7638806944614925,-0.05755264898523227,False
Uruguay,1981,0.4997381176449192,-0.010713370414371658,False
Uruguay,1982,0.5458630193531087,-0.005335748319179977,False
Uruguay,1983,0.6574817811789417,-0.023187818080546253,False
Uruguay,1984,0.49032708083831233,-0.09387479679250443,False
Uruguay,1985,1.0761487464722788,-0.033279771418165696,False
Uruguay,1986,1.1869888360038645,-0.04183638846798741,False
Uruguay,1987,1.3322217085764065,-0.05913435031518403,False
Uruguay,1988,1.2176171629744312,-0.10763133608324074,False
Uruguay,1989,1.4128720808846706,-0.031473824686352445,False
Uruguay,1990,1.4023815703325537,-0.06077358031738392,False
Uruguay,1991,1.131640741204996,-0.035324297751180525,False
Uruguay,1992,0.9933795305173292,0.015426908709591132,True
Uruguay,1993,1.3798239147353901,0.0039058306606569054,True
Uruguay,1994,1.725096935457721,-0.0014986033178353373,False
Uruguay,1995,1.3670940118800978,-0.015883647144573732,False
Uruguay,1996,0.7882743851339609,-0.05789821475099826,False
Uruguay,1997,0.4636890965303147,0.0010073690729422568,True
Uruguay,1998,0.8360182566150897,0.004414312238619576,True
Uruguay,1999,0.4572153413674006,-0.03522784833428352,False
Uruguay,2000,0.7237562520185379,0.028150432964700163,True
Uruguay,2001,0.4637931596629629,0.0156997820016667,True
Uruguay,2002,0.4123182344263493,0.027731399817181295,True
Uruguay,2003,0.3423319880740105,0.06043859706591822,True
Uruguay,2004,0.4383596816682213,0.0045790598218847,True
Uruguay,2005,0.3335912728918051,0.016495524321544486,True
Uruguay,2006,0.7688066686348263,-0.028384287963775706,False
Uruguay,2007,1.0232430659975424,0.0018878776154492916,True
Uruguay,2008,0.6971837415469221,-0.04469634960823686,False
Uruguay,2009,0.8252022430168896,-0.038056926213899354,False
Uruguay,2010,1.1608038871884927,-0.06031043174714668,False
Uruguay,2011,0.7010207038777787,-0.04463197747713442,False
Uruguay,2012,0.6652761135244195,-0.07925800085907928,False
Uruguay,2013,1.1024980059038945,-0.06618887273241246,False
Uruguay,2014,1.04004167981476,-0.07885082555181658,False
Uruguay,2015,1.0831179903046986,-0.05821429697412465,False
Uruguay,2016,1.2151715436687265,-0.08044836885410968,False
Uruguay,2017,1.2192994245909936,-0.11020669806626515,False
Uruguay,2018,1.1550633635485492,-0.12660090349893338,False
Uruguay,2019,0.22773993502168802,-0.167363815105684,False
Uruguay,2020,-0.45605218598135877,-0.16723243466180182,True
Australia,1920,-0.5699552458369409,-0.164868668844746,True
Australia,1921,-0.8867872267712521,-0.12147502331545199,True
Australia,1922,-0.9243095505726866,-0.1427207608217225,True
Australia,1923,-0.9360090871092527,-0.13453779620883796,True
Australia,1924,-0.8622423876285904,-0.13527890536937076,True
Australia,1925,-0.8633127620797506,-0.13018200803899707,True
Australia,1926,-0.9748132059409657,-0.15207861416186108,True
Australia,1927,-0.7483326480432676,-0.16638900111040564,True
Australia,1928,-0.847621079193366,-0.14745936483946662,True
Australia,1929,-0.9990072934674421,-0.1811646445424398,True
Australia,1930,-0.6918791417526291,-0.16036855608545103,True
Australia,1931,-1.126575279999402,-0.12309996557627287,True
Australia,1932,-0.885760207588956,-0.0997089287968302,True
Australia,1933,-0.6782309742515003,-0.11067978153199973,True
Australia,1934,-0.9119861125859077,-0.1252609834421482,True
Australia,1935,-0.5300701650843666,-0.11845160230879831,True
Australia,1936,-0.43898028844621717,-0.12251388921410136,True
Australia,1937,-0.6119207775096771,-0.13159638116697675,True
Australia,1938,-0.5392579189186082,-0.07728611081715465,True
Australia,1939,-0.6617808259742746,-0.0580657773563092,True
Australia,1940,-0.31595746465695856,-0.07758010254968424,True
Australia,1941,-0.4467870613641332,-0.11797318671558729,True
Australia,1942,-0.266346768746219,-0.08227042928563415,True
Australia,1943,-0.637870732592332,-0.11447401404305135,True
Australia,1944,-0.55775399345816,-0.11798036894366717,True
Australia,1945,-0.47725730092145335,-0.09601463770522146,True
Australia,1946,-0.02106976964818231,-0.10474789457540305,True
Australia,1947,-0.16763126288135186,-0.10770663830850333,True
Australia,1948,-0.5974918876474625,-0.022404136256242674,True
Australia,1949,-0.24059117344857742,-0.04643242545432005,True
Australia,1950,-0.5422972577892238,-0.05745993458617941,True
Australia,1951,-0.36040073384269,-0.008573604434034451,True
Australia,1952,-0.5314986144259004,-0.057078976391459695,True
Australia,1953,-0.6232006717479853,-0.033566666742394294,True
Australia,1954,-0.40305073193915214,-0.03797850160042819,True
Australia,1955,-0.6123892141542495,-0.025580127376172806,True
Australia,1956,-0.28879869207487685,0.03544258419550468,False
Australia,1957,-0.18062260951653125,-0.023331213616250346,True
Australia,1958,-0.3307419987578208,0.003253273584324213,False
Australia,1959,-0.1951563461786596,-0.029815465339216998,True
Australia,1960,-0.2402479632861597,-0.05249114471498177,True
Australia,1961,-0.06046902272367717,-0.04539967850603946,True
Australia,1962,-0.48434019634354236,0.019191834085085464,False
Australia,1963,-0.1663300827213602,0.00851878004506254,False
Australia,1964,-0.2730043582482545,0.039972923423110915,False
Australia,1965,-0.2702714938479759,0.047002333154958054,False
Australia,1966,-0.13578666974621448,0.07419663580308092,False
Australia,1967,-0.19824960347782022,-0.009990441130234548,True
Australia,1968,0.053637539380077745,0.04367905832437934,True
Australia,1969,0.18380960951463635,0.0076720253021671046,True
Australia,1970,0.05172822506482048,0.008097614959483367,True
Australia,1971,-0.07508783663179268,0.09099350485329788,False
Australia,1972,-0.033909951987817176,0.06104728285694882,False
Australia,1973,0.31987081970244197,-0.0012347872008559926,False
Australia,1974,0.15051289836634818,0.08323778352363546,True
Australia,1975,0.32051829571037516,0.09449940106951052,True
Australia,1976,0.40930194041112833,0.05041921322483881,True
Australia,1977,0.4596639391519198,0.018794421429174122,True
Australia,1978,0.3945830378844765,0.044989408314424065,True
Australia,1979,0.1328084186638491,0.07961312670760816,True
Australia,1980,0.19984562496307437,0.08472477227229808,True
Australia,1981,0.26274902605745054,0.055201558468646765,True
Australia,1982,0.2736891552511766,0.0524935262305627,True
Australia,1983,0.6076074546006089,0.051780946446948015,True
Australia,1984,0.7032388219720427,0.09032178779675777,True
Australia,1985,0.5205166064861226,0.06685873758097331,True
Australia,1986,0.4809842940806109,0.08073797702803741,True
Australia,1987,0.6967412961470832,0.08218468038814115,True
Australia,1988,1.1090490039679788,0.12849346830590486,True
Australia,1989,0.7363109523031404,0.04918749716391955,True
Australia,1990,0.8011056576709072,0.06376853884280782,True
Australia,1991,0.49009506188799634,0.06290647826734604,True
Australia,1992,0.6929762781779351,0.03265327371059251,True
Australia,1993,0.5905391198677554,0.030933417287298065,True
Australia,1994,0.2999117618706059,0.051281885414286105,True
Australia,1995,0.47206626879456254,0.057339537851194694,True
Australia,1996,0.7285554564535536,0.07312623367727832,True
Australia,1997,0.7098046954037416,0.026202957199407396,True
Australia,1998,0.6247626355770263,0.06329059570590972,True
Australia,1999,0.748061724577741,0.05774837705782756,True
Australia,2000,0.7747232077272135,0.04620671771524676,True
Australia,2001,0.7121454846166643,0.022598484250515815,True
Australia,2002,0.36698347781345686,0.05008686245255894,True
Australia,2003,0.6650092790098379,0.05046181129429576,True
Australia,2004,0.7510394154685103,0.07021382296516573,True
Australia,2005,0.4203356202979122,0.05260688144593704,True
Australia,2006,0.6160476506083016,0.08608722387377239,True
