,occupation,country,direct_correlation,indirect_correlation,same_correlation
4283,soldier,Cuba,0.25079095639680354,0.15786907309363885,True
4284,soldier,Honduras,-0.5287901759232536,0.07636642378300251,False
4285,soldier,Nicaragua,-0.3582065704087874,-0.04529810888709897,True
4286,soldier,Brazil,-1.101561351391258,0.04556637395158955,False
4287,soldier,Colombia,-0.5180433642882927,0.0003636341791919565,False
4288,soldier,Argentina,-0.9557884433538636,0.12344924969216932,False
4289,soldier,Peru,-0.33759983227780155,0.06485287951046156,False
4290,soldier,Venezuela,-1.2665048975981332,-0.026474527195903867,True
4291,soldier,Chile,-1.2084548256703416,-0.0008657967629613468,True
4292,soldier,Ecuador,-1.089080934034078,-0.017563053186397164,True
4293,soldier,Bolivia,-0.5863025946293365,0.04249572207220182,False
4294,soldier,Paraguay,-0.6223392698939061,-0.04215230061037447,True
4295,soldier,Uruguay,-1.4274863562329811,-0.006074742650683146,True
4296,soldier,Australia,-1.49341739506349,0.025280279412707832,False
4297,soldier,Fiji,-1.0123001270911507,-0.06642179593157503,True
4298,soldier,Samoa,-0.5689588966095372,0.013655943912826207,False
4299,soldier,Tonga,-0.8770764146231159,-0.09877842767300156,True
4300,socialite,Nigeria,-2.4463058969306197,0.07032418000384402,False
4301,socialite,Ethiopia,-2.4822829226792984,-0.07546472705298551,True
4302,socialite,Egypt,-0.9911452114381664,-0.19754404392524635,True
4303,socialite,Congo,-2.5223846296073,0.01478818871630505,False
4304,socialite,Tanzania,-3.0782350654063046,0.02603586766082808,False
4305,socialite,Kenya,-1.3593201187486381,-0.015108070111978091,True
4306,socialite,Uganda,-2.1327473233294945,-0.013886267981401629,True
4307,socialite,Sudan,-3.0933975635879247,-0.03780307890685207,True
4308,socialite,Algeria,-2.5656480405444198,0.09723811008111326,False
4309,socialite,China,-1.5169303358863009,-0.11518711808138248,True
4310,socialite,India,-0.9895869647790634,-0.09322849374596093,True
4311,socialite,Indonesia,-3.0710034525316017,-0.023140428139284425,True
4312,socialite,Pakistan,-2.889055973482662,-0.06783130657926154,True
4313,socialite,Bangladesh,-3.68071246613293,0.03833459921314356,False
4314,socialite,Japan,-1.1119402859085237,-0.03603498699710375,True
4315,socialite,Philippines,-3.2567717008925463,0.0465528492489408,False
4316,socialite,Vietnam,-2.5151002240110065,-0.05728598241957052,True
4317,socialite,Iran,-2.459588861741193,-0.10258375377850767,True
4318,socialite,Turkey,-1.5800018275841672,-0.11668814661963815,True
4319,socialite,Russia,0.15586169603100056,-0.09594876806200607,False
4320,socialite,Germany,-0.5316552251188119,0.07309460966037283,False
4321,socialite,France,0.08416161040876266,0.05535512179588989,True
4322,socialite,Italy,0.14204620397695045,-0.0035521485641321657,False
4323,socialite,Spain,-0.3692479948346786,0.02368254894519437,False
4324,socialite,Ukraine,-1.0955120139476469,-0.0780119536856634,True
4325,socialite,Poland,-0.9102531681760191,-0.02696007515909497,True
4326,socialite,Romania,-0.5771211670805502,-0.023427135767333712,True
4327,socialite,Netherlands,-2.5949425813858125,0.17500749626003528,False
4328,socialite,Austria,0.08464937881423433,0.08925515543811158,True
4329,socialite,Mexico,-1.4596020801728782,0.02213594802270664,False
4330,socialite,Canada,-1.2035459069673209,0.14249895782187566,False
4331,socialite,Guatemala,-2.391588852651605,0.050150088763010976,False
4332,socialite,Haiti,-1.9293354204828896,-0.04433736016724935,True
4333,socialite,Cuba,-0.8583147216533638,0.021365745193364268,False
4334,socialite,Honduras,-1.2286837833236246,0.07693380446323235,False
4335,socialite,Nicaragua,-2.2256423282539903,0.09010967495647712,False
4336,socialite,Brazil,-1.5516557209637474,0.04993492323204542,False
4337,socialite,Colombia,-2.034684670804616,0.0897225229122677,False
4338,socialite,Argentina,-0.8684679062557676,0.03491831976122147,False
4339,socialite,Peru,-2.7117114625423544,-0.03512121983120666,True
4340,socialite,Venezuela,-1.9753559758736652,0.057877135756426785,False
4341,socialite,Chile,-2.2591588571732526,0.08773577884706997,False
4342,socialite,Ecuador,-2.5429566464530797,0.06999949661117702,False
4343,socialite,Bolivia,-2.426677142742527,-0.00587956780158135,True
4344,socialite,Paraguay,-1.8843118404801518,0.07226995911756222,False
4345,socialite,Uruguay,-1.7411551364405804,0.1019595451424283,False
4346,socialite,Australia,-1.4238954584048105,0.08448864713234032,False
4347,socialite,Fiji,-1.4919660059715427,-0.002900209689336041,True
4348,socialite,Samoa,-1.44948719126194,0.0177722345932801,False
4349,socialite,Tonga,-2.188322661251012,0.0613950030481121,False
4350,stylist,Nigeria,-0.4839418611474301,0.2936247516657289,False
4351,stylist,Ethiopia,-0.6224465506269288,-0.0705809145351995,True
4352,stylist,Egypt,-0.033398310541300665,-0.3089743759865455,True
4353,stylist,Congo,-1.3308112484151131,-0.13776304425123098,True
4354,stylist,Tanzania,-1.0182596083677764,0.1348123463134878,False
4355,stylist,Kenya,-0.4684623913858972,0.11060986863114228,False
4356,stylist,Uganda,-0.7564297087057946,0.121880617461394,False
4357,stylist,Sudan,-0.9352753956561536,0.06258866577084883,False
4358,stylist,Algeria,-0.2985421380428245,0.13866768310316974,False
4359,stylist,China,-0.6733574077271643,-0.2590785192039672,True
4360,stylist,India,-0.2051506139013771,-0.3026614876116075,True
4361,stylist,Indonesia,-0.26394073373189353,-0.05812614405940481,True
4362,stylist,Pakistan,-0.9091674674963892,-0.04328238298400802,True
4363,stylist,Bangladesh,-0.7871338052803438,0.116729811692566,False
4364,stylist,Japan,-0.05056766599500847,-0.2191106747555119,True
4365,stylist,Philippines,-0.5564739737447443,-0.018764917197178887,True
4366,stylist,Vietnam,-0.2803049829183049,-0.12184803639693102,True
4367,stylist,Iran,-0.6205870829720215,-0.18643226948187927,True
4368,stylist,Turkey,-0.10549712737158427,-0.1785611442000757,True
4369,stylist,Russia,-0.7465358122479835,-0.30959140765360177,True
4370,stylist,Germany,0.6002305725211375,-0.14352088711195374,False
4371,stylist,France,0.505358992033653,-0.22747486790231866,False
4372,stylist,Italy,0.6868465425471239,-0.2738523222670204,False
4373,stylist,Spain,0.4688099857327784,-0.20522234049945173,False
4374,stylist,Ukraine,-0.3425829875643192,-0.20539935833987755,True
4375,stylist,Poland,-0.08804083082309742,-0.17360737416208594,True
4376,stylist,Romania,0.15117081713644026,-0.19998592752710184,False
4377,stylist,Netherlands,-0.18736429681643071,0.06893565746204704,False
4378,stylist,Austria,0.478496657293889,-0.17119782430826436,False
4379,stylist,Mexico,-0.2526193102428941,-0.14290856948885422,True
4380,stylist,Canada,-0.7930230152712404,-0.013864681283407392,True
4381,stylist,Guatemala,-0.6606994145045523,0.0222676588328405,False
4382,stylist,Haiti,-0.7548117584655742,-0.0652370065243107,True
4383,stylist,Cuba,-0.2381002779258216,-0.11233335860151414,True
4384,stylist,Honduras,-0.19788294766105247,0.07636572272093,False
4385,stylist,Nicaragua,-0.5891357222073351,0.1632009347551336,False
4386,stylist,Brazil,-0.06688825249704639,-0.09279547902412726,True
4387,stylist,Colombia,-0.2195258377773631,0.013760205430436887,False
4388,stylist,Argentina,-0.14471368896107822,-0.08053869349543827,True
4389,stylist,Peru,-0.7030212979367058,-0.14779412381268614,True
4390,stylist,Venezuela,-0.6749676948827857,0.05587003768472288,False
4391,stylist,Chile,-0.5384356676089033,0.090798321334654,False
4392,stylist,Ecuador,-0.5196022466428966,0.12002708265577243,False
4393,stylist,Bolivia,-1.0094723658569809,-0.14314283301964342,True
4394,stylist,Paraguay,-0.6864189404493494,0.08042319337510931,False
4395,stylist,Uruguay,-0.5276410752858044,0.1068068474727236,False
4396,stylist,Australia,0.06231145113990257,-0.06554239742265756,False
4397,stylist,Fiji,-0.7409905638171629,0.02451720807118586,False
4398,stylist,Samoa,-0.6913331822309389,0.047597920141373436,False
4399,stylist,Tonga,-1.2937778757195613,0.23633335287101315,False
4400,surgeon,Nigeria,-0.9443559328917894,0.17084214648420334,False
4401,surgeon,Ethiopia,-0.13256368918608558,-0.08467896090134544,True
4402,surgeon,Egypt,0.31579827765474017,-0.21434779165639625,False
4403,surgeon,Congo,-0.3361858448249657,-0.07771583106173914,True
4404,surgeon,Tanzania,-0.8988328316709459,0.0989220619157394,False
4405,surgeon,Kenya,-0.13636474909808574,0.12027296153452866,False
4406,surgeon,Uganda,-0.2766599308109619,0.07745650044139978,False
4407,surgeon,Sudan,-0.3341494590086854,0.03890127255585138,False
4408,surgeon,Algeria,-0.3849542309168403,0.0549279836289874,False
4409,surgeon,China,0.2373480926412592,-0.19010012242590896,False
4410,surgeon,India,0.7107800472162857,-0.2293962271101377,False
4411,surgeon,Indonesia,-0.3801317606697642,-0.03907779334718209,True
4412,surgeon,Pakistan,-0.6149216800463544,-0.04137403484521052,True
4413,surgeon,Bangladesh,-0.9257802043340656,0.027506796085340044,False
4414,surgeon,Japan,0.25539187831319143,-0.08652795063755972,False
4415,surgeon,Philippines,-0.9674663826415419,-0.008722686156876063,True
4416,surgeon,Vietnam,0.5615160998134083,-0.005535238842340268,False
4417,surgeon,Iran,-0.7195829951291461,-0.1428770748933224,True
4418,surgeon,Turkey,-0.1848245973483462,-0.11263683701240353,True
4419,surgeon,Russia,0.310116827851887,-0.19416356426816211,False
4420,surgeon,Germany,1.1366465151729146,0.0508417933829179,True
4421,surgeon,France,0.2637751750309049,-0.1151014513103412,False
4422,surgeon,Italy,0.8774577852137281,-0.11211910049864483,False
4423,surgeon,Spain,-0.34723718269887244,-0.06513411459904021,True
4424,surgeon,Ukraine,0.007906790213723583,-0.08365534097709848,False
4425,surgeon,Poland,0.2592212557035595,-0.0017089828255485815,False
4426,surgeon,Romania,0.5921349543987346,-0.05819180906613005,False
4427,surgeon,Netherlands,-0.4931757906497651,0.1923899481875161,False
4428,surgeon,Austria,0.683733470720041,-0.009781497481926478,False
4429,surgeon,Mexico,-0.4719405825417529,-0.04914021409331059,True
4430,surgeon,Canada,0.11252354075342334,0.12682154024654185,True
4431,surgeon,Guatemala,0.09618030388538963,0.07217988314153756,True
4432,surgeon,Haiti,-0.4118056689879504,-0.028408003254274207,True
4433,surgeon,Cuba,0.05447178711867192,0.006135784816353668,True
4434,surgeon,Honduras,-0.23619019988453366,0.13891874325051254,False
4435,surgeon,Nicaragua,-0.2551512227762047,0.1596650018796645,False
4436,surgeon,Brazil,-0.04030790452706528,-0.049880125540094467,True
4437,surgeon,Colombia,-0.34026068493181294,0.0472465338430765,False
4438,surgeon,Argentina,-0.13947471050403007,0.02624348593999767,False
4439,surgeon,Peru,-0.3720370281818125,-0.052717501363656466,True
4440,surgeon,Venezuela,-1.045550439078472,0.057314289829861774,False
4441,surgeon,Chile,-0.5931800287864536,0.08781467813654946,False
4442,surgeon,Ecuador,-0.550322080945905,0.12661849490092658,False
4443,surgeon,Bolivia,-0.7289393760362304,-0.09500440732568828,True
4444,surgeon,Paraguay,-0.8200444562852445,0.08739260865077203,False
4445,surgeon,Uruguay,-0.7831210737788347,0.13661310466168666,False
4446,surgeon,Australia,0.10470383160059296,0.01546312133310124,True
4447,surgeon,Fiji,-0.7641958291647749,-0.0024599661576339554,True
4448,surgeon,Samoa,-0.468037060514759,0.049807051778890735,False
4449,surgeon,Tonga,-1.1118908607364009,0.14354601514741044,False
4450,teacher,Nigeria,-0.9759690849336228,0.2279247313684552,False
4451,teacher,Ethiopia,-0.5881571114653166,0.06324663253452112,False
4452,teacher,Egypt,-0.12464331423654035,-0.10571187539900444,True
4453,teacher,Congo,-0.8042123067930823,-0.021213414971441445,True
4454,teacher,Tanzania,-0.3066476843206237,0.1529738447010712,False
4455,teacher,Kenya,-0.4024660358830183,0.11950646896546585,False
4456,teacher,Uganda,-0.2327089734231355,0.14238115432457255,False
4457,teacher,Sudan,-1.000738530402721,0.09791733789960007,False
4458,teacher,Algeria,-0.7469077936018371,0.15186997334834948,False
4459,teacher,China,-0.17199123411190542,-0.188083153094752,True
4460,teacher,India,0.6547992939220186,-0.14375924165531845,False
4461,teacher,Indonesia,-0.17608191072504714,0.06250996073612426,False
4462,teacher,Pakistan,-0.7351310036322625,0.022420687821104842,False
4463,teacher,Bangladesh,-0.7061012048004107,0.06609787728579948,False
4464,teacher,Japan,0.7419288550799431,-0.007790677951313296,False
4465,teacher,Philippines,-0.7353964049707575,0.09420611109447202,False
4466,teacher,Vietnam,0.17966527527495024,0.018139456361455947,True
4467,teacher,Iran,-0.23189442241358196,-0.014350980597815857,True
4468,teacher,Turkey,-0.3757643161552286,-0.029030678203516583,True
4469,teacher,Russia,0.4515594588326273,-0.09589505972328292,False
4470,teacher,Germany,0.501897189975803,0.11529882143630175,True
4471,teacher,France,0.2680978563916997,-0.026513773267026364,False
4472,teacher,Italy,0.1863196954049696,0.01575151716818016,True
4473,teacher,Spain,0.3056387253742521,0.08309498110621465,True
4474,teacher,Ukraine,0.13025527329776326,0.0075256758366350875,True
4475,teacher,Poland,0.7552481333518019,0.10848170433637877,True
4476,teacher,Romania,0.1148147095232098,0.050703081911711634,True
4477,teacher,Netherlands,-0.286858189120259,0.2481994038792956,False
4478,teacher,Austria,0.06290639143123904,0.08294245855520348,True
4479,teacher,Mexico,0.17169565692963873,0.07874299316153685,True
4480,teacher,Canada,0.2220907934380385,0.07909901383776824,True
4481,teacher,Guatemala,-0.09483284224619266,0.19348435060438104,False
4482,teacher,Haiti,-0.4729516838166346,0.07741958942498575,False
4483,teacher,Cuba,0.21950251592030207,0.110789457180618,True
4484,teacher,Honduras,0.13599131072702195,0.22272928060513816,True
4485,teacher,Nicaragua,-0.058641172154302326,0.2598512299178933,False
4486,teacher,Brazil,-0.13433182596155585,0.08538026655303096,False
4487,teacher,Colombia,0.014313147002092854,0.1731596813874075,True
4488,teacher,Argentina,-0.21068786953311364,0.1572142864914364,False
4489,teacher,Peru,0.10467608837867527,0.08081071480639056,True
4490,teacher,Venezuela,-0.5194719444908713,0.1650291588036464,False
4491,teacher,Chile,-0.2686235825496773,0.1698826746947211,False
4492,teacher,Ecuador,0.05463720190108626,0.2550945178676026,True
4493,teacher,Bolivia,0.07851558181690653,0.0646866133224366,True
4494,teacher,Paraguay,-0.3589408991527367,0.22145406225696465,False
4495,teacher,Uruguay,-0.3415555047571842,0.23469208096791555,False
4496,teacher,Australia,-0.05623632386097453,0.002525734032470773,False
4497,teacher,Fiji,-0.4078248867762351,0.03458529181755595,False
4498,teacher,Samoa,0.10615512296743156,0.14687029682563035,True
4499,teacher,Tonga,-0.6396616207277874,0.13640916493329933,False
4500,therapist,Nigeria,-0.6258544124094173,0.24521892872870185,False
4501,therapist,Ethiopia,-0.1617763246828656,-0.08961409276189078,True
4502,therapist,Egypt,-0.46859854617568,-0.3160531119061737,True
4503,therapist,Congo,-0.713777443786788,-0.14306598969886525,True
4504,therapist,Tanzania,-0.19499279456785265,0.12606967301286245,False
4505,therapist,Kenya,-0.12130773205864813,0.07263575085761333,False
4506,therapist,Uganda,-0.20384340219711725,0.1081791362930158,False
4507,therapist,Sudan,-0.909445251004126,0.04134197799294302,False
4508,therapist,Algeria,-0.5397932572655826,0.1149490389180854,False
4509,therapist,China,-0.6235210684845313,-0.2862050682615259,True
4510,therapist,India,0.33391730335109765,-0.2840567208247268,False
4511,therapist,Indonesia,-0.1314920482291669,-0.08681926465729184,True
4512,therapist,Pakistan,-1.0389080187915694,-0.05878663305806635,True
4513,therapist,Bangladesh,-0.8279147535206582,0.11530287702044713,False
4514,therapist,Japan,0.2469391650087244,-0.2530965383639565,False
4515,therapist,Philippines,-0.8484228897565421,-0.0484995846620295,True
4516,therapist,Vietnam,0.6439336059315612,-0.12914217776459125,False
4517,therapist,Iran,-0.4638048289776986,-0.18705001968383872,True
4518,therapist,Turkey,-1.0217803790747602,-0.18123820026123647,True
4519,therapist,Russia,-0.28426235656070725,-0.2986940755444508,True
4520,therapist,Germany,0.5816819425538841,-0.1628283611639255,False
4521,therapist,France,-0.14926025158051734,-0.24132437171442003,True
4522,therapist,Italy,0.07945654986260837,-0.27342608983309746,False
4523,therapist,Spain,0.16401380064504026,-0.2315544442326524,False
4524,therapist,Ukraine,0.013207911390942118,-0.21047896214625725,False
4525,therapist,Poland,0.05461967239227528,-0.21387956434396066,False
4526,therapist,Romania,0.08903891087037819,-0.22013677204203555,False
4527,therapist,Netherlands,-0.3763037948817989,0.037500247340947764,False
4528,therapist,Austria,0.1084972968692907,-0.207186559165635,False
4529,therapist,Mexico,0.3907185173405599,-0.16340411648481118,False
4530,therapist,Canada,0.2688241352436557,-0.02421672423997973,False
4531,therapist,Guatemala,0.3231483403418064,-0.01036188240534004,False
4532,therapist,Haiti,0.28914629584617496,-0.101467138776565,False
4533,therapist,Cuba,0.9198684271211024,-0.14593701945017815,False
4534,therapist,Honduras,0.6834502907098493,0.02763314578958937,True
4535,therapist,Nicaragua,0.21788915424279767,0.1419907207514738,True
4536,therapist,Brazil,0.4767726231172728,-0.12611463757358893,False
4537,therapist,Colombia,0.4139815212151445,-0.022579869815282858,False
4538,therapist,Argentina,0.15868195110892258,-0.13786926302030642,False
4539,therapist,Peru,-0.24331965314856605,-0.17444496539823753,True
4540,therapist,Venezuela,0.11063426750203373,0.02648118251564895,True
4541,therapist,Chile,-0.3238223072344046,0.020667269612128742,False
4542,therapist,Ecuador,-0.18879319112942247,0.06201819945056852,False
4543,therapist,Bolivia,-0.07116101285070893,-0.1861134035870548,True
4544,therapist,Paraguay,-0.3258189178990423,0.02581875852190562,False
4545,therapist,Uruguay,-0.2674679904806193,0.06198906067068555,False
4546,therapist,Australia,0.44551022182893,-0.0993426539296543,False
4547,therapist,Fiji,-0.6422951813066586,0.009212211661488863,False
4548,therapist,Samoa,0.038536125763963626,-0.0071213490901754625,False
4549,therapist,Tonga,-1.5337885160797404,0.20281444815857774,False
4550,translator,Nigeria,-0.18060600710855998,0.2535225465189879,False
4551,translator,Ethiopia,0.3939262815604431,0.028740975092990367,True
4552,translator,Egypt,-0.20651877750641154,-0.1921558838406731,True
4553,translator,Congo,0.46830766039857796,-0.041589190194547265,False
4554,translator,Tanzania,0.2683189098456335,0.11544561582409625,True
4555,translator,Kenya,-0.022253754410185043,0.02631904960601535,False
4556,translator,Uganda,0.14161397649225466,0.11418279369644042,True
4557,translator,Sudan,-0.046423396525715234,0.08820873584385708,False
4558,translator,Algeria,0.5653312567021381,0.2516493821531829,True
4559,translator,China,0.3770866446621459,-0.25020914922309434,False
4560,translator,India,0.0911122234077168,-0.23416077091216195,False
4561,translator,Indonesia,0.16998617241405892,-0.0011279486350430858,False
4562,translator,Pakistan,-0.6633747789656589,-0.031814391544681464,True
4563,translator,Bangladesh,-0.8596553809739156,0.06378223643804648,False
4564,translator,Japan,0.7480090586051658,-0.16522664469047568,False
4565,translator,Philippines,-0.1411061586366214,0.051132775012460566,False
4566,translator,Vietnam,0.9084014372604532,-0.1065652914245042,False
4567,translator,Iran,0.17974787996339206,-0.062147368377517075,False
4568,translator,Turkey,0.6389229204710312,-0.06843363505290133,False
4569,translator,Russia,0.16224771552725625,-0.1593622076349186,False
4570,translator,Germany,1.0494278677559736,-0.0705669358790701,False
4571,translator,France,1.306223074881412,-0.10001041651546327,False
4572,translator,Italy,1.1543904376079204,-0.07145356616831795,False
4573,translator,Spain,1.952662964017412,0.009548392653511002,True
4574,translator,Ukraine,1.1249428932294765,-0.07434379787869914,False
4575,translator,Poland,0.9321046089965764,-0.08173265297144537,False
4576,translator,Romania,1.3472313249956034,-0.042320131754897225,False
4577,translator,Netherlands,0.6044020254229593,0.11255869168841584,True
4578,translator,Austria,0.6898922498193311,-0.0574987285154223,False
4579,translator,Mexico,1.3444198076905025,0.024077303968917583,True
4580,translator,Canada,-0.08472784203309501,-0.07351339530231386,True
4581,translator,Guatemala,1.1298483576972749,0.1772218536814322,True
4582,translator,Haiti,0.4028685304821247,0.05265412143054733,True
4583,translator,Cuba,1.3302815409157809,0.04836481448116423,True
4584,translator,Honduras,0.967956208283824,0.16108994811995034,True
4585,translator,Nicaragua,1.1569485035250873,0.26724888748606856,True
4586,translator,Brazil,1.0828145304136696,0.054673543956989465,True
4587,translator,Colombia,1.2924549933070173,0.18215933483112368,True
4588,translator,Argentina,0.9402507403838586,0.08196275969403645,True
4589,translator,Peru,0.6630624887910465,0.016253782193050147,True
4590,translator,Venezuela,0.9338663178539072,0.22255123294557524,True
4591,translator,Chile,0.9322276618863684,0.1829704471242014,True
4592,translator,Ecuador,1.2651444154615468,0.2530433175404934,True
4593,translator,Bolivia,0.8526970951307611,0.0208883976315699,True
4594,translator,Paraguay,0.9753244006306996,0.1983959959995917,True
4595,translator,Uruguay,0.7884632741609781,0.20320618144943325,True
4596,translator,Australia,-0.182105695942556,-0.15550180947745273,True
4597,translator,Fiji,-0.7052414446839842,0.012308674757617231,False
4598,translator,Samoa,0.07856581480003487,0.03542376342162404,True
4599,translator,Tonga,-0.9015829082274676,0.15986889753906172,False
4600,undertaker,Nigeria,-0.7289690427745188,0.20655821129256774,False
4601,undertaker,Ethiopia,-0.4528038695392457,-0.0390534258852751,True
4602,undertaker,Egypt,0.015033492053578231,-0.2512691369006501,False
4603,undertaker,Congo,-0.5769683989972592,-0.16576944319849354,True
4604,undertaker,Tanzania,-0.9042246937852302,0.06940425713937325,False
4605,undertaker,Kenya,-0.6399560278650258,0.03999826222930452,False
4606,undertaker,Uganda,-0.8754240248273603,0.09992954924947868,False
4607,undertaker,Sudan,-0.8991926179206298,0.05396810783443933,False
4608,undertaker,Algeria,-0.2228664114835605,0.11812773749254965,False
4609,undertaker,China,-0.3016110194393473,-0.3001040278803616,True
4610,undertaker,India,-0.06273644639800198,-0.3059537366781148,True
4611,undertaker,Indonesia,-0.8081465324667122,-0.14132939341978687,True
4612,undertaker,Pakistan,-1.12852437985987,-0.11136014394675124,True
4613,undertaker,Bangladesh,-0.6757993822666245,0.050919796707424615,False
4614,undertaker,Japan,-0.4866288296728856,-0.2837291466828061,True
4615,undertaker,Philippines,-1.47228029447457,-0.10667323854503444,True
4616,undertaker,Vietnam,0.18444161998486064,-0.1679971897301765,False
4617,undertaker,Iran,-0.7381553223971065,-0.16657881799442,True
4618,undertaker,Turkey,-0.055501953918407225,-0.14864724506764995,True
4619,undertaker,Russia,-0.2267793913456722,-0.2771517579248121,True
4620,undertaker,Germany,0.5035716005558596,-0.11817220827786465,False
4621,undertaker,France,-0.14135717093204894,-0.2197857599798484,True
4622,undertaker,Italy,-0.0860129370519698,-0.2446884416571627,True
4623,undertaker,Spain,0.014953883551009196,-0.18995446222534126,False
4624,undertaker,Ukraine,0.17451548027733713,-0.19942639523783112,False
4625,undertaker,Poland,0.6895505313779495,-0.18459558688844724,False
4626,undertaker,Romania,0.3367300242106472,-0.19701561447529373,False
4627,undertaker,Netherlands,-0.8067770650372867,0.03758994185609295,False
4628,undertaker,Austria,0.23560556932192345,-0.14546357142509014,False
4629,undertaker,Mexico,-0.4224340083402621,-0.14774392354221624,True
4630,undertaker,Canada,-0.367672420307773,-0.002489985640297745,True
4631,undertaker,Guatemala,-0.4896277880185754,-0.00017092885311176668,True
4632,undertaker,Haiti,-0.6849081955789258,-0.08590620343686461,True
4633,undertaker,Cuba,-0.13006824099893854,-0.11943743131846238,True
4634,undertaker,Honduras,-0.5091946073317347,0.044156715685930964,False
4635,undertaker,Nicaragua,-1.2215829008211267,0.13315584718326834,False
4636,undertaker,Brazil,-0.7140522406204215,-0.13126581846329674,True
4637,undertaker,Colombia,-0.97493073106254,-0.02712320266372872,True
4638,undertaker,Argentina,-0.7621591266825701,-0.11810659237310005,True
4639,undertaker,Peru,-0.3284383481178493,-0.16588483872236615,True
4640,undertaker,Venezuela,-1.37050682877415,0.02647890512159889,False
4641,undertaker,Chile,-1.0878586294154575,0.0016539726085759846,False
4642,undertaker,Ecuador,-1.2068693760728215,0.06713364028795378,False
4643,undertaker,Bolivia,-0.4095610967311074,-0.17821458478149044,True
4644,undertaker,Paraguay,-1.0073351472787506,0.026913145975580297,False
4645,undertaker,Uruguay,-0.9530544672525622,0.03689686793742306,False
4646,undertaker,Australia,0.16506186084322585,-0.09572484955000267,False
4647,undertaker,Fiji,-0.6497851421574017,-0.06492399615759449,True
4648,undertaker,Samoa,-0.10667056287758812,-0.04080688884536158,True
4649,undertaker,Tonga,-0.8449800885550406,0.15702048033806773,False
4650,veterinarian,Nigeria,-0.536963555321549,0.24046732613419297,False
4651,veterinarian,Ethiopia,-0.3996304588297541,-0.10531866714701477,True
4652,veterinarian,Egypt,-1.0067413833007426,-0.3151671709694437,True
4653,veterinarian,Congo,0.004189010285117039,-0.07474863441375511,False
4654,veterinarian,Tanzania,-0.3492230932723533,0.13877198026738874,False
4655,veterinarian,Kenya,-0.08079623776317198,0.10341283619077278,False
4656,veterinarian,Uganda,0.12092757627007444,0.1007955593290372,True
4657,veterinarian,Sudan,-0.7008222234530771,0.04580110577584903,False
4658,veterinarian,Algeria,-0.9223807287092038,0.10252487039257327,False
4659,veterinarian,China,-0.476253585689689,-0.21306389652165608,True
4660,veterinarian,India,0.3113541475408559,-0.2250059887469664,False
4661,veterinarian,Indonesia,0.12841455654835715,-0.0012353037938436806,False
4662,veterinarian,Pakistan,-0.5657807366256647,-0.0043478343640430475,True
4663,veterinarian,Bangladesh,-0.5226902957392568,0.12665130175377248,False
4664,veterinarian,Japan,0.3032595773215721,-0.12526360691907396,False
4665,veterinarian,Philippines,0.1923355971305664,0.0556408778608054,True
4666,veterinarian,Vietnam,1.152690881803898,-0.0020899742331315194,False
4667,veterinarian,Iran,-0.6363743540471735,-0.15248687219759788,True
4668,veterinarian,Turkey,-0.5634504106950655,-0.14847730501925807,True
4669,veterinarian,Russia,-0.8660573017001616,-0.25797730123487256,True
4670,veterinarian,Germany,0.8341183660432827,-0.06431655978160049,False
4671,veterinarian,France,-0.1662732011832694,-0.17627763242405695,True
4672,veterinarian,Italy,0.10287689234360987,-0.17865773125501164,False
4673,veterinarian,Spain,-0.09500609655656496,-0.12702411125052646,True
4674,veterinarian,Ukraine,0.4031224714884563,-0.13764918245490612,False
4675,veterinarian,Poland,0.10431308417239718,-0.11366435535192793,False
4676,veterinarian,Romania,0.3859869285339997,-0.11859733190061444,False
4677,veterinarian,Netherlands,0.641001563098888,0.1534028232557579,True
4678,veterinarian,Austria,0.4670826221530445,-0.1004554717224757,False
4679,veterinarian,Mexico,0.9657026455007608,-0.03912232890521511,False
4680,veterinarian,Canada,0.7174072902613209,0.08434128710410424,True
4681,veterinarian,Guatemala,0.6913652905527303,0.08396994860787625,True
4682,veterinarian,Haiti,0.047746919255646086,-0.034444943446980125,False
4683,veterinarian,Cuba,0.3217490421088464,-0.04149809632906253,False
4684,veterinarian,Honduras,0.8138470823193349,0.14512212175512995,True
4685,veterinarian,Nicaragua,0.06855304169893499,0.2237762127064519,True
4686,veterinarian,Brazil,0.6792747942412448,-0.025225414033157374,False
4687,veterinarian,Colombia,0.5966336698945139,0.08609069677285643,True
4688,veterinarian,Argentina,0.4115754164159695,-0.012375146324395727,False
4689,veterinarian,Peru,0.3370222385566425,-0.05957723791223815,False
4690,veterinarian,Venezuela,0.07167165266080039,0.09316219431571332,True
4691,veterinarian,Chile,0.19862837733676594,0.11179591966195193,True
4692,veterinarian,Ecuador,0.35819410399415275,0.15679726465728427,True
4693,veterinarian,Bolivia,0.4425150802927414,-0.07987995567930395,False
4694,veterinarian,Paraguay,0.182368558104277,0.12214085345030352,True
4695,veterinarian,Uruguay,0.7245051061086234,0.1702263323870793,True
4696,veterinarian,Australia,0.7525067291909354,0.004446437880304965,True
4697,veterinarian,Fiji,0.094353241663128,0.06439610083679696,True
4698,veterinarian,Samoa,0.06751099606009588,0.07146312129750153,True
4699,veterinarian,Tonga,-0.6707823901486639,0.20122950942998602,False
4700,videographer,Nigeria,-0.015500797010087376,0.2822871687774593,False
4701,videographer,Ethiopia,-0.5159556642827097,-0.019740179533983555,True
