,occupation,yob,direct_correlation,indirect_correlation,same_correlation
8045,scientist,1986,0.3816863078440795,0.18733383511381446,True
8046,scientist,1987,0.32061021782545457,0.16947060029759672,True
8047,scientist,1988,0.2835445748839938,0.2222515539112403,True
8048,scientist,1989,0.15978344888208024,0.17187385907588829,True
8049,scientist,1990,0.2462577762096021,0.17619713670815074,True
8050,scientist,1991,-0.0041936357320919385,0.14673644017146212,False
8051,scientist,1992,0.12849569155919527,0.14027993330127514,True
8052,scientist,1993,0.19673205195542184,0.1404059869813111,True
8053,scientist,1994,0.10418892799371862,0.16893164808472202,True
8054,scientist,1995,0.04551039240695787,0.1741799660332921,True
8055,scientist,1996,0.08897863100968048,0.13798747128510805,True
8056,scientist,1997,0.14659900416250235,0.11545409468586612,True
8057,scientist,1998,0.27555225630729835,0.17220968513500412,True
8058,scientist,1999,0.10014829597136722,0.11354817626570354,True
8059,scientist,2000,-0.02622364538195019,-0.00545119957932302,True
8060,scientist,2001,-0.12953822766583553,0.07514772711251304,False
8061,scientist,2002,-0.12893635901296382,0.10951140763006767,False
8062,scientist,2003,-0.1655201859184602,0.09426972416710837,False
8063,scientist,2004,-0.3379424386831533,0.06349505134659006,False
8064,scientist,2005,-0.3038021028157949,0.0457077662731824,False
8065,scientist,2006,-0.3390480732594631,0.10512845927310917,False
8066,scientist,2007,-0.3615225727930621,0.04646242512578413,False
8067,scientist,2008,-0.4585476992651452,0.044567431586873776,False
8068,scientist,2009,-0.4215251864013388,-0.0023231455660217845,True
8069,scientist,2010,-0.3708204107773909,0.009889497407746877,False
8070,scientist,2011,-0.5803837562711586,-0.02137652894731773,True
8071,scientist,2012,-0.4567899748363917,-0.0706586907424404,True
8072,scientist,2013,-0.5620189898271662,-0.02141817383743938,True
8073,scientist,2014,-0.648932672953361,0.029830470471874582,False
8074,scientist,2015,-0.6054492666883363,0.002553730066251143,False
8075,scientist,2016,-0.6058040272845113,0.017483460768894645,False
8076,scientist,2017,-0.5779731676614808,0.005970415928626102,False
8077,scientist,2018,-0.5215586933565921,0.08971740567577266,False
8078,scientist,2019,-0.6727121362053535,-0.05112389011320812,True
8079,scientist,2020,-0.030554677675936382,-0.0982993254910488,True
8080,scholar,1920,0.4924040983694538,0.03554594545000713,True
8081,scholar,1921,0.39531694850659216,0.05905225372389966,True
8082,scholar,1922,0.5645879722946491,0.07446080162550077,True
8083,scholar,1923,0.583208445684781,0.09275306690424527,True
8084,scholar,1924,0.5494993006028408,0.06208863891267913,True
8085,scholar,1925,0.6890529713865022,0.04466658954702021,True
8086,scholar,1926,0.5775233283650087,0.03141337085940245,True
8087,scholar,1927,0.6070513791091551,0.03234299240765378,True
8088,scholar,1928,0.5118520735773909,0.04896730533939332,True
8089,scholar,1929,0.5730716097685523,0.05185804783329597,True
8090,scholar,1930,0.3144339199291654,0.04089221006447916,True
8091,scholar,1931,0.4204556841740112,0.0894516910047274,True
8092,scholar,1932,0.3863176308362927,0.06950862254076592,True
8093,scholar,1933,0.2763373219053216,0.06437423515149655,True
8094,scholar,1934,0.3491855977855694,0.08713525876029833,True
8095,scholar,1935,0.43503262699830425,0.07382708457484713,True
8096,scholar,1936,0.4380721400988397,0.10816685709041657,True
8097,scholar,1937,0.4712194598475947,0.0505160826900866,True
8098,scholar,1938,0.49980605507714504,0.07884393894261489,True
8099,scholar,1939,0.3749084282457077,0.07708858707267079,True
8100,scholar,1940,0.2696508993570815,0.02323845237245268,True
8101,scholar,1941,0.07254341945627119,0.08232880782474747,True
8102,scholar,1942,0.0856426015606889,0.07583436305377254,True
8103,scholar,1943,0.14758367021462665,0.04427966675995799,True
8104,scholar,1944,0.20165875892323495,0.04786765537340335,True
8105,scholar,1945,0.3539622072427328,0.0005270211735994107,True
8106,scholar,1946,0.5026914127589306,0.03596957429560082,True
8107,scholar,1947,0.5336047203909919,0.014007800629807159,True
8108,scholar,1948,0.4020740948846357,0.04478316312551512,True
8109,scholar,1949,0.5401644679320974,0.0267678725093037,True
8110,scholar,1950,0.29999720169408794,0.007672989158038981,True
8111,scholar,1951,0.344780660925716,0.04273245793560768,True
8112,scholar,1952,0.35796414277051625,0.019042370052946973,True
8113,scholar,1953,0.3737611631092144,0.029517730159526363,True
8114,scholar,1954,0.4047191992740963,0.036548332126125405,True
8115,scholar,1955,0.3345184186972857,0.004991421822238294,True
8116,scholar,1956,0.28443043840680016,0.015520332563840243,True
8117,scholar,1957,0.3280389954273933,0.010712028105365666,True
8118,scholar,1958,0.3066413638684473,0.03145914699109169,True
8119,scholar,1959,0.201578079388548,0.03039100179394558,True
8120,scholar,1960,0.21519650839210205,-0.00602513551736755,False
8121,scholar,1961,0.056579552061595324,0.0012592106499057366,True
8122,scholar,1962,0.06262425893255097,-0.0038838987940075773,False
8123,scholar,1963,0.10292947571986596,-0.034655472303516316,False
8124,scholar,1964,0.059819903558670624,-0.00953101484968438,False
8125,scholar,1965,0.0947525130481933,-0.0139554362300679,False
8126,scholar,1966,0.12785992510162614,0.002630564370660454,True
8127,scholar,1967,0.0016994043590249884,-0.06511612444518944,False
8128,scholar,1968,0.08836631310848962,-0.014263826502152525,False
8129,scholar,1969,-0.18575682634642396,-0.0844835348676748,True
8130,scholar,1970,0.013141664329960391,-0.048565757775844966,False
8131,scholar,1971,-0.09995270905831803,-0.03591748286779431,True
8132,scholar,1972,-0.021393295001647692,-0.03616914760053783,True
8133,scholar,1973,-0.10336310937898392,-0.07277750977864587,True
8134,scholar,1974,-0.03727484940171792,-0.029962331247714736,True
8135,scholar,1975,-0.18893566927900665,-0.04617205309414102,True
8136,scholar,1976,-0.013358729566263902,-0.04595571612295386,True
8137,scholar,1977,-0.20676190423647947,-0.03703889636423365,True
8138,scholar,1978,-0.12051137949345092,-0.06662256575733949,True
8139,scholar,1979,-0.2349718691762876,-0.09104958687318024,True
8140,scholar,1980,-0.22754188441420545,-0.0416838788459227,True
8141,scholar,1981,-0.3170033234134554,-0.11569184409812786,True
8142,scholar,1982,-0.30724097638203235,-0.05360493305551426,True
8143,scholar,1983,-0.2715694172259881,-0.08445985070118903,True
8144,scholar,1984,-0.2661908033035366,-0.07867071524008412,True
8145,scholar,1985,-0.1740156835161535,-0.07515715338860987,True
8146,scholar,1986,-0.217242650218008,-0.0730851648438493,True
8147,scholar,1987,-0.10560414252263006,-0.08457349567832137,True
8148,scholar,1988,-0.12766761503487387,-0.06449149558015936,True
8149,scholar,1989,-0.12236673422866792,-0.08809552738068982,True
8150,scholar,1990,-0.24674843312733485,-0.08392231705304605,True
8151,scholar,1991,-0.3212049315646593,-0.09743979254931176,True
8152,scholar,1992,-0.3052239177057964,-0.08382741301575733,True
8153,scholar,1993,-0.3601763686802133,-0.09766506482434838,True
8154,scholar,1994,-0.33088698768843416,-0.07127392164973842,True
8155,scholar,1995,-0.3665714157895524,-0.07751452926379085,True
8156,scholar,1996,-0.3057525389819708,-0.08942595850037914,True
8157,scholar,1997,-0.16446166957825012,-0.10255985117550777,True
8158,scholar,1998,-0.1909035840335747,-0.07009429961378423,True
8159,scholar,1999,-0.33173381107632555,-0.08435222320473021,True
8160,scholar,2000,-0.20391718578240825,-0.13449570569716165,True
8161,scholar,2001,-0.4078900402498863,-0.1186372148028756,True
8162,scholar,2002,-0.3028749650034517,-0.09565788998994404,True
8163,scholar,2003,-0.20769415357407026,-0.08767912492585317,True
8164,scholar,2004,-0.196104330354028,-0.11141296463660166,True
8165,scholar,2005,-0.18872045273006974,-0.11990756946392556,True
8166,scholar,2006,-0.2797142086793945,-0.0929890641274241,True
8167,scholar,2007,-0.2531334317682187,-0.12140837490441755,True
8168,scholar,2008,-0.39418090495049735,-0.10892119319524483,True
8169,scholar,2009,-0.450892410616204,-0.13481577108819606,True
8170,scholar,2010,-0.44259797218571867,-0.14197272201423236,True
8171,scholar,2011,-0.4454622233002797,-0.14139231160592955,True
8172,scholar,2012,-0.41881257332305416,-0.15442081773928978,True
8173,scholar,2013,-0.3633263341232431,-0.1142283037130472,True
8174,scholar,2014,-0.5176396938358158,-0.0751159618476332,True
8175,scholar,2015,-0.5181110803567729,-0.09769825527361642,True
8176,scholar,2016,-0.5588814798702467,-0.07811984148904676,True
8177,scholar,2017,-0.4687247080798139,-0.07692885305109592,True
8178,scholar,2018,-0.3604803068382414,-0.003823175633545736,True
8179,scholar,2019,-0.4830810526535554,0.02326907707355816,False
8180,scholar,2020,-0.3318018573621643,-0.054708230061434326,True
8181,secretary,1920,-0.029162530941589937,-0.08828363588698875,True
8182,secretary,1921,-0.08371395355635661,-0.03509448121851004,True
8183,secretary,1922,-0.09170736971973754,-0.08281216246139726,True
8184,secretary,1923,0.21004644393748031,-0.027816530739844338,False
8185,secretary,1924,0.15848074575865093,-0.032013135259817,False
8186,secretary,1925,0.18571403331843275,-0.0431024590755052,False
8187,secretary,1926,0.3074174763679881,-0.05212415520920023,False
8188,secretary,1927,0.2330166681395023,-0.06456454446382573,False
8189,secretary,1928,0.22184022768068906,-0.016764408748457773,False
8190,secretary,1929,0.3634842653470246,-0.042657075628349285,False
8191,secretary,1930,0.18583143091113435,0.005965351933759396,True
8192,secretary,1931,0.2837110223001235,0.03705596858692304,True
8193,secretary,1932,0.3883876802870656,0.05198429360916141,True
8194,secretary,1933,0.4763080957199944,0.016890636075496183,True
8195,secretary,1934,0.4698056844110909,0.06430669093441017,True
8196,secretary,1935,0.4911630564523259,0.04146473961182602,True
8197,secretary,1936,0.5361901737408115,0.06207312942747389,True
8198,secretary,1937,0.4979961153198681,0.033897095332555166,True
8199,secretary,1938,0.5827505144759412,0.098833614181142,True
8200,secretary,1939,0.6349667637683436,0.11397008945644088,True
8201,secretary,1940,0.6353433582460729,0.08457054836367141,True
8202,secretary,1941,0.4973249762891303,0.061533460938294315,True
8203,secretary,1942,0.6127945302838105,0.12113122979577015,True
8204,secretary,1943,0.7776151695925376,0.07809333374336416,True
8205,secretary,1944,0.9701199929719496,0.09099734897688376,True
8206,secretary,1945,1.1887351429724522,0.07123923004685535,True
8207,secretary,1946,1.0411585808679311,0.07997645231119685,True
8208,secretary,1947,1.0212901753173258,0.07032677350503336,True
8209,secretary,1948,1.1304411384908275,0.10831323901708373,True
8210,secretary,1949,1.050360117082005,0.1352009610516038,True
8211,secretary,1950,1.023314113383895,0.16586751750060724,True
8212,secretary,1951,1.1572657982016392,0.21472528796433904,True
8213,secretary,1952,1.0930724700614398,0.1753731557265328,True
8214,secretary,1953,1.1729475561111928,0.16039223249758985,True
8215,secretary,1954,1.2152761860914252,0.218744385565294,True
8216,secretary,1955,1.155632951367547,0.19875226350287675,True
8217,secretary,1956,1.1513556298186538,0.22117622222132088,True
8218,secretary,1957,1.033883178479029,0.1937180108185788,True
8219,secretary,1958,1.187008377888641,0.2377797204366555,True
8220,secretary,1959,1.293546388804648,0.2333373179527848,True
8221,secretary,1960,1.2773305748375978,0.20621803596608151,True
8222,secretary,1961,1.3486887587464471,0.21888685645413528,True
8223,secretary,1962,1.2210419233693792,0.24514278068069545,True
8224,secretary,1963,1.4380401197293238,0.20014924352861874,True
8225,secretary,1964,1.4099101766101785,0.2568417744697692,True
8226,secretary,1965,1.3702014495060253,0.24821898924512265,True
8227,secretary,1966,1.4351047602339688,0.2734162443091792,True
8228,secretary,1967,1.3122288220924228,0.17884279054588487,True
8229,secretary,1968,1.6446681034510024,0.2734146958332024,True
8230,secretary,1969,1.376903712713365,0.2179949141729076,True
8231,secretary,1970,1.3054629745054298,0.23587450931651194,True
8232,secretary,1971,1.287203193953257,0.280628926778466,True
8233,secretary,1972,1.3813974120483477,0.2730372245955966,True
8234,secretary,1973,1.3460660095017147,0.20219870626323536,True
8235,secretary,1974,1.3886975154333732,0.2618373899874481,True
8236,secretary,1975,1.3640487939047756,0.2787215389666842,True
8237,secretary,1976,1.346960499647779,0.25062256977482256,True
8238,secretary,1977,1.2020166552315377,0.24366879606937475,True
8239,secretary,1978,1.1657638066416836,0.21785695658223772,True
8240,secretary,1979,1.162961108742067,0.20540141329900333,True
8241,secretary,1980,1.159505908215813,0.2590635408036872,True
8242,secretary,1981,1.3504603523427678,0.18026235045422667,True
8243,secretary,1982,1.2246610811646992,0.22151748831989934,True
8244,secretary,1983,1.2698132740282118,0.20179724975961336,True
8245,secretary,1984,1.3221183889421166,0.22560778976974455,True
8246,secretary,1985,1.3634718555615624,0.2447814726426378,True
8247,secretary,1986,1.2960622283697427,0.2402047822228181,True
8248,secretary,1987,1.2462620780709677,0.2179521064426399,True
8249,secretary,1988,1.2328506303315836,0.2683540709339758,True
8250,secretary,1989,1.2122589591535553,0.2270801199038221,True
8251,secretary,1990,1.036286048480678,0.23524352916100502,True
8252,secretary,1991,0.9043271715027512,0.20249126702033407,True
8253,secretary,1992,0.8729770152232383,0.18450323155573772,True
8254,secretary,1993,1.021121070318589,0.19421907887152748,True
8255,secretary,1994,0.8373634103372621,0.21692279181681293,True
8256,secretary,1995,0.9036349318287594,0.2307504819833731,True
8257,secretary,1996,0.7593394886705233,0.19601131573102432,True
8258,secretary,1997,0.92729709395861,0.18904517027531104,True
8259,secretary,1998,0.7895763302915353,0.22262772947661724,True
8260,secretary,1999,0.5790811363959412,0.16837518887984912,True
8261,secretary,2000,0.5661829407005291,0.06620421931650743,True
8262,secretary,2001,0.5811045473771199,0.15936321215951962,True
8263,secretary,2002,0.600438455517345,0.18630812361131546,True
8264,secretary,2003,0.6045764866823161,0.15876313517067545,True
8265,secretary,2004,0.4611371960069552,0.1317352647133744,True
8266,secretary,2005,0.4902779874704945,0.12897339457864074,True
8267,secretary,2006,0.3126540569572185,0.1723826316338534,True
8268,secretary,2007,0.23561240300851974,0.12224714551056637,True
8269,secretary,2008,0.035249187433237975,0.1126854089212822,True
8270,secretary,2009,0.0018246299473015817,0.08733153604482408,True
8271,secretary,2010,0.0043158937118236256,0.09813292088816386,True
8272,secretary,2011,-0.03391295803108557,0.07189410062007906,False
8273,secretary,2012,-0.17717996902588706,0.010169194629997423,False
8274,secretary,2013,-0.0801000299730514,0.06478499038839619,False
8275,secretary,2014,-0.22274860043695252,0.1015051989941312,False
8276,secretary,2015,-0.15406739709634512,0.08536668384147363,False
8277,secretary,2016,-0.27698965485999744,0.09190604220855376,False
8278,secretary,2017,-0.38449273876943896,0.08094532803004055,False
8279,secretary,2018,-0.4139672465564385,0.1322726323795397,False
