,occupation,age,direct_correlation,indirect_correlation,same_correlation
8074,scientist,17,-0.5533450664781213,0.34326132516193625,False
8075,scientist,18,-0.5167217056574888,0.38081223104591744,False
8076,scientist,19,-0.3902477654585162,0.4090055871722144,False
8077,scientist,20,-0.2236995537934611,0.325269504363908,False
8078,scientist,21,-0.1319803796808871,0.41689079100390575,False
8079,scientist,22,-0.1530064334430011,0.4208596549162941,False
8080,scientist,23,0.12896109732749422,0.4345931334419757,True
8081,scientist,24,0.10030021209620682,0.34848784864608745,True
8082,scientist,25,0.12312779238692816,0.3680427731972998,True
8083,scientist,26,0.2545637534842423,0.43901706802967183,True
8084,scientist,27,0.3266731001380022,0.42804595270079937,True
8085,scientist,28,0.30705462072582185,0.4355700553875962,True
8086,scientist,29,0.4275651598428259,0.4319177671168032,True
8087,scientist,30,0.4269058422422072,0.3235368703968946,True
8088,scientist,31,0.35466661265527244,0.4475154784531536,True
8089,scientist,32,0.45583736395335495,0.3850981899397999,True
8090,scientist,33,0.6160861446589792,0.2873167332181717,True
8091,scientist,34,0.4843688318018035,0.3715036756815781,True
8092,scientist,35,0.6475984515838978,0.32890230319360864,True
8093,scientist,36,0.5374716686872029,0.3325913599786135,True
8094,scientist,37,0.7277039791651074,0.33286920604024844,True
8095,scientist,38,0.5840130309282147,0.3853827751521617,True
8096,scientist,39,0.7597041225871964,0.3158136785774512,True
8097,scientist,40,0.5774340590736607,0.11377435149216017,True
8098,scientist,41,0.5994536510616243,0.37609097315666506,True
8099,scientist,42,0.4999550757491184,0.3352168430551529,True
8100,scientist,43,0.6857984176150519,0.32134836988713084,True
8101,scientist,44,0.7248581971765686,0.297453474027882,True
8102,scientist,45,0.5795757639715202,0.2971214128984799,True
8103,scientist,46,0.6801799619449939,0.3297300415546805,True
8104,scientist,47,0.6535656507042911,0.283404498241837,True
8105,scientist,48,0.5221807298881702,0.2586289028777082,True
8106,scientist,49,0.6548025947601026,0.24139488098946965,True
8107,scientist,50,0.5703932476615565,0.017359333576386738,True
8108,scientist,51,0.6548944638384265,0.2351672663465515,True
8109,scientist,52,0.4787259112391996,0.16134166082765722,True
8110,scientist,53,0.5798989028059411,0.1846257846513808,True
8111,scientist,54,0.6888316500975691,0.1999920808834405,True
8112,scientist,55,0.753938438122795,0.1828111043883204,True
8113,scientist,56,0.5884611505675329,0.19797106217596952,True
8114,scientist,57,0.7439994627594911,0.1712543709097393,True
8115,scientist,58,0.7202583490899591,0.1958183090154031,True
8116,scientist,59,0.7488730512218446,0.1834865023063608,True
8117,scientist,60,0.6227295437926704,-0.010024812270037105,False
8118,scientist,61,0.620010171531043,0.18124003302475095,True
8119,scientist,62,0.5658833932674657,0.14402384969465373,True
8120,scientist,63,0.6182271198559186,0.11113800694219857,True
8121,scientist,64,0.6666711005608943,0.06140297431618311,True
8122,scientist,65,0.7055551725334543,0.01565316031262019,True
8123,scientist,66,0.753170544187325,0.02019418817770993,True
8124,scientist,67,0.8060505781072698,0.06552963751349737,True
8125,scientist,68,0.6594737290889998,0.08143501353635227,True
8126,scientist,69,0.5459333170827328,0.03963695651264544,True
8127,scientist,70,0.5327579419988475,-0.10534680026209148,False
8128,scientist,71,0.484238889604664,0.09248592944772248,True
8129,scientist,72,0.2686674511006014,-0.0791918458799869,False
8130,scientist,73,0.44233470084502746,0.02375701637099197,True
8131,scientist,74,0.3127199325672617,0.0323272554342362,True
8132,scientist,75,0.3028465594014244,-0.03262849315969154,False
8133,scientist,76,0.40575945579184175,0.0671470878689886,True
8134,scientist,77,0.2955812387455839,0.01689510905599916,True
8135,scientist,78,0.2650235771637012,0.04318835962012557,True
8136,scientist,79,0.2467160074329809,-0.0040583757288302465,False
8137,scientist,80,0.2250177913600053,-0.10706403463893377,False
8138,scientist,81,0.09219721253045557,0.026907910944413197,True
8139,scientist,82,0.04120629143574473,-0.007684935879667508,False
8140,scientist,83,0.2343228755241206,0.04698534211534311,True
8141,scientist,84,0.09830977324963287,-0.026824024346756927,False
8142,scientist,85,0.15075239973086113,0.018665606969378568,True
8143,scientist,86,0.22138935358488096,0.004202379899305452,True
8144,scientist,87,0.14421246851993108,-0.008194974996387383,False
8145,scientist,88,0.15230222208914124,-0.07585164617069483,False
8146,scientist,89,0.19786601471875226,0.025533008896378,True
8147,scientist,90,-0.04864705353592092,-0.15273021603077408,True
8148,scientist,91,-0.1265357953904377,-0.00017114921322041054,True
8149,scientist,92,-0.11606931346378467,-0.03351355817369213,True
8150,scientist,93,0.0031097594683211593,-0.04249098712565702,False
8151,scientist,94,-0.09972308737505724,-0.03642704529174632,True
8152,scientist,95,-0.08267845514585986,-0.1029863764424824,True
8153,scientist,96,-0.1909888965148082,-0.12588987138731125,True
8154,scientist,97,0.013437465991414555,-0.0933024953897622,False
8155,scientist,98,0.06582250090417195,-0.07613470345393175,False
8156,scientist,99,-0.1124019887725806,-0.17880912716743885,True
8157,scientist,100,-0.3788905870943449,-0.3612349925908692,True
8158,scientist,101,0.04784904799714016,-0.18443949573979354,False
8159,scientist,102,-0.3291959920855077,-0.19740366469923304,True
8160,scholar,1,-1.8370337924890243,-0.12412701452170125,True
8161,scholar,2,-2.034545005120997,-0.15989675450947866,True
8162,scholar,3,-1.7905607617115198,-0.1318816718824071,True
8163,scholar,4,-1.8088041167906,-0.11328357054881663,True
8164,scholar,5,-1.7378526314002538,-0.0818926196952271,True
8165,scholar,6,-1.6723754174009124,-0.012226624367921048,True
8166,scholar,7,-1.4896473904854448,-0.017536643594027096,True
8167,scholar,8,-1.5850346982506651,-0.0053787847713616475,True
8168,scholar,9,-1.4487950825712559,0.030059409400888613,False
8169,scholar,10,-1.3023411749640126,0.009401682261350236,False
8170,scholar,11,-1.1515427315714706,0.09240475491737077,False
8171,scholar,12,-0.967403225061742,0.08429940311743918,False
8172,scholar,13,-0.8665594121657648,0.10215529451810326,False
8173,scholar,14,-0.7611798203331213,0.1114649108424948,False
8174,scholar,15,-0.6993459160659761,0.1343572869164239,False
8175,scholar,16,-0.6069378646867205,0.15326283537503158,False
8176,scholar,17,-0.3644964071838627,0.17893766689131793,False
8177,scholar,18,-0.3314366587237971,0.19611547204031965,False
8178,scholar,19,-0.3340663652571321,0.20046008169759952,False
8179,scholar,20,-0.4431412727120442,0.1292900618071077,False
8180,scholar,21,-0.08881486726216142,0.16858071980804795,False
8181,scholar,22,-0.15328611590832955,0.18432248743831767,False
8182,scholar,23,0.044426771946429466,0.1805372455443994,True
8183,scholar,24,-0.11286569714928618,0.15885117367095405,False
8184,scholar,25,-0.06504823748242318,0.13653512535450665,False
8185,scholar,26,-0.006277987936409752,0.1709899149637769,False
8186,scholar,27,0.07543092038357882,0.18038058432904466,True
8187,scholar,28,-0.09075619436444357,0.1913693139421524,False
8188,scholar,29,0.14562581141753686,0.1753379597625329,True
8189,scholar,30,0.08174406313172412,0.13227683415964075,True
8190,scholar,31,-0.012338640487815696,0.14147489552240006,False
8191,scholar,32,0.03302415353442556,0.15442469355098504,True
8192,scholar,33,0.19671426395852906,0.12498266624854175,True
8193,scholar,34,0.05508570765976502,0.14097239336122647,True
8194,scholar,35,0.20327130690934508,0.12413303307326487,True
8195,scholar,36,0.12563012818414754,0.1291276533276974,True
8196,scholar,37,0.2810833165201632,0.1428629714713779,True
8197,scholar,38,0.11421071384117774,0.15579066653727813,True
8198,scholar,39,0.25270821055608617,0.12545303116566373,True
8199,scholar,40,0.09635770941208027,0.0440888276674015,True
8200,scholar,41,0.1010766038661587,0.14460389118117248,True
8201,scholar,42,0.03497787465454485,0.137965484172995,True
8202,scholar,43,0.21931071386111933,0.1297917936479621,True
8203,scholar,44,0.2107417609302533,0.1132024233524166,True
8204,scholar,45,0.1897705609508536,0.09609762655055976,True
8205,scholar,46,0.22000099643241025,0.12379769542388898,True
8206,scholar,47,0.21483012913353985,0.11497556289408704,True
8207,scholar,48,0.01690618452198097,0.08091483304513987,True
8208,scholar,49,0.20924896057616854,0.07327830483048911,True
8209,scholar,50,0.04215045822158898,-0.022472065769136004,False
8210,scholar,51,0.05136289922535597,0.06789030825005554,True
8211,scholar,52,0.10774686420284263,0.03433790996685171,True
8212,scholar,53,0.320402980261126,0.05137995722293625,True
8213,scholar,54,0.30222236787903817,0.04629023586934336,True
8214,scholar,55,0.28308979987962024,0.04850141013578641,True
8215,scholar,56,0.2976298885771376,0.06349845998145516,True
8216,scholar,57,0.2741317543314173,0.040763186217891184,True
8217,scholar,58,0.37187258499870496,0.0699565779226444,True
8218,scholar,59,0.5254121204075506,0.051325080240069765,True
8219,scholar,60,0.2958682550958712,-0.028533298693389195,False
8220,scholar,61,0.3896520208357501,0.056611534637104485,True
8221,scholar,62,0.4287237840633467,0.04102375435495124,True
8222,scholar,63,0.4456684079238604,0.04163386470521053,True
8223,scholar,64,0.4330629908717477,0.0162954959160538,True
8224,scholar,65,0.4182982332376707,-0.02132149482636541,False
8225,scholar,66,0.4917229422323585,-0.009658571834397014,False
8226,scholar,67,0.5326929774699648,-0.009236336957646396,False
8227,scholar,68,0.5144652531547278,0.013093173202777806,True
8228,scholar,69,0.4004097566529836,-0.0017754170485468762,False
8229,scholar,70,0.4001312472610668,-0.0351727480049506,False
8230,scholar,71,0.5254192395294721,0.026491239652955374,True
8231,scholar,72,0.4088136135156818,-0.0438377570976024,False
8232,scholar,73,0.5548720780189941,-0.0020042215198614686,False
8233,scholar,74,0.7093044743192961,0.02316704643572281,True
8234,scholar,75,0.40200881853444503,-0.02810960765132103,False
8235,scholar,76,0.4908089468865818,0.038947955086188514,True
8236,scholar,77,0.4701872871879492,0.015688057326081962,True
8237,scholar,78,0.3979905110187513,0.016083673478341626,True
8238,scholar,79,0.5278911789449803,-0.023113883890201182,False
8239,scholar,80,0.34737850260365816,-0.041727574775184885,False
8240,scholar,81,0.33885240625820795,-0.008899458788864435,False
8241,scholar,82,0.2379932155322057,-0.016013679526275592,False
8242,scholar,83,0.3668131112008179,0.02883853595501675,True
8243,scholar,84,0.26173066698967024,-0.004479709770440362,False
8244,scholar,85,0.4459033789677693,0.021783671129723882,True
8245,scholar,86,0.3343672813167081,0.005010164432720665,True
8246,scholar,87,0.3011387206605052,-0.021871476045256574,False
8247,scholar,88,0.10809969547470703,-0.054220209189029187,False
8248,scholar,89,0.20912357819413316,0.003053310168398355,True
8249,scholar,90,-0.00026976287045899075,-0.06427934047144009,True
8250,scholar,91,0.15484307822269133,-0.0192899538686801,False
8251,scholar,92,0.13483083980038774,-0.044523935054198216,False
8252,scholar,93,0.20743592353479964,-0.03887215915466654,False
8253,scholar,94,0.18853803823778836,-0.030055183929471,False
8254,scholar,95,0.27673427785891025,-0.06589618232011417,False
8255,scholar,96,0.05862842292275945,-0.07617103612207428,False
8256,scholar,97,0.14678259214098408,-0.07052035759368046,False
8257,scholar,98,0.2357764298058907,-0.03624733610157415,False
8258,scholar,99,-0.05461751001393386,-0.09532021896009174,True
8259,scholar,100,-0.2982442137012031,-0.14484888319019526,True
8260,scholar,101,0.13023849579971153,-0.10892505127313493,False
8261,scholar,102,0.1248835774228547,-0.0819914355085783,False
8262,secretary,1,-0.8999211566052862,-0.19267467758483764,True
8263,secretary,2,-1.5306687004715334,-0.15854197453180136,True
8264,secretary,3,-1.6744466393436694,-0.15246150464966826,True
8265,secretary,4,-1.7849512978276143,-0.10252439003024612,True
8266,secretary,5,-1.8472795751516933,-0.042525988610509116,True
8267,secretary,6,-1.9596587519412896,0.005811648700113657,False
8268,secretary,7,-2.180793769282252,0.011098307799623999,False
8269,secretary,8,-2.219046125545145,0.0360088303631567,False
8270,secretary,9,-2.264182185053349,0.06577407350895317,False
8271,secretary,10,-2.0444669815171035,0.07595814073457441,False
8272,secretary,11,-1.9967449760417533,0.2083412911742437,False
8273,secretary,12,-1.9318212422199983,0.1202026182641772,False
8274,secretary,13,-1.6713781059184667,0.19275440853713444,False
8275,secretary,14,-1.5782205219869772,0.23627478551625275,False
8276,secretary,15,-1.1410753711708066,0.265829174217026,False
8277,secretary,16,-0.902422487775149,0.3198496058069433,False
8278,secretary,17,-0.658295248496416,0.3246586858283849,False
8279,secretary,18,-0.3560420831305265,0.3587109099725819,False
8280,secretary,19,-0.14560258851265673,0.3692637946362048,False
8281,secretary,20,-0.10745606029138058,0.3054125505466791,False
8282,secretary,21,0.2278933504323756,0.373898913008897,True
8283,secretary,22,0.2942868333357317,0.3768109398416069,True
8284,secretary,23,0.5732389598780983,0.3846719951941506,True
8285,secretary,24,0.5797281463731266,0.288716555073996,True
8286,secretary,25,0.6732510027522549,0.3209235074325887,True
8287,secretary,26,0.6906619412012073,0.3827957048432961,True
8288,secretary,27,0.7840967431334602,0.3715607197970147,True
8289,secretary,28,0.8053955014347124,0.3827178425618473,True
8290,secretary,29,0.9803606453812964,0.3766912896669475,True
8291,secretary,30,0.6337074204754749,0.2796359986059553,True
8292,secretary,31,0.9884521441942952,0.4099282443448842,True
8293,secretary,32,0.9859653511250838,0.33109098263285663,True
8294,secretary,33,1.018107732298818,0.2190802479104723,True
8295,secretary,34,0.9838535265258356,0.3092700235849555,True
8296,secretary,35,1.066002455390387,0.27829165798058125,True
8297,secretary,36,0.884311130666256,0.27535391191165404,True
8298,secretary,37,1.057709655088095,0.2704412876668305,True
8299,secretary,38,1.0345920604395544,0.327194006085104,True
8300,secretary,39,1.029610584556795,0.2562399702836013,True
8301,secretary,40,0.6290737874180157,0.07315878885270324,True
8302,secretary,41,0.9653317182395168,0.3222075379060061,True
8303,secretary,42,0.7712089309211051,0.28160209857598834,True
8304,secretary,43,0.9394694681195168,0.2626550466757824,True
8305,secretary,44,0.9669403528085077,0.24177170228002454,True
8306,secretary,45,0.8542066145628419,0.2577029181174237,True
8307,secretary,46,0.7068718978615498,0.2719922767222075,True
8308,secretary,47,0.7162747501241671,0.2294920591721109,True
8309,secretary,48,0.6793336672092263,0.2137359091688658,True
8310,secretary,49,0.8153958522247972,0.19950178053658127,True
8311,secretary,50,0.2264860885268116,0.009090456171904578,True
8312,secretary,51,0.5938156470329194,0.19252781708386346,True
8313,secretary,52,0.5457262211420321,0.13440404492174718,True
8314,secretary,53,0.5531343876622311,0.1469595048927988,True
8315,secretary,54,0.4426171320490637,0.16338752260819048,True
8316,secretary,55,0.5441254213816448,0.14477018989997184,True
8317,secretary,56,0.2691042448004548,0.15987185718325278,True
8318,secretary,57,0.2498260736995943,0.1394190918295595,True
8319,secretary,58,0.17353784450138454,0.1634199341017806,True
